date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-10-22 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,222.04,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,390.52,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,521.10,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 11:00:00+01:00,0,0,0,0,51.44,1465.53,0,0,0,0,1465.53,596.50,51.44,107.86,0.20,30.57,60.00,60.48
2009-10-22 12:00:00+01:00,0,0,0,0,65.23,1465.53,0,0,0,0,1465.53,610.58,65.23,107.86,0.20,30.20,60.00,60.60
2009-10-22 13:00:00+01:00,0,0,0,0,15.54,1465.53,0,0,0,0,1465.53,520.91,15.54,107.86,0.20,29.77,60.00,60.14
2009-10-22 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,369.95,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,266.57,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,24.67,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,225.94,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,411.77,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,549.13,0.00,0.00,0.07,0.00,60.00,nan
2009-10-23 11:00:00+01:00,0,0,0,0,85.75,1465.53,0,0,0,0,1465.53,639.19,85.75,107.86,0.20,29.67,60.00,60.79
2009-10-23 12:00:00+01:00,0,0,0,0,99.49,1465.53,0,0,0,0,1465.53,645.04,99.49,107.86,0.20,29.53,60.00,60.92
2009-10-23 13:00:00+01:00,0,0,0,0,45.53,1465.53,0,0,0,0,1465.53,549.13,45.53,107.86,0.20,29.15,60.00,60.42
2009-10-23 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,376.72,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,277.74,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,29.28,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-23 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,80.34,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,167.41,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,362.19,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 11:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,430.95,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 12:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,381.88,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 13:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,319.75,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,260.48,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,205.23,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,20.37,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-24 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,173.63,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,295.12,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,403.46,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 11:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,453.60,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 12:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,456.31,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 13:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,401.85,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,320.57,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,212.83,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,15.43,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-25 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,230.62,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,401.60,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,546.76,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 11:00:00+01:00,0,0,0,0,69.78,1465.53,0,0,0,0,1465.53,636.76,69.78,107.86,0.20,31.62,60.00,60.65
2009-10-26 12:00:00+01:00,0,0,0,0,91.85,1465.53,0,0,0,0,1465.53,665.20,91.85,107.86,0.20,31.21,60.00,60.85
2009-10-26 13:00:00+01:00,0,0,0,0,35.79,1465.53,0,0,0,0,1465.53,567.73,35.79,107.86,0.20,30.94,60.00,60.33
2009-10-26 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,389.20,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,283.77,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,28.83,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-26 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,185.50,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,370.84,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,430.63,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 11:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,493.09,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 12:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,504.89,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 13:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,78.86,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,146.79,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-27 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,213.41,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,307.51,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 11:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,443.40,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 12:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,310.84,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 13:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,330.72,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,255.34,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-28 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,98.56,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,235.53,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,243.04,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 11:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,369.67,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 12:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,410.64,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 13:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,306.72,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,226.29,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,104.70,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-29 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-30 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,60.00,nan
