date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-06-10 12:00:00+01:00,0,0,0,0,80.53,416.83,0,0,0,0,416.83,248.37,80.53,24.62,0.34,2.45,75.00,78.27
2009-06-10 13:00:00+01:00,0,0,0,0,69.78,416.83,0,0,0,0,416.83,221.46,69.78,24.62,0.34,2.43,75.00,77.83
2009-06-10 14:00:00+01:00,0,0,0,0,63.18,416.83,0,0,0,0,416.83,202.96,63.18,24.62,0.34,2.41,75.00,77.57
2009-06-10 15:00:00+01:00,0,0,0,0,41.84,416.83,0,0,0,0,416.83,161.24,41.84,9.24,0.10,0.93,75.00,79.53
2009-06-10 16:00:00+01:00,0,0,0,0,33.46,416.83,0,0,0,0,416.83,128.81,33.46,9.24,0.10,0.93,75.00,78.62
2009-06-10 17:00:00+01:00,0,0,0,0,22.70,416.83,0,0,0,0,416.83,101.11,22.70,9.24,0.10,0.91,75.00,77.46
2009-06-10 18:00:00+01:00,0,0,0,0,7.67,416.83,0,0,0,0,416.83,64.63,7.67,9.24,0.10,0.91,75.00,75.83
2009-06-10 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-10 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-10 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-10 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-10 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-11 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-11 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-11 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-11 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-11 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-11 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-11 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,50.18,0.00,0.00,0.00,0.00,75.00,nan
2009-06-11 07:00:00+01:00,0,0,0,0,2.15,416.83,0,0,0,0,416.83,83.93,2.15,24.62,0.34,2.79,75.00,75.09
2009-06-11 08:00:00+01:00,0,0,0,0,17.56,416.83,0,0,0,0,416.83,118.57,17.56,24.62,0.34,2.78,75.00,75.71
2009-06-11 09:00:00+01:00,0,0,0,0,46.07,416.83,0,0,0,0,416.83,175.77,46.07,41.06,0.83,4.57,75.00,76.12
2009-06-11 10:00:00+01:00,0,0,0,0,86.82,416.83,0,0,0,0,416.83,256.44,86.82,41.06,0.83,4.55,75.00,77.11
2009-06-11 11:00:00+01:00,0,0,0,0,70.90,416.83,0,0,0,0,416.83,235.74,70.90,24.62,0.34,2.73,75.00,77.88
2009-06-11 12:00:00+01:00,0,0,0,0,61.58,416.83,0,0,0,0,416.83,213.89,61.58,24.62,0.34,2.66,75.00,77.50
2009-06-11 13:00:00+01:00,0,0,0,0,57.64,416.83,0,0,0,0,416.83,202.43,57.64,24.62,0.34,2.60,75.00,77.34
2009-06-11 14:00:00+01:00,0,0,0,0,83.35,416.83,0,0,0,0,416.83,248.51,83.35,41.06,0.83,4.28,75.00,77.03
2009-06-11 15:00:00+01:00,0,0,0,0,36.56,416.83,0,0,0,0,416.83,151.49,36.56,9.24,0.10,0.97,75.00,78.96
2009-06-11 16:00:00+01:00,0,0,0,0,74.27,416.83,0,0,0,0,416.83,193.48,74.27,41.06,0.83,4.20,75.00,76.81
2009-06-11 17:00:00+01:00,0,0,0,0,39.75,416.83,0,0,0,0,416.83,140.01,39.75,9.24,0.10,0.98,75.00,79.30
2009-06-11 18:00:00+01:00,0,0,0,0,23.92,416.83,0,0,0,0,416.83,98.09,23.92,9.24,0.10,0.98,75.00,77.59
2009-06-11 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,2.55,0.00,0.00,0.00,0.00,75.00,nan
2009-06-11 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-11 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-11 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-11 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,24.62,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 10:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,49.25,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 11:00:00+01:00,0,0,0,0,69.52,416.83,0,0,0,0,416.83,262.52,69.52,41.06,0.83,4.83,75.00,76.69
2009-06-12 12:00:00+01:00,0,0,0,0,108.86,416.83,0,0,0,0,416.83,322.66,108.86,41.06,0.83,4.80,75.00,77.65
2009-06-12 13:00:00+01:00,0,0,0,0,161.13,416.83,0,0,0,0,416.83,427.81,161.13,41.06,0.83,4.71,75.00,78.92
2009-06-12 14:00:00+01:00,0,0,0,0,73.01,416.83,0,0,0,0,416.83,250.67,73.01,9.24,0.10,1.09,75.00,82.90
2009-06-12 15:00:00+01:00,0,0,0,0,43.12,416.83,0,0,0,0,416.83,158.20,43.12,9.24,0.10,1.07,75.00,79.67
2009-06-12 16:00:00+01:00,0,0,0,0,29.48,416.83,0,0,0,0,416.83,131.99,29.48,9.24,0.10,1.06,75.00,78.19
2009-06-12 17:00:00+01:00,0,0,0,0,22.51,416.83,0,0,0,0,416.83,112.52,22.51,9.24,0.10,1.06,75.00,77.44
2009-06-12 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-12 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-13 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-13 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-13 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-13 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-13 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-13 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,37.60,0.00,0.00,0.00,0.00,75.00,nan
2009-06-13 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,98.02,0.00,0.00,0.00,0.00,75.00,nan
2009-06-13 07:00:00+01:00,0,0,0,0,153.01,416.83,0,0,0,0,416.83,166.07,153.01,41.06,0.83,5.08,75.00,78.73
2009-06-13 08:00:00+01:00,0,0,0,0,94.33,416.83,0,0,0,0,416.83,232.25,94.33,41.06,0.83,5.01,75.00,77.30
2009-06-13 09:00:00+01:00,0,0,0,0,123.55,416.83,0,0,0,0,416.83,288.71,123.55,41.06,0.83,5.00,75.00,78.01
2009-06-13 10:00:00+01:00,0,0,0,0,137.39,416.83,0,0,0,0,416.83,332.60,137.39,41.06,0.83,4.99,75.00,78.35
2009-06-13 11:00:00+01:00,0,0,0,0,134.93,416.83,0,0,0,0,416.83,357.11,134.93,41.06,0.83,4.87,75.00,78.29
2009-06-13 12:00:00+01:00,0,0,0,0,132.42,416.83,0,0,0,0,416.83,367.06,132.42,41.06,0.83,4.89,75.00,78.23
2009-06-13 13:00:00+01:00,0,0,0,0,125.93,416.83,0,0,0,0,416.83,357.73,125.93,24.62,0.34,3.01,75.00,80.12
2009-06-13 14:00:00+01:00,0,0,0,0,123.62,416.83,0,0,0,0,416.83,327.70,123.62,24.62,0.34,3.00,75.00,80.02
2009-06-13 15:00:00+01:00,0,0,0,0,115.09,416.83,0,0,0,0,416.83,280.57,115.09,24.62,0.34,2.97,75.00,79.68
2009-06-13 16:00:00+01:00,0,0,0,0,90.33,416.83,0,0,0,0,416.83,220.43,90.33,24.62,0.34,2.96,75.00,78.67
2009-06-13 17:00:00+01:00,0,0,0,0,46.60,416.83,0,0,0,0,416.83,153.99,46.60,9.24,0.10,1.14,75.00,80.04
2009-06-13 18:00:00+01:00,0,0,0,0,10.35,416.83,0,0,0,0,416.83,77.00,10.35,9.24,0.10,1.12,75.00,76.12
2009-06-13 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,2.56,0.00,0.00,0.00,0.00,75.00,nan
2009-06-13 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-13 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-13 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-13 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-14 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-14 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-14 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-14 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-14 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-14 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,42.22,0.00,0.00,0.00,0.00,75.00,nan
2009-06-14 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,109.59,0.00,0.00,0.00,0.00,75.00,nan
2009-06-14 07:00:00+01:00,0,0,0,0,185.14,416.83,0,0,0,0,416.83,185.46,185.14,41.06,0.83,5.19,75.00,79.51
2009-06-14 08:00:00+01:00,0,0,0,0,113.34,416.83,0,0,0,0,416.83,257.45,113.34,41.06,0.83,5.06,75.00,77.76
2009-06-14 09:00:00+01:00,0,0,0,0,149.19,416.83,0,0,0,0,416.83,320.31,149.19,41.06,0.83,4.96,75.00,78.63
2009-06-14 10:00:00+01:00,0,0,0,0,163.93,416.83,0,0,0,0,416.83,367.68,163.93,41.06,0.83,4.94,75.00,78.99
2009-06-14 11:00:00+01:00,0,0,0,0,159.29,416.83,0,0,0,0,416.83,395.68,159.29,41.06,0.83,4.86,75.00,78.88
2009-06-14 12:00:00+01:00,0,0,0,0,154.91,416.83,0,0,0,0,416.83,404.15,154.91,41.06,0.83,4.74,75.00,78.77
2009-06-14 13:00:00+01:00,0,0,0,0,150.11,416.83,0,0,0,0,416.83,392.00,150.11,41.06,0.83,4.71,75.00,78.66
2009-06-14 14:00:00+01:00,0,0,0,0,145.75,416.83,0,0,0,0,416.83,360.00,145.75,41.06,0.83,4.68,75.00,78.55
2009-06-14 15:00:00+01:00,0,0,0,0,135.30,416.83,0,0,0,0,416.83,309.24,135.30,24.62,0.34,2.84,75.00,80.50
2009-06-14 16:00:00+01:00,0,0,0,0,113.55,416.83,0,0,0,0,416.83,245.44,113.55,24.62,0.34,2.77,75.00,79.61
2009-06-14 17:00:00+01:00,0,0,0,0,62.64,416.83,0,0,0,0,416.83,171.96,62.64,9.24,0.10,1.06,75.00,81.78
2009-06-14 18:00:00+01:00,0,0,0,0,20.82,416.83,0,0,0,0,416.83,86.95,20.82,9.24,0.10,1.06,75.00,77.25
2009-06-14 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,2.87,0.00,0.00,0.00,0.00,75.00,nan
2009-06-14 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-14 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-14 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-14 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,24.21,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,75.57,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 08:00:00+01:00,0,0,0,0,88.32,416.83,0,0,0,0,416.83,123.71,88.32,24.62,0.34,3.04,75.00,78.59
2009-06-15 09:00:00+01:00,0,0,0,0,57.41,416.83,0,0,0,0,416.83,196.96,57.41,41.06,0.83,4.95,75.00,76.40
2009-06-15 10:00:00+01:00,0,0,0,0,69.06,416.83,0,0,0,0,416.83,231.11,69.06,41.06,0.83,4.93,75.00,76.68
2009-06-15 11:00:00+01:00,0,0,0,0,40.98,416.83,0,0,0,0,416.83,185.92,40.98,9.24,0.10,1.11,75.00,79.44
2009-06-15 12:00:00+01:00,0,0,0,0,12.37,416.83,0,0,0,0,416.83,95.79,12.37,9.24,0.10,1.08,75.00,76.34
2009-06-15 13:00:00+01:00,0,0,0,0,33.40,416.83,0,0,0,0,416.83,159.75,33.40,24.62,0.34,2.84,75.00,76.36
2009-06-15 14:00:00+01:00,0,0,0,0,32.44,416.83,0,0,0,0,416.83,155.22,32.44,24.62,0.34,2.83,75.00,76.32
2009-06-15 15:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,49.24,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-15 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-16 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-16 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-16 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-16 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-16 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-16 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,25.14,0.00,0.00,0.00,0.00,75.00,nan
2009-06-16 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,74.32,0.00,0.00,0.00,0.00,75.00,nan
2009-06-16 07:00:00+01:00,0,0,0,0,73.16,416.83,0,0,0,0,416.83,118.08,73.16,24.62,0.34,2.99,75.00,77.97
2009-06-16 08:00:00+01:00,0,0,0,0,48.03,416.83,0,0,0,0,416.83,172.47,48.03,41.06,0.83,4.94,75.00,76.17
2009-06-16 09:00:00+01:00,0,0,0,0,70.04,416.83,0,0,0,0,416.83,221.19,70.04,41.06,0.83,4.98,75.00,76.71
2009-06-16 10:00:00+01:00,0,0,0,0,93.89,416.83,0,0,0,0,416.83,273.80,93.89,41.06,0.83,5.02,75.00,77.29
2009-06-16 11:00:00+01:00,0,0,0,0,110.75,416.83,0,0,0,0,416.83,321.16,110.75,41.06,0.83,5.05,75.00,77.70
2009-06-16 12:00:00+01:00,0,0,0,0,89.85,416.83,0,0,0,0,416.83,291.83,89.85,24.62,0.34,3.08,75.00,78.65
2009-06-16 13:00:00+01:00,0,0,0,0,94.68,416.83,0,0,0,0,416.83,298.20,94.68,24.62,0.34,3.09,75.00,78.85
2009-06-16 14:00:00+01:00,0,0,0,0,87.98,416.83,0,0,0,0,416.83,273.14,87.98,24.62,0.34,3.10,75.00,78.57
2009-06-16 15:00:00+01:00,0,0,0,0,97.27,416.83,0,0,0,0,416.83,261.74,97.27,41.06,0.83,5.12,75.00,77.37
2009-06-16 16:00:00+01:00,0,0,0,0,85.79,416.83,0,0,0,0,416.83,225.29,85.79,24.62,0.34,3.10,75.00,78.49
2009-06-16 17:00:00+01:00,0,0,0,0,51.77,416.83,0,0,0,0,416.83,167.84,51.77,9.24,0.10,1.19,75.00,80.60
2009-06-16 18:00:00+01:00,0,0,0,0,15.97,416.83,0,0,0,0,416.83,88.98,15.97,9.24,0.10,1.16,75.00,76.73
2009-06-16 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,3.11,0.00,0.00,0.00,0.00,75.00,nan
2009-06-16 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-16 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-16 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-16 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-17 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-17 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-17 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-17 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-17 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-17 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,47.41,0.00,0.00,0.00,0.00,75.00,nan
2009-06-17 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,87.21,0.00,0.00,0.00,0.00,75.00,nan
2009-06-17 07:00:00+01:00,0,0,0,0,91.53,416.83,0,0,0,0,416.83,119.95,91.53,24.62,0.34,3.12,75.00,78.72
2009-06-17 08:00:00+01:00,0,0,0,0,20.41,416.83,0,0,0,0,416.83,121.46,20.41,24.62,0.34,3.02,75.00,75.83
2009-06-17 09:00:00+01:00,0,0,0,0,15.42,416.83,0,0,0,0,416.83,119.71,15.42,24.62,0.34,2.94,75.00,75.63
2009-06-17 10:00:00+01:00,0,0,0,0,24.79,416.83,0,0,0,0,416.83,141.96,24.79,24.62,0.34,2.91,75.00,76.01
2009-06-17 11:00:00+01:00,0,0,0,0,41.78,416.83,0,0,0,0,416.83,182.28,41.78,24.62,0.34,2.90,75.00,76.70
2009-06-17 12:00:00+01:00,0,0,0,0,19.30,416.83,0,0,0,0,416.83,127.85,19.30,9.24,0.10,1.10,75.00,77.09
2009-06-17 13:00:00+01:00,0,0,0,0,33.20,416.83,0,0,0,0,416.83,159.10,33.20,24.62,0.34,2.91,75.00,76.35
2009-06-17 14:00:00+01:00,0,0,0,0,17.43,416.83,0,0,0,0,416.83,124.08,17.43,9.24,0.10,1.10,75.00,76.89
2009-06-17 15:00:00+01:00,0,0,0,0,8.87,416.83,0,0,0,0,416.83,96.61,8.87,9.24,0.10,1.08,75.00,75.96
2009-06-17 16:00:00+01:00,0,0,0,0,0.49,416.83,0,0,0,0,416.83,78.05,0.49,9.24,0.10,1.09,75.00,75.05
2009-06-17 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,60.70,0.00,0.00,0.00,0.00,75.00,nan
2009-06-17 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,48.87,0.00,0.00,0.00,0.00,75.00,nan
2009-06-17 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,1.95,0.00,0.00,0.00,0.00,75.00,nan
2009-06-17 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-17 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-17 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-17 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-18 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-18 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-18 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-18 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-18 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-18 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-18 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-06-18 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,42.27,0.00,0.00,0.00,0.00,75.00,nan
2009-06-18 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,30.77,0.00,0.00,0.00,0.00,75.00,nan
