date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-08-01 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-01 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-01 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-01 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-01 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,54.27,0.00,0.00,0.00,0.00,75.00,nan
2009-08-01 07:00:00+01:00,0,0,0,0,49.66,278.05,0,0,0,0,278.05,106.33,49.66,27.39,0.69,3.19,75.00,76.81
2009-08-01 08:00:00+01:00,0,0,0,0,56.31,278.05,0,0,0,0,278.05,143.30,56.31,27.39,0.69,3.10,75.00,77.06
2009-08-01 09:00:00+01:00,0,0,0,0,76.18,278.05,0,0,0,0,278.05,176.25,76.18,27.39,0.69,3.04,75.00,77.78
2009-08-01 10:00:00+01:00,0,0,0,0,84.95,278.05,0,0,0,0,278.05,203.54,84.95,27.39,0.69,2.94,75.00,78.10
2009-08-01 11:00:00+01:00,0,0,0,0,47.45,278.05,0,0,0,0,278.05,161.17,47.45,6.16,0.10,0.67,75.00,82.70
2009-08-01 12:00:00+01:00,0,0,0,0,60.59,278.05,0,0,0,0,278.05,171.04,60.59,16.42,0.31,1.69,75.00,78.69
2009-08-01 13:00:00+01:00,0,0,0,0,52.11,278.05,0,0,0,0,278.05,160.60,52.11,16.42,0.31,1.67,75.00,78.17
2009-08-01 14:00:00+01:00,0,0,0,0,54.88,278.05,0,0,0,0,278.05,160.62,54.88,16.42,0.31,1.64,75.00,78.34
2009-08-01 15:00:00+01:00,0,0,0,0,39.46,278.05,0,0,0,0,278.05,129.67,39.46,6.16,0.10,0.63,75.00,81.40
2009-08-01 16:00:00+01:00,0,0,0,0,41.07,278.05,0,0,0,0,278.05,107.36,41.07,16.42,0.31,1.61,75.00,77.50
2009-08-01 17:00:00+01:00,0,0,0,0,17.59,278.05,0,0,0,0,278.05,69.29,17.59,6.16,0.10,0.61,75.00,77.85
2009-08-01 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,25.30,0.00,0.00,0.00,0.00,75.00,nan
2009-08-01 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-01 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-01 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-01 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-01 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-02 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-02 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-02 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-02 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-02 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-02 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-02 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,40.10,0.00,0.00,0.00,0.00,75.00,nan
2009-08-02 07:00:00+01:00,0,0,0,0,12.69,278.05,0,0,0,0,278.05,88.16,12.69,27.39,0.69,3.18,75.00,75.46
2009-08-02 08:00:00+01:00,0,0,0,0,57.60,278.05,0,0,0,0,278.05,148.71,57.60,27.39,0.69,3.17,75.00,77.10
2009-08-02 09:00:00+01:00,0,0,0,0,88.85,278.05,0,0,0,0,278.05,194.15,88.85,27.39,0.69,3.13,75.00,78.24
2009-08-02 10:00:00+01:00,0,0,0,0,107.08,278.05,0,0,0,0,278.05,244.87,107.08,27.39,0.69,3.07,75.00,78.91
2009-08-02 11:00:00+01:00,0,0,0,0,40.36,278.05,0,0,0,0,278.05,147.69,40.36,6.16,0.10,0.73,75.00,81.55
2009-08-02 12:00:00+01:00,0,0,0,0,37.40,278.05,0,0,0,0,278.05,138.27,37.40,6.16,0.10,0.73,75.00,81.07
2009-08-02 13:00:00+01:00,0,0,0,0,39.53,278.05,0,0,0,0,278.05,135.90,39.53,16.42,0.31,1.89,75.00,77.41
2009-08-02 14:00:00+01:00,0,0,0,0,29.87,278.05,0,0,0,0,278.05,120.78,29.87,16.42,0.31,1.92,75.00,76.82
2009-08-02 15:00:00+01:00,0,0,0,0,20.03,278.05,0,0,0,0,278.05,100.45,20.03,6.16,0.10,0.73,75.00,78.25
2009-08-02 16:00:00+01:00,0,0,0,0,11.07,278.05,0,0,0,0,278.05,73.21,11.07,6.16,0.10,0.73,75.00,76.80
2009-08-02 17:00:00+01:00,0,0,0,0,1.03,278.05,0,0,0,0,278.05,49.06,1.03,6.16,0.10,0.72,75.00,75.17
2009-08-02 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,25.15,0.00,0.00,0.00,0.00,75.00,nan
2009-08-02 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-02 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-02 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-02 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-02 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-03 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-03 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-03 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-03 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-03 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-03 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-03 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,24.17,0.00,0.00,0.00,0.00,75.00,nan
2009-08-03 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,32.79,0.00,0.00,0.00,0.00,75.00,nan
2009-08-03 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,74.88,0.00,0.00,0.08,0.00,75.00,nan
2009-08-03 09:00:00+01:00,0,0,0,0,23.61,278.05,0,0,0,0,278.05,107.84,23.61,16.42,0.31,1.97,75.00,76.44
2009-08-03 10:00:00+01:00,0,0,0,0,30.87,278.05,0,0,0,0,278.05,122.71,30.87,16.42,0.31,1.95,75.00,76.88
2009-08-03 11:00:00+01:00,0,0,0,0,35.62,278.05,0,0,0,0,278.05,137.51,35.62,16.42,0.31,1.99,75.00,77.17
2009-08-03 12:00:00+01:00,0,0,0,0,18.08,278.05,0,0,0,0,278.05,101.31,18.08,6.16,0.10,0.76,75.00,77.93
2009-08-03 13:00:00+01:00,0,0,0,0,34.47,278.05,0,0,0,0,278.05,133.77,34.47,16.42,0.31,1.97,75.00,77.10
2009-08-03 14:00:00+01:00,0,0,0,0,26.00,278.05,0,0,0,0,278.05,114.09,26.00,16.42,0.31,1.97,75.00,76.58
2009-08-03 15:00:00+01:00,0,0,0,0,15.09,278.05,0,0,0,0,278.05,90.71,15.09,6.16,0.10,0.74,75.00,77.45
2009-08-03 16:00:00+01:00,0,0,0,0,3.90,278.05,0,0,0,0,278.05,56.77,3.90,6.16,0.10,0.73,75.00,75.63
2009-08-03 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-03 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-03 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-03 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-03 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-03 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-03 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,25.33,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,27.31,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,37.70,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 09:00:00+01:00,0,0,0,0,11.55,278.05,0,0,0,0,278.05,66.44,11.55,16.42,0.31,1.93,75.00,75.70
2009-08-04 10:00:00+01:00,0,0,0,0,13.44,278.05,0,0,0,0,278.05,84.47,13.44,16.42,0.31,1.89,75.00,75.82
2009-08-04 11:00:00+01:00,0,0,0,0,21.41,278.05,0,0,0,0,278.05,103.92,21.41,16.42,0.31,1.88,75.00,76.30
2009-08-04 12:00:00+01:00,0,0,0,0,21.02,278.05,0,0,0,0,278.05,101.67,21.02,16.42,0.31,1.86,75.00,76.28
2009-08-04 13:00:00+01:00,0,0,0,0,6.53,278.05,0,0,0,0,278.05,64.28,6.53,6.16,0.10,0.69,75.00,76.06
2009-08-04 14:00:00+01:00,0,0,0,0,1.54,278.05,0,0,0,0,278.05,49.95,1.54,6.16,0.10,0.68,75.00,75.25
2009-08-04 15:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,38.24,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,36.55,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,29.61,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,16.45,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-04 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-05 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-05 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-05 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-05 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-05 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-05 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-05 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,33.26,0.00,0.00,0.00,0.00,75.00,nan
2009-08-05 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,64.87,0.00,0.00,0.00,0.00,75.00,nan
2009-08-05 08:00:00+01:00,0,0,0,0,118.73,278.05,0,0,0,0,278.05,95.91,118.73,16.42,0.31,2.14,75.00,82.23
2009-08-05 09:00:00+01:00,0,0,0,0,39.84,278.05,0,0,0,0,278.05,127.23,39.84,16.42,0.31,2.05,75.00,77.43
2009-08-05 10:00:00+01:00,0,0,0,0,43.81,278.05,0,0,0,0,278.05,146.90,43.81,16.42,0.31,2.04,75.00,77.67
2009-08-05 11:00:00+01:00,0,0,0,0,42.51,278.05,0,0,0,0,278.05,151.36,42.51,16.42,0.31,2.02,75.00,77.59
2009-08-05 12:00:00+01:00,0,0,0,0,42.63,278.05,0,0,0,0,278.05,155.31,42.63,16.42,0.31,2.01,75.00,77.60
2009-08-05 13:00:00+01:00,0,0,0,0,43.08,278.05,0,0,0,0,278.05,155.60,43.08,16.42,0.31,2.00,75.00,77.62
2009-08-05 14:00:00+01:00,0,0,0,0,38.13,278.05,0,0,0,0,278.05,139.60,38.13,16.42,0.31,1.97,75.00,77.32
2009-08-05 15:00:00+01:00,0,0,0,0,26.96,278.05,0,0,0,0,278.05,115.64,26.96,6.16,0.10,0.75,75.00,79.38
2009-08-05 16:00:00+01:00,0,0,0,0,16.46,278.05,0,0,0,0,278.05,84.46,16.46,6.16,0.10,0.75,75.00,77.67
2009-08-05 17:00:00+01:00,0,0,0,0,2.70,278.05,0,0,0,0,278.05,53.37,2.70,6.16,0.10,0.74,75.00,75.44
2009-08-05 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,22.66,0.00,0.00,0.00,0.00,75.00,nan
2009-08-05 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-05 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-05 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-05 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-05 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-06 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-06 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-06 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-06 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-06 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-06 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-06 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,18.58,0.00,0.00,0.00,0.00,75.00,nan
2009-08-06 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,44.93,0.00,0.00,0.00,0.00,75.00,nan
2009-08-06 08:00:00+01:00,0,0,0,0,31.51,278.05,0,0,0,0,278.05,69.80,31.51,16.42,0.31,2.06,75.00,76.92
2009-08-06 09:00:00+01:00,0,0,0,0,20.37,278.05,0,0,0,0,278.05,98.48,20.37,16.42,0.31,2.00,75.00,76.24
2009-08-06 10:00:00+01:00,0,0,0,0,22.48,278.05,0,0,0,0,278.05,108.65,22.48,16.42,0.31,1.99,75.00,76.37
2009-08-06 11:00:00+01:00,0,0,0,0,24.75,278.05,0,0,0,0,278.05,115.42,24.75,16.42,0.31,1.99,75.00,76.51
2009-08-06 12:00:00+01:00,0,0,0,0,21.48,278.05,0,0,0,0,278.05,107.50,21.48,16.42,0.31,1.98,75.00,76.31
2009-08-06 13:00:00+01:00,0,0,0,0,14.14,278.05,0,0,0,0,278.05,91.27,14.14,6.16,0.10,0.74,75.00,77.29
2009-08-06 14:00:00+01:00,0,0,0,0,14.79,278.05,0,0,0,0,278.05,84.98,14.79,16.42,0.31,1.90,75.00,75.90
2009-08-06 15:00:00+01:00,0,0,0,0,7.35,278.05,0,0,0,0,278.05,69.03,7.35,6.16,0.10,0.71,75.00,76.19
2009-08-06 16:00:00+01:00,0,0,0,0,4.01,278.05,0,0,0,0,278.05,58.46,4.01,6.16,0.10,0.70,75.00,75.65
2009-08-06 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,41.89,0.00,0.00,0.00,0.00,75.00,nan
2009-08-06 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,19.16,0.00,0.00,0.00,0.00,75.00,nan
2009-08-06 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-06 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-06 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-06 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-06 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-07 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-07 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-07 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-07 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-07 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-07 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-07 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,28.20,0.00,0.00,0.00,0.00,75.00,nan
2009-08-07 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,56.37,0.00,0.00,0.00,0.00,75.00,nan
2009-08-07 08:00:00+01:00,0,0,0,0,77.83,278.05,0,0,0,0,278.05,78.34,77.83,16.42,0.31,2.07,75.00,79.74
2009-08-07 09:00:00+01:00,0,0,0,0,31.14,278.05,0,0,0,0,278.05,112.38,31.14,16.42,0.31,1.97,75.00,76.90
2009-08-07 10:00:00+01:00,0,0,0,0,29.06,278.05,0,0,0,0,278.05,116.21,29.06,16.42,0.31,1.92,75.00,76.77
2009-08-07 11:00:00+01:00,0,0,0,0,41.05,278.05,0,0,0,0,278.05,145.38,41.05,16.42,0.31,1.89,75.00,77.50
2009-08-07 12:00:00+01:00,0,0,0,0,41.51,278.05,0,0,0,0,278.05,146.60,41.51,16.42,0.31,1.86,75.00,77.53
2009-08-07 13:00:00+01:00,0,0,0,0,54.07,278.05,0,0,0,0,278.05,172.78,54.07,16.42,0.31,1.84,75.00,78.29
2009-08-07 14:00:00+01:00,0,0,0,0,53.13,278.05,0,0,0,0,278.05,162.33,53.13,16.42,0.31,1.83,75.00,78.24
2009-08-07 15:00:00+01:00,0,0,0,0,50.79,278.05,0,0,0,0,278.05,144.49,50.79,16.42,0.31,1.81,75.00,78.09
2009-08-07 16:00:00+01:00,0,0,0,0,46.87,278.05,0,0,0,0,278.05,123.58,46.87,16.42,0.31,1.80,75.00,77.85
2009-08-07 17:00:00+01:00,0,0,0,0,21.87,278.05,0,0,0,0,278.05,77.98,21.87,6.16,0.10,0.69,75.00,78.55
2009-08-07 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,33.06,0.00,0.00,0.00,0.00,75.00,nan
2009-08-07 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-07 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-07 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-07 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-07 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-08 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-08 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-08 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-08 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-08 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-08 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-08 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,26.01,0.00,0.00,0.00,0.00,75.00,nan
2009-08-08 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,59.09,0.00,0.00,0.00,0.00,75.00,nan
2009-08-08 08:00:00+01:00,0,0,0,0,93.13,278.05,0,0,0,0,278.05,75.40,93.13,16.42,0.31,2.02,75.00,80.67
2009-08-08 09:00:00+01:00,0,0,0,0,76.85,278.05,0,0,0,0,278.05,178.74,76.85,27.39,0.69,3.28,75.00,77.81
2009-08-08 10:00:00+01:00,0,0,0,0,91.10,278.05,0,0,0,0,278.05,212.36,91.10,27.39,0.69,3.28,75.00,78.33
2009-08-08 11:00:00+01:00,0,0,0,0,105.94,278.05,0,0,0,0,278.05,266.00,105.94,27.39,0.69,3.25,75.00,78.87
2009-08-08 12:00:00+01:00,0,0,0,0,90.18,278.05,0,0,0,0,278.05,249.35,90.18,16.42,0.31,1.96,75.00,80.49
2009-08-08 13:00:00+01:00,0,0,0,0,46.33,278.05,0,0,0,0,278.05,161.36,46.33,6.16,0.10,0.73,75.00,82.52
2009-08-08 14:00:00+01:00,0,0,0,0,31.31,278.05,0,0,0,0,278.05,115.39,31.31,6.16,0.10,0.71,75.00,80.08
2009-08-08 15:00:00+01:00,0,0,0,0,13.37,278.05,0,0,0,0,278.05,71.39,13.37,6.16,0.10,0.68,75.00,77.17
2009-08-08 16:00:00+01:00,0,0,0,0,2.64,278.05,0,0,0,0,278.05,48.78,2.64,6.16,0.10,0.67,75.00,75.43
2009-08-08 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,21.28,0.00,0.00,0.00,0.00,75.00,nan
2009-08-08 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-08 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-08 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-08 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-08-08 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
