temperature_supply_K,temperature_return_K
273.35714285714283,273.908
273.35714285714283,273.908
277.67857142857144,292.04464285714283
278.07142857142856,290.46135714285714
278.07142857142856,290.5641428571428
278.07142857142856,291.2138571428572
278.07142857142856,291.86414285714284
277.2857142857143,290.24392857142857
278.07142857142856,293.5187857142857
277.67857142857144,291.25578571428565
277.67857142857144,290.8578571428572
277.67857142857144,290.3858571428571
273.75,275.6207142857143
274.14285714285717,276.5993571428572
274.14285714285717,276.4822857142857
274.14285714285717,276.31971428571427
274.14285714285717,276.175
274.14285714285717,276.31964285714287
274.14285714285717,276.2767857142857
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.75,275.5292142857143
278.07142857142856,288.63571428571424
278.07142857142856,289.0107857142857
278.07142857142856,289.8925
278.07142857142856,290.75657142857136
277.2857142857143,288.83014285714285
278.07142857142856,292.24292857142854
277.67857142857144,289.93021428571427
277.67857142857144,290.6157857142857
277.67857142857144,291.2247857142857
273.75,275.6307142857143
274.14285714285717,276.79864285714285
274.14285714285717,276.6170714285714
274.14285714285717,276.39207142857146
274.14285714285717,276.17657142857144
274.14285714285717,276.2772857142857
274.14285714285717,276.21378571428573
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.75,275.54435714285717
278.07142857142856,291.14814285714283
278.07142857142856,291.4715714285715
278.07142857142856,292.44892857142855
278.07142857142856,293.34900000000005
277.2857142857143,291.22999999999996
278.07142857142856,294.14671428571415
277.67857142857144,291.5547857142857
277.67857142857144,292.1533571428571
277.67857142857144,292.78385714285713
274.14285714285717,277.37257142857146
274.14285714285717,277.272
274.14285714285717,277.0202857142857
274.14285714285717,276.68664285714283
274.14285714285717,276.56457142857147
274.14285714285717,276.8098571428572
274.14285714285717,276.80314285714286
273.35714285714283,273.908
273.35714285714283,273.9079285714286
273.35714285714283,273.9079285714286
273.35714285714283,273.9079285714286
273.35714285714283,273.9079285714286
273.35714285714283,273.9079285714286
273.35714285714283,273.9079285714286
277.67857142857144,291.09921428571425
278.07142857142856,289.2856428571428
278.07142857142856,288.43921428571423
278.07142857142856,288.4005
278.07142857142856,289.5634285714286
277.67857142857144,290.52271428571424
278.07142857142856,292.0875714285715
277.67857142857144,290.19121428571424
277.67857142857144,290.85921428571424
277.67857142857144,290.7277857142857
273.75,275.6449285714285
274.14285714285717,276.64
274.14285714285717,276.5518571428571
274.14285714285717,276.40214285714285
274.14285714285717,276.26714285714286
274.14285714285717,276.3802142857143
274.14285714285717,276.35328571428573
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.75,275.7102857142857
273.75,275.68221428571434
273.75,275.70678571428573
273.75,275.7132142857143
273.75,275.6970714285714
273.75,275.7045
273.75,275.7081428571429
273.75,275.7262857142857
273.75,275.70542857142857
273.75,275.71914285714286
273.75,275.70557142857143
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.75,275.13128571428575
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.75,275.33457142857145
273.75,275.15335714285715
273.75,275.27007142857144
273.75,275.00742857142853
273.75,275.0331428571429
273.75,275.13614285714283
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
274.14285714285717,276.1772857142857
273.75,275.39
273.75,275.311
274.14285714285717,276.74771428571427
273.75,275.23164285714284
273.75,275.35114285714286
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.75,275.7622142857143
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.75,275.74564285714285
273.75,275.72164285714285
273.75,275.70757142857144
273.75,275.70957142857145
273.75,275.71392857142854
277.67857142857144,287.2152857142857
277.67857142857144,287.10685714285717
273.75,275.69492857142853
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.75,275.25085714285717
273.75,275.0972142857143
273.35714285714283,273.9080714285714
273.75,275.15628571428573
273.35714285714283,273.9080714285714
273.35714285714283,273.9081428571429
273.35714285714283,273.9081428571429
273.35714285714283,273.9081428571429
273.35714285714283,273.9081428571429
273.35714285714283,273.9081428571429
273.35714285714283,273.9081428571429
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.75,275.1779285714286
278.07142857142856,287.5162142857143
277.67857142857144,287.31521428571426
278.07142857142856,289.18392857142857
277.67857142857144,287.7260714285714
277.67857142857144,288.1705
277.67857142857144,288.37607142857144
274.5357142857143,278.49535714285713
274.14285714285717,276.19649999999996
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.75,275.17928571428575
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.75,275.2627857142857
274.14285714285717,276.50014285714286
274.5357142857143,277.97007142857143
278.07142857142856,287.5735
278.07142857142856,289.0305714285715
278.07142857142856,289.5078571428572
277.67857142857144,287.6892142857143
277.67857142857144,288.2587142857143
277.67857142857144,288.65492857142857
277.67857142857144,290.8207857142857
274.14285714285717,276.31507142857146
273.75,275.32435714285714
274.14285714285717,276.7450714285714
274.14285714285717,276.5429285714286
273.75,275.1125714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
274.14285714285717,276.59857142857146
278.07142857142856,287.4247142857143
278.07142857142856,288.83714285714285
278.07142857142856,290.1072142857143
277.67857142857144,289.80992857142854
278.07142857142856,291.6920714285714
277.67857142857144,289.86749999999995
277.67857142857144,290.24664285714283
277.67857142857144,290.5110714285714
274.14285714285717,277.0533571428572
274.14285714285717,276.6199285714286
274.14285714285717,276.4353571428572
274.14285714285717,276.19271428571426
273.75,275.33407142857146
273.35714285714283,273.9080714285714
273.75,275.3361428571429
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
274.14285714285717,277.09735714285716
278.07142857142856,287.86985714285714
278.07142857142856,288.42864285714285
278.07142857142856,289.13207142857146
278.07142857142856,289.8752857142857
277.2857142857143,288.1354285714286
278.07142857142856,291.0439285714286
277.67857142857144,288.9418571428571
277.67857142857144,289.20371428571434
277.67857142857144,289.59228571428577
274.5357142857143,278.6237142857143
274.14285714285717,276.52214285714285
274.14285714285717,276.44350000000003
274.14285714285717,276.20257142857145
274.14285714285717,276.49628571428576
273.75,275.1807142857143
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.908
273.75,275.07092857142857
273.75,275.1285
273.75,275.1813571428571
273.75,275.244
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
274.14285714285717,276.40635714285713
274.14285714285717,276.30264285714287
274.14285714285717,276.19607142857143
273.35714285714283,273.908
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
274.5357142857143,278.4196428571429
274.14285714285717,277.0459285714286
273.75,275.7466428571429
273.75,275.7152142857143
278.07142857142856,288.9076428571429
277.2857142857143,287.0194285714286
278.07142857142856,290.0692857142857
277.67857142857144,288.67192857142857
277.67857142857144,288.7107142857143
277.67857142857144,288.68864285714284
273.75,275.5767857142857
274.14285714285717,276.4524285714286
274.14285714285717,276.4147857142857
274.14285714285717,276.3216428571428
274.14285714285717,276.20428571428573
274.14285714285717,276.31850000000003
274.14285714285717,276.27628571428573
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
273.35714285714283,273.908
274.92857142857144,279.7844285714286
274.5357142857143,278.58964285714285
273.75,275.76507142857145
273.35714285714283,273.9080714285714
273.75,275.7329285714286
273.75,275.72371428571427
273.75,275.7397142857143
273.75,275.7599285714286
273.75,275.7383571428572
273.75,275.7305714285714
273.75,275.70578571428575
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
273.35714285714283,273.9080714285714
