date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-02-11 09:00:00+01:00,1.60,278.39,0,0,162.32,9423.22,0,0,0,0,163.91,2223.37,9701.61
2009-02-11 10:00:00+01:00,2.49,278.39,0,0,252.68,9423.22,0,0,0,0,255.17,3078.58,9701.61
2009-02-11 11:00:00+01:00,2.68,278.39,0,0,327.10,9423.22,0,0,0,0,329.79,3812.69,9701.61
2009-02-11 12:00:00+01:00,3.08,278.39,0,0,338.20,9423.22,0,0,0,0,341.28,3944.46,9701.61
2009-02-11 13:00:00+01:00,2.84,278.39,0,0,336.09,9423.22,0,0,0,0,338.94,3862.46,9701.61
2009-02-11 14:00:00+01:00,2.44,278.39,0,0,271.59,9423.22,0,0,0,0,274.04,3142.04,9701.61
2009-02-11 15:00:00+01:00,2.16,278.39,0,0,176.55,9423.22,0,0,0,0,178.70,2150.90,9701.61
2009-02-11 16:00:00+01:00,0.86,278.39,0,0,62.65,9423.22,0,0,0,0,63.50,916.64,9701.61
2009-02-11 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-11 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-11 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-11 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-11 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-11 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-11 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 09:00:00+01:00,2.10,278.39,0,0,150.86,9423.22,0,0,0,0,152.95,2263.35,9701.61
2009-02-12 10:00:00+01:00,2.78,278.39,0,0,201.79,9423.22,0,0,0,0,204.57,2697.23,9701.61
2009-02-12 11:00:00+01:00,3.52,278.39,0,0,278.24,9423.22,0,0,0,0,281.76,3554.29,9701.61
2009-02-12 12:00:00+01:00,2.12,278.39,0,0,144.97,9423.22,0,0,0,0,147.09,2143.86,9701.61
2009-02-12 13:00:00+01:00,1.03,278.39,0,0,88.03,9423.22,0,0,0,0,89.06,1361.34,9701.61
2009-02-12 14:00:00+01:00,0.00,278.39,0,0,34.79,9423.22,0,0,0,0,34.79,532.92,9701.61
2009-02-12 15:00:00+01:00,1.47,278.39,0,0,85.88,9423.22,0,0,0,0,87.36,1324.85,9701.61
2009-02-12 16:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-12 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 09:00:00+01:00,0.00,278.39,0,0,37.59,9423.22,0,0,0,0,37.59,679.71,9701.61
2009-02-13 10:00:00+01:00,1.53,278.39,0,0,107.39,9423.22,0,0,0,0,108.92,1679.70,9701.61
2009-02-13 11:00:00+01:00,1.85,278.39,0,0,128.52,9423.22,0,0,0,0,130.38,1964.65,9701.61
2009-02-13 12:00:00+01:00,3.23,278.39,0,0,215.06,9423.22,0,0,0,0,218.29,2978.90,9701.61
2009-02-13 13:00:00+01:00,2.68,278.39,0,0,175.90,9423.22,0,0,0,0,178.57,2522.20,9701.61
2009-02-13 14:00:00+01:00,0.83,278.39,0,0,72.05,9423.22,0,0,0,0,72.88,1126.73,9701.61
2009-02-13 15:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 16:00:00+01:00,0.00,278.39,0,0,30.55,9423.22,0,0,0,0,30.55,520.95,9701.61
2009-02-13 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-13 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-14 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-14 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-14 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-14 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-14 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-14 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-14 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-14 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-14 08:00:00+01:00,0.41,278.39,0,0,12.58,9423.22,0,0,0,0,12.99,690.42,9701.61
2009-02-14 09:00:00+01:00,1.74,278.39,0,0,123.97,9423.22,0,0,0,0,125.71,1862.02,9701.61
2009-02-14 10:00:00+01:00,2.41,278.39,0,0,161.22,9423.22,0,0,0,0,163.63,2404.79,9701.61
2009-02-14 11:00:00+01:00,3.09,278.39,0,0,203.46,9423.22,0,0,0,0,206.55,2912.07,9701.61
2009-02-14 12:00:00+01:00,3.41,278.39,0,0,223.62,9423.22,0,0,0,0,227.03,3135.23,9701.61
2009-02-14 13:00:00+01:00,3.56,278.39,0,0,259.12,9423.22,0,0,0,0,262.68,3358.60,9701.61
2009-02-14 14:00:00+01:00,2.84,278.39,0,0,174.42,9423.22,0,0,0,0,177.26,2432.58,9701.61
2009-02-14 15:00:00+01:00,1.68,278.39,0,0,97.55,9423.22,0,0,0,0,99.23,1478.45,9701.61
2009-02-14 16:00:00+01:00,0.63,278.39,0,0,50.41,9423.22,0,0,0,0,51.04,759.28,9701.61
2009-02-14 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-14 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-14 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-14 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-14 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-14 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-14 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 09:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 10:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 11:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 12:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 13:00:00+01:00,3.09,278.39,0,0,203.20,9423.22,0,0,0,0,206.29,2818.11,9701.61
2009-02-15 14:00:00+01:00,2.98,278.39,0,0,179.44,9423.22,0,0,0,0,182.42,2538.79,9701.61
2009-02-15 15:00:00+01:00,2.01,278.39,0,0,108.13,9423.22,0,0,0,0,110.14,1628.00,9701.61
2009-02-15 16:00:00+01:00,0.53,278.39,0,0,47.42,9423.22,0,0,0,0,47.95,737.70,9701.61
2009-02-15 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-15 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 09:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 10:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 11:00:00+01:00,0.00,278.39,0,0,36.57,9423.22,0,0,0,0,36.57,560.45,9701.61
2009-02-16 12:00:00+01:00,0.00,278.39,0,0,40.16,9423.22,0,0,0,0,40.16,606.42,9701.61
2009-02-16 13:00:00+01:00,3.68,278.39,0,0,270.61,9423.22,0,0,0,0,274.29,3533.91,9701.61
2009-02-16 14:00:00+01:00,3.07,278.39,0,0,234.60,9423.22,0,0,0,0,237.67,2958.48,9701.61
2009-02-16 15:00:00+01:00,2.40,278.39,0,0,164.15,9423.22,0,0,0,0,166.55,2125.02,9701.61
2009-02-16 16:00:00+01:00,0.83,278.39,0,0,67.95,9423.22,0,0,0,0,68.77,996.78,9701.61
2009-02-16 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-16 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 09:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 10:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 11:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 12:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 13:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 14:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 15:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 16:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-17 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 09:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 10:00:00+01:00,0.00,278.39,0,0,27.46,9423.22,0,0,0,0,27.46,445.09,9701.61
2009-02-18 11:00:00+01:00,0.00,278.39,0,0,37.24,9423.22,0,0,0,0,37.24,578.88,9701.61
2009-02-18 12:00:00+01:00,0.00,278.39,0,0,41.90,9423.22,0,0,0,0,41.90,643.18,9701.61
2009-02-18 13:00:00+01:00,0.00,278.39,0,0,43.64,9423.22,0,0,0,0,43.64,670.73,9701.61
2009-02-18 14:00:00+01:00,0.00,278.39,0,0,36.68,9423.22,0,0,0,0,36.68,569.68,9701.61
2009-02-18 15:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 16:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-18 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-19 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-19 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-19 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-19 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-19 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-19 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-19 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-19 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-19 08:00:00+01:00,0.52,278.39,0,0,18.53,9423.22,0,0,0,0,19.05,821.76,9701.61
2009-02-19 09:00:00+01:00,1.63,278.39,0,0,114.88,9423.22,0,0,0,0,116.51,1852.65,9701.61
2009-02-19 10:00:00+01:00,2.68,278.39,0,0,215.13,9423.22,0,0,0,0,217.81,2945.69,9701.61
2009-02-19 11:00:00+01:00,3.13,278.39,0,0,240.06,9423.22,0,0,0,0,243.19,3248.19,9701.61
2009-02-19 12:00:00+01:00,3.43,278.39,0,0,231.12,9423.22,0,0,0,0,234.55,3306.65,9701.61
2009-02-19 13:00:00+01:00,2.87,278.39,0,0,192.47,9423.22,0,0,0,0,195.34,2821.71,9701.61
2009-02-19 14:00:00+01:00,2.61,278.39,0,0,165.78,9423.22,0,0,0,0,168.39,2446.57,9701.61
2009-02-19 15:00:00+01:00,1.97,278.39,0,0,116.44,9423.22,0,0,0,0,118.40,1775.15,9701.61
2009-02-19 16:00:00+01:00,0.52,278.39,0,0,51.05,9423.22,0,0,0,0,51.57,802.79,9701.61
2009-02-19 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-19 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-19 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-19 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-19 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-19 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-19 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 09:00:00+01:00,0.00,278.39,0,0,41.48,9423.22,0,0,0,0,41.48,725.65,9701.61
2009-02-20 10:00:00+01:00,1.57,278.39,0,0,114.59,9423.22,0,0,0,0,116.16,1831.35,9701.61
2009-02-20 11:00:00+01:00,1.73,278.39,0,0,135.87,9423.22,0,0,0,0,137.59,2118.21,9701.61
2009-02-20 12:00:00+01:00,1.76,278.39,0,0,139.68,9423.22,0,0,0,0,141.45,2150.59,9701.61
2009-02-20 13:00:00+01:00,2.43,278.39,0,0,166.06,9423.22,0,0,0,0,168.49,2470.07,9701.61
2009-02-20 14:00:00+01:00,2.85,278.39,0,0,182.11,9423.22,0,0,0,0,184.96,2592.09,9701.61
2009-02-20 15:00:00+01:00,2.51,278.39,0,0,158.03,9423.22,0,0,0,0,160.54,2149.44,9701.61
2009-02-20 16:00:00+01:00,0.74,278.39,0,0,67.46,9423.22,0,0,0,0,68.20,980.63,9701.61
2009-02-20 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-20 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-21 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-21 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
