Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/7/5 13:00:00,442.628,51.017,22.583000000000002,48.192,56.242000000000004,38.486000000000004,17.036,36.355000000000004,42.428000000000004,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/5 14:00:00,372.169,46.612,20.931,38.711,68.057,35.164,15.790000000000001,29.203,51.342,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/5 15:00:00,303.524,43.759,19.504,28.111,58.606,33.011,14.713000000000001,21.207,42.016,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/5 16:00:00,247.50900000000001,36.307,16.408,19.963,49.775,27.39,12.378,15.307,29.09,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/5 17:00:00,186.116,28.348,13.187,11.963000000000001,29.591,21.386,9.949,9.025,18.277,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/5 18:00:00,109.072,17.958000000000002,9.72,7.805000000000001,12.655000000000001,13.547,7.38,5.888,8.504,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/5 19:00:00,30.935000000000002,6.673,3.205,3.017,4.079,5.034,2.418,2.2760000000000002,3.077,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/5 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/5 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/5 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/5 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 5:00:00,63.046,61.171,18.963,4.355,6.123,42.214,19.146,3.285,4.619,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 6:00:00,172.773,182.553,45.618,8.012,13.69,137.715,34.413000000000004,6.0440000000000005,10.328,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 7:00:00,281.445,196.598,29.453,10.821,20.898,148.311,22.219,8.163,15.765,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 8:00:00,402.682,205.034,12.244,14.040000000000001,27.689,154.675,9.236,10.591000000000001,20.888,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 9:00:00,506.497,187.897,15.431000000000001,38.713,32.161,141.747,11.641,29.205000000000002,24.262,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 10:00:00,578.336,152.014,17.001,58.761,32.924,114.677,12.825000000000001,44.328,24.837,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 11:00:00,612.503,102.308,19.103,70.59,33.104,77.179,14.411,53.252,24.973,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 12:00:00,614.543,48.458,19.152,75.429,30.065,36.556,14.448,56.903,22.681,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 13:00:00,614.141,43.34,20.872,76.987,78.892,32.695,15.746,58.078,59.515,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 14:00:00,554.65,40.832,20.92,67.4,124.756,30.803,15.782,50.846000000000004,94.114,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 15:00:00,487.559,37.813,20.357,53.332,137.661,28.526,15.357000000000001,40.233000000000004,95.726,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 16:00:00,388.545,30.877,17.525000000000002,32.004,120.571,23.293,13.22,25.091,58.765,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 17:00:00,270.211,23.253,14.6,10.838000000000001,57.139,17.542,11.016,8.176,28.265,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 18:00:00,153.525,17.254,15.637,8.768,15.583,13.016,11.978,6.614,7.783,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 19:00:00,29.942,8.59,5.391,4.73,4.687,6.481,4.067,3.568,3.536,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/6 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 5:00:00,50.897,42.569,13.355,3.646,5.229,29.496000000000002,13.286,2.75,3.9450000000000003,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 6:00:00,115.268,68.994,19.196,7.371,11.905,52.048,14.481,5.561,8.981,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 7:00:00,180.52700000000002,68.449,16.206,11.706,19.191,51.637,12.226,8.831,14.477,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 8:00:00,240.822,76.33200000000001,14.871,15.11,24.823,57.584,11.219,11.399000000000001,18.726,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 9:00:00,314.217,84.60600000000001,18.836000000000002,24.717,31.07,63.825,14.21,18.646,23.439,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 10:00:00,367.76800000000003,85.97200000000001,19.416,33.993,32.063,64.856,14.647,25.644000000000002,24.188,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 11:00:00,296.083,57.075,21.213,26.17,32.565,43.057,16.003,19.742,24.567,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 12:00:00,291.362,45.164,18.612000000000002,27.888,28.492,34.071,14.041,21.039,21.494,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 13:00:00,337.384,49.522,21.239,33.165,42.612,37.358000000000004,16.023,25.019000000000002,32.146,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 14:00:00,279.173,48.21,20.389,25.052,40.931,36.369,15.381,18.899,30.877,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 15:00:00,298.759,43.163000000000004,19.231,27.785,57.689,32.562,14.508000000000001,20.961000000000002,41.362,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 16:00:00,352.10200000000003,36.747,18.688,28.837,94.289,27.721,14.098,22.423000000000002,48.628,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 17:00:00,298.535,24.697,15.771,11.533,64.517,18.631,11.9,8.700000000000001,31.478,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 18:00:00,172.044,15.717,18.213,8.861,16.555,11.857000000000001,13.988,6.6850000000000005,7.009,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 19:00:00,26.646,9.127,6.507000000000001,5.555,4.705,6.885,4.909,4.19,3.5500000000000003,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/7 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 5:00:00,74.723,81.287,24.874,5.013,7.01,55.933,25.36,3.782,5.288,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 6:00:00,204.222,229.185,56.361000000000004,8.864,15.531,172.894,42.518,6.687,11.716000000000001,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 7:00:00,351.073,263.726,36.707,11.388,23.896,198.951,27.692,8.591,18.027,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 8:00:00,491.285,262.233,11.766,14.899000000000001,30.908,197.82500000000002,8.876,11.24,23.317,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 9:00:00,613.044,234.381,14.607000000000001,46.432,34.882,176.814,11.019,35.028,26.314,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 10:00:00,705.067,184.872,16.73,72.57900000000001,35.965,139.465,12.621,54.752,27.132,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 11:00:00,761.938,119.84700000000001,17.948,90.675,34.276,90.411,13.540000000000001,68.404,25.857,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 12:00:00,779.148,45.408,18.327,99.145,30.634,34.255,13.826,74.793,23.11,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 13:00:00,757.004,37.275,20.248,98.679,97.11,28.12,15.275,74.44200000000001,73.258,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 14:00:00,692.2090000000001,35.719,21.128,87.653,164.416,26.946,15.939,66.124,124.033,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 15:00:00,595.5020000000001,32.213,20.479,67.74,182.197,24.301000000000002,15.449,51.102000000000004,126.015,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 16:00:00,473.767,27.16,18.332,39.03,158.192,20.489,13.83,30.774,74.988,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 17:00:00,332.609,20.942,15.76,10.778,75.479,15.798,11.891,8.131,35.419000000000004,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 18:00:00,171.407,15.052,18.265,8.673,16.38,11.355,14.033,6.543,6.7,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 19:00:00,20.315,7.655,5.603,4.736,3.785,5.775,4.227,3.573,2.855,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/8 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 5:00:00,63.081,62.988,19.361,4.41,6.215,43.454,19.562,3.327,4.688,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 6:00:00,178.312,200.494,49.126,7.838,13.676,151.25,37.06,5.913,10.317,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 7:00:00,309.13,231.667,32.285000000000004,10.358,21.379,174.766,24.356,7.814,16.128,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 8:00:00,437.067,233.502,11.034,13.976,27.963,176.15,8.324,10.543000000000001,21.095,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 9:00:00,542.199,207.183,14.176,41.824,32.016,156.296,10.694,31.551000000000002,24.152,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 10:00:00,627.172,165.904,16.387,64.989,33.484,125.156,12.362,49.027,25.26,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 11:00:00,674.081,109.971,17.313,80.885,31.549,82.961,13.06,61.018,23.8,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 12:00:00,694.12,44.834,17.566,89.10600000000001,28.265,33.822,13.252,67.22,21.323,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 13:00:00,676.163,38.558,19.769000000000002,88.011,87.023,29.088,14.914,66.394,65.649,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 14:00:00,618.485,37.288000000000004,20.553,78.16,144.968,28.13,15.505,58.963,109.36200000000001,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 15:00:00,531.993,33.33,19.657,60.678000000000004,160.067,25.144000000000002,14.829,45.775,110.861,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 16:00:00,420.105,27.471,17.229,35.183,138.026,20.724,12.997,27.699,65.93,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 17:00:00,293.101,20.93,14.389000000000001,10.218,65.761,15.789,10.856,7.7090000000000005,31.258,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 18:00:00,150.411,13.918000000000001,15.98,7.795,14.57,10.499,12.271,5.881,6.148,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 19:00:00,22.601,7.487,4.973,4.272,3.8080000000000003,5.648,3.7520000000000002,3.223,2.873,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/9 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 5:00:00,58.826,59.539,18.238,4.141,5.831,41.073,18.431,3.124,4.399,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 6:00:00,169.672,187.511,45.897,7.665,13.292,141.455,34.624,5.783,10.028,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 7:00:00,295.473,218.633,30.650000000000002,10.304,20.907,164.934,23.122,7.773000000000001,15.772,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 8:00:00,419.387,222.386,11.234,14.203000000000001,27.466,167.76500000000001,8.474,10.715,20.72,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 9:00:00,532.023,204.279,14.01,41.453,31.48,154.105,10.569,31.272000000000002,23.748,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 10:00:00,619.8000000000001,163.941,16.656,64.449,33.667,123.675,12.565,48.620000000000005,25.398,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 11:00:00,669.4060000000001,109.681,17.458000000000002,80.587,31.678,82.741,13.17,60.794000000000004,23.898,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 12:00:00,685.566,45.595,17.84,88.10900000000001,28.585,34.396,13.458,66.468,21.564,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 13:00:00,669.2,38.134,19.43,88.099,86.355,28.768,14.657,66.46000000000001,65.145,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 14:00:00,620.783,36.843,20.438,79.008,146.121,27.794,15.418000000000001,59.602000000000004,110.232,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 15:00:00,538.408,32.366,19.475,61.995000000000005,163.65800000000002,24.416,14.691,46.768,113.282,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 16:00:00,429.373,26.301000000000002,17.104,36.203,143.293,19.841,12.903,28.537,68.086,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 17:00:00,305.949,20.561,14.543000000000001,10.304,69.294,15.511000000000001,10.972,7.773000000000001,32.721000000000004,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 18:00:00,160.261,14.055,17.134,8.114,15.387,10.603,13.164,6.121,6.227,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 19:00:00,19.716,7.2940000000000005,5.424,4.573,3.6350000000000002,5.502,4.091,3.4490000000000003,2.742,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/10 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 5:00:00,51.947,48.541000000000004,14.945,3.702,5.3020000000000005,33.543,15.001,2.793,4,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 6:00:00,153.586,158.03,38.998,7.609,12.832,119.215,29.419,5.74,9.68,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 7:00:00,269.45,180.51,27.133,11.141,21.123,136.174,20.469,8.404,15.935,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 8:00:00,378.218,185.677,12.94,15.379,27.727,140.072,9.762,11.601,20.917,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 9:00:00,477.345,173.865,15.944,37.77,32.106,131.162,12.028,28.493000000000002,24.221,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 10:00:00,554.085,145.30700000000002,17.457,57.216,33.155,109.61800000000001,13.169,43.163000000000004,25.011,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 11:00:00,605.671,102.035,19.012,71.282,32.942,76.974,14.342,53.774,24.851,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 12:00:00,625.705,46.222,18.101,79.545,28.605,34.869,13.655000000000001,60.008,21.579,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 13:00:00,606.097,43.25,20.783,77.459,78.15,32.627,15.679,58.434000000000005,58.955,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 14:00:00,555.64,40.589,20.881,69.151,126.019,30.62,15.752,52.167,95.06700000000001,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 15:00:00,477.349,38.032000000000004,20.299,53.462,134.873,28.691,15.313,40.331,93.825,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 16:00:00,377.315,31.431,17.564,32.065,115.113,23.711000000000002,13.25,25.127,56.592,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 17:00:00,257.8,24.739,14.101,11.195,53.64,18.663,10.638,8.446,27.095,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 18:00:00,135.22,15.114,13.879,7.715,13.828,11.402000000000001,10.631,5.82,6.766,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 19:00:00,20.889,6.832,4.418,3.8000000000000003,3.448,5.154,3.333,2.866,2.601,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/11 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/12 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/12 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/12 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/12 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/12 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/12 5:00:00,49.866,46.324,14.235,3.592,5.151,32.025,14.265,2.71,3.886,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/12 6:00:00,151.417,152.629,37.613,7.505,12.774000000000001,115.141,28.374000000000002,5.662,9.637,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/7/12 7:00:00,273.366,187.671,27.501,10.919,21.034,141.576,20.747,8.237,15.867,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
