Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/1/25 11:00:00,129.306,31.858,8.805,12.618,14.423,24.857,6.642,9.147,10.881,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/25 12:00:00,188.72,30.453,11.123000000000001,21.684,16.956,23.064,8.391,14.902000000000001,12.791,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/25 13:00:00,185.945,25.264,10.725,30.592000000000002,33.033,19.059,8.09,15.44,24.92,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/25 14:00:00,243.691,27.231,11.46,33.587,52.116,20.542,8.646,28.078,41.414,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/25 15:00:00,84.84100000000001,13.877,5.113,6.953,9.758000000000001,10.469,3.857,6.096,6.243,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/25 16:00:00,32.431,9.318,3.082,3.955,5.037,7.03,2.325,2.983,3.8000000000000003,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/25 17:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/25 18:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/25 19:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/25 20:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/25 21:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/25 22:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/25 23:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 0:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 1:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 2:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 3:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 4:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 5:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 6:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 7:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 8:00:00,12.909,2.7760000000000002,1.01,1.052,1.673,2.094,0.762,0.794,1.262,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 9:00:00,101.843,89.605,5.472,23.851,9.578,67.744,4.128,13.846,7.2250000000000005,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 10:00:00,177.429,113.67,8.115,37.644,13.252,85.751,6.122,17.254,9.997,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 11:00:00,199.467,60.191,10.402000000000001,24.767,16.422,48.734,7.847,17.186,12.388,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 12:00:00,214.898,31.470000000000002,11.303,27.249000000000002,16.346,23.878,8.527000000000001,18.332,12.331,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 13:00:00,240.37900000000002,22.616,10.89,53.073,50.52,17.061,8.215,23.685,38.112,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 14:00:00,191.19,19.852,8.341,27.692,42.784,14.976,6.292,23.288,34.119,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 15:00:00,141.647,15.879,5.6160000000000005,11.925,13.816,11.979000000000001,4.237,12.123000000000001,6.297,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 16:00:00,18.221,7.7250000000000005,2.262,3.424,3.579,5.828,1.706,2.583,2.7,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 17:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 18:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 19:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 20:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 21:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 22:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/26 23:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 0:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 1:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 2:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 3:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 4:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 5:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 6:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 7:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 8:00:00,5.0200000000000005,1.08,0.393,0.40900000000000003,0.651,0.8140000000000001,0.296,0.309,0.491,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 9:00:00,38.009,8.174,2.973,3.099,4.926,6.166,2.243,2.338,3.716,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 10:00:00,76.08500000000001,18.173000000000002,5.795,6.763,9.607,13.709,4.372,4.824,7.248,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 11:00:00,80.378,17.664,6.157,6.747,10.187,13.404,4.6450000000000005,5.054,7.6850000000000005,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 12:00:00,81.09,17.107,6.2250000000000005,6.8020000000000005,10.269,12.908,4.696,5.086,7.747,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 13:00:00,71.03,14.987,5.481,6.079,9.373,11.306000000000001,4.135,4.442,7.071,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 14:00:00,57.39,12.192,4.445,4.749,7.547000000000001,9.197000000000001,3.353,3.597,5.704,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 15:00:00,37.291000000000004,8.004,2.911,3.04,4.828,6.038,2.196,2.2960000000000003,3.6390000000000002,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 16:00:00,10.757,2.313,0.841,0.877,1.3940000000000001,1.745,0.635,0.662,1.052,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 17:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 18:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 19:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 20:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 21:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 22:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/27 23:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 0:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 1:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 2:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 3:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 4:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 5:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 6:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 7:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 8:00:00,2.869,0.617,0.224,0.234,0.372,0.465,0.169,0.176,0.28,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 9:00:00,66.047,28,4.578,8.519,7.735,21.154,3.4530000000000003,5.567,5.835,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 10:00:00,174.743,92.568,9.078,31.058,15.053,69.83200000000001,6.848,15.161,11.356,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 11:00:00,186.358,50.582,10.951,20.531,17.705000000000002,40.357,8.261000000000001,14.504,13.356,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 12:00:00,212.751,32.789,11.77,25.598,17.428,24.855,8.879,17.396,13.148,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 13:00:00,23.666,5.089,1.851,1.929,3.067,3.839,1.3960000000000001,1.455,2.314,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 14:00:00,105.424,19.031,7.178,10.264,16.261,14.357000000000001,5.415,8.097,12.542,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 15:00:00,76.235,13.891,5.093,6.176,9.139,10.479000000000001,3.842,5.113,6.29,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 16:00:00,5.0200000000000005,1.08,0.393,0.40900000000000003,0.651,0.8140000000000001,0.296,0.309,0.491,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 17:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 18:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 19:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 20:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 21:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 22:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/28 23:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 0:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 1:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 2:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 3:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 4:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 5:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 6:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 7:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 8:00:00,5.0200000000000005,1.08,0.393,0.40900000000000003,0.651,0.8140000000000001,0.296,0.309,0.491,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 9:00:00,30.121000000000002,6.477,2.356,2.455,3.904,4.886,1.7770000000000001,1.852,2.945,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 10:00:00,48.767,10.487,3.814,3.976,6.32,7.9110000000000005,2.8770000000000002,2.999,4.768,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 11:00:00,68.153,14.803,5.277,5.631,8.739,11.199,3.981,4.234,6.5920000000000005,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 12:00:00,71.742,15.256,5.55,5.942,9.175,11.511000000000001,4.187,4.46,6.921,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 13:00:00,73.904,15.559000000000001,5.6930000000000005,6.348,9.766,11.738,4.295,4.626,7.368,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 14:00:00,65.296,13.744,5.0200000000000005,5.456,8.67,10.369,3.787,4.144,6.563,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 15:00:00,49.461,10.416,3.7920000000000003,4.027,6.344,7.8580000000000005,2.861,3.077,4.734,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 16:00:00,19.876,4.292,1.559,1.631,2.583,3.238,1.176,1.23,1.949,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 17:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 18:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 19:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 20:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 21:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 22:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/29 23:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 0:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 1:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 2:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 3:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 4:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 5:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 6:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 7:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 8:00:00,17.212,3.701,1.346,1.403,2.231,2.7920000000000003,1.016,1.059,1.683,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 9:00:00,121.56,101.558,6.406,26.774,11.242,76.78,4.833,15.605,8.481,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 10:00:00,211.74,138.89000000000001,8.668000000000001,45.401,14.294,104.777,6.539,20.347,10.783,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 11:00:00,262.419,86.709,10.82,35.936,16.417,71.354,8.162,24.463,12.385,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 12:00:00,281.112,33.246,11.705,39.59,15.09,25.324,8.83,25.935000000000002,11.384,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 13:00:00,268.999,20.705000000000002,10.923,60.550000000000004,57.412,15.620000000000001,8.24,26.389,43.311,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 14:00:00,211.21200000000002,18.901,8.318,30.310000000000002,47.517,14.258000000000001,6.275,25.599,37.984,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 15:00:00,132.343,14.349,5.065,10.685,12.47,10.825000000000001,3.821,10.829,5.687,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 16:00:00,20.835,7.706,2.359,3.2720000000000002,3.761,5.813,1.78,2.469,2.837,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 17:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 18:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 19:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 20:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 21:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 22:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/30 23:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 0:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 1:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 2:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 3:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 4:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 5:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 6:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 7:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 8:00:00,12.192,2.622,0.9540000000000001,0.994,1.58,1.978,0.719,0.75,1.192,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 9:00:00,35.858000000000004,7.711,2.8040000000000003,2.923,4.647,5.817,2.116,2.205,3.5060000000000002,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 10:00:00,59.54,13.218,4.62,5.019,7.658,9.971,3.485,3.693,5.777,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 11:00:00,89.004,19.775000000000002,6.785,7.531000000000001,11.219,14.918000000000001,5.118,5.6160000000000005,8.464,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 12:00:00,111.102,22.827,8.313,9.693,13.628,17.25,6.272,7.131,10.28,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 13:00:00,142.287,24.862000000000002,9.654,18.605,21.604,18.756,7.283,10.067,16.298000000000002,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 14:00:00,91.446,18.508,6.825,8.376,12.999,13.962,5.149,6.16,9.941,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 15:00:00,72.75,13.772,5.055,6.4830000000000005,9.73,10.389,3.814,5.21,8.079,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 16:00:00,34.502,9.89,3.261,4.111,5.346,7.461,2.46,3.101,4.033,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 17:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 18:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 19:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 20:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 21:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 22:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/1/31 23:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 0:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 1:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 2:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 3:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 4:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 5:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 6:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 7:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 8:00:00,31.261,22.416,1.913,6.107,3.666,16.975,1.443,4.4510000000000005,2.766,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 9:00:00,87.899,51.44,5.594,14.685,9.586,38.806,4.22,10.045,7.232,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 10:00:00,131.93,47.716,8.549,18.453,14.311,35.996,6.449,9.544,10.796,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 11:00:00,174.55100000000002,48.107,10.698,18.766000000000002,17.325,36.291000000000004,8.071,13.072000000000001,13.07,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 12:00:00,145.911,26.883,9.827,14.501,15.67,20.402,7.413,10.19,11.822000000000001,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 13:00:00,252.478,26.662,12.329,57.145,49.274,20.113,9.301,22.599,37.171,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 14:00:00,257.008,23.518,10.707,48.374,67.235,17.741,8.077,31.826,54.7,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 15:00:00,164.47,16.21,5.961,19.766000000000002,24.667,12.229000000000001,4.497,18.451,26.822,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 16:00:00,19.911,9.254,2.6470000000000002,4.022,4.205,6.981,1.997,3.0340000000000003,3.172,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 17:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/2/1 18:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
