BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1003,srf524,south,0,1,463124.7724411852,15224833.622664409,14.002138112045941,-0.09212330583466054,-0.9957476068372415,-0,1.945366925982657,windows,3,2,-937401.1309832376 86738.85519890166 -937401.1309832376 86739.92039841629 -937403.1309832376 86739.92039841629 -937403.1309832376 86739.04023100495
B1003,srf525,south,0,1,463124.6196397912,15224833.636801094,14.982863418510533,-0.09212330583466054,-0.9957476068372415,-0,2.005843345986991,windows,3,2,-937403.1309832376 86739.92039841629 -937401.1309832376 86739.92039841629 -937401.1309832376 86740.83080360746 -937403.1309832376 86741.01583657102
B1003,srf526,south,0,1,463126.7589087051,15224833.438882943,14.094028680614429,-0.09212330583466054,-0.9957476068372415,-0,2.3154311326518475,windows,3,2,-937399.1309832376 86738.67016679837 -937399.1309832376 86739.92039841629 -937401.1309832376 86739.92039841629 -937401.1309832376 86738.85519890166
B1003,srf527,south,0,1,463126.6042261652,15224833.453193665,15.074666539847385,-0.09212330583466054,-0.9957476068372415,-0,1.6357774187206922,windows,3,2,-937401.1309832376 86739.92039841629 -937399.1309832376 86739.92039841629 -937399.1309832376 86740.6457706439 -937401.1309832376 86740.83080360746
B1003,srf528,south,0,1,463128.7467668351,15224833.254972823,14.185983576404396,-0.09212330583466054,-0.9957476068372415,-0,2.6854953391464154,windows,3,2,-937397.1309832376 86738.48513469509 -937397.1309832376 86739.92039841629 -937399.1309832376 86739.92039841629 -937399.1309832376 86738.67016679837
B1003,srf529,south,0,1,463128.5847619956,15224833.26996098,15.16628229089838,-0.09212330583466054,-0.9957476068372415,-0,1.2657114916707661,windows,3,2,-937399.1309832376 86739.92039841629 -937397.1309832376 86739.92039841629 -937397.1309832376 86740.46073768035 -937399.1309832376 86740.6457706439
B1003,srf530,south,0,1,463130.7355103175,15224833.070980793,14.277979427060927,-0.09212330583466054,-0.9957476068372415,-0,3.055559545653629,windows,3,2,-937395.1309832376 86738.30010259179 -937395.1309832376 86739.92039841629 -937397.1309832376 86739.92039841629 -937397.1309832376 86738.48513469509
B1003,srf531,south,0,1,463130.55622642965,15224833.087567551,15.257478416708182,-0.09212330583466054,-0.9957476068372415,-0,0.895645564549986,windows,3,2,-937397.1309832376 86739.92039841629 -937395.1309832376 86739.92039841629 -937395.1309832376 86740.27570471678 -937397.1309832376 86740.46073768035
B1003,srf532,south,0,1,463132.72485222307,15224832.886933398,14.370002959753037,-0.09212330583466054,-0.9957476068372415,-0,3.4256237522937156,windows,3,2,-937393.1309832376 86738.11507048851 -937393.1309832376 86739.92039841629 -937395.1309832376 86739.92039841629 -937395.1309832376 86738.30010259179
B1003,srf533,south,0,1,463132.499457682,15224832.907786163,15.3473685302597,-0.09212330583466054,-0.9957476068372415,-0,0.525579637441852,windows,3,2,-937395.1309832376 86739.92039841629 -937393.1309832376 86739.92039841629 -937393.1309832376 86740.09067175323 -937395.1309832376 86740.27570471678
B1003,srf534,south,0,1,463134.71435812756,15224832.70287083,14.461727592468378,-0.09212330583466054,-0.9957476068372415,-0,3.794510619597902,windows,3,2,-937393.1309832376 86739.92039841629 -937393.1309832376 86738.11507048851 -937391.1309832376 86737.93003838522 -937391.1309832376 86739.90563878967 -937391.2905183424 86739.92039841629
B1003,srf535,south,0,1,463134.22295308043,15224832.748334015,15.427094088838203,-0.09212330583466054,-0.9957476068372415,-0,0.1566910496136663,windows,3,2,-937393.1309832376 86739.92039841629 -937391.2905183424 86739.92039841629 -937393.1309832376 86740.09067175323
B1003,srf536,south,0,1,463135.7852398994,15224832.603796357,14.652493073794176,-0.09212330583466054,-0.9957476068372415,-0,0.3848248494799418,windows,3,2,-937391.1309832376 86737.93003838522 -937391.0267854389 86737.92039841629 -937390.8456034124 86739.87923645227 -937391.1309832376 86739.90563878967
B1003,srf537,south,0,1,463119.37779312173,15224834.121759571,1.0649276198091684,-0.09212330583466054,-0.9957476068372415,-0,0.20522738431141294,walls,3,2,-937407.9863 86726.91956789672 -937407.9863 86727.1147 -937409.9853655461 86727.1147 -937409.9863 86727.1046
B1003,srf538,south,0,1,463119.0291481636,15224834.15401506,2.086049594770884,-0.09212330583466054,-0.9957476068372415,-0,3.813090720679611,walls,3,2,-937409.9853655461 86727.1147 -937407.9863 86727.1147 -937407.9863 86729.1147 -937409.8003251745 86729.1147
B1003,srf539,south,0,1,463118.9374997796,15224834.162494069,4.0843293511425145,-0.09212330583466054,-0.9957476068372415,-0,3.4430099772289395,walls,3,2,-937409.8003251745 86729.1147 -937407.9863 86729.1147 -937407.9863 86731.1147 -937409.6152848027 86731.1147
B1003,srf540,south,0,1,463118.84587060334,15224834.1709713,6.082190309840371,-0.09212330583466054,-0.9957476068372415,-0,3.072929233778268,walls,3,2,-937409.6152848027 86731.1147 -937407.9863 86731.1147 -937407.9863 86733.1147 -937409.430244431 86733.1147
B1003,srf541,south,0,1,463118.75426852424,15224834.179446025,8.079460442459094,-0.09212330583466054,-0.9957476068372415,-0,2.7028484903275967,walls,3,2,-937409.430244431 86733.1147 -937407.9863 86733.1147 -937407.9863 86735.1147 -937409.2452040593 86735.1147
B1003,srf542,south,0,1,463118.66270643927,15224834.187917048,10.075858555035666,-0.09212330583466054,-0.9957476068372415,-0,2.3327677468769252,walls,3,2,-937409.2452040593 86735.1147 -937407.9863 86735.1147 -937407.9863 86737.1147 -937409.0601636876 86737.1147
B1003,srf543,south,0,1,463118.5712069719,15224834.196382279,12.070891367984586,-0.09212330583466054,-0.9957476068372415,-0,1.962687003426254,walls,3,2,-937409.0601636876 86737.1147 -937407.9863 86737.1147 -937407.9863 86739.1147 -937408.8751233158 86739.1147
B1003,srf544,south,0,1,463118.47981377423,15224834.204837678,14.063607099771616,-0.09212330583466054,-0.9957476068372415,-0,1.5926062599755824,walls,3,2,-937408.8751233158 86739.1147 -937407.9863 86739.1147 -937407.9863 86741.1147 -937408.6900829442 86741.1147
B1003,srf545,south,0,1,463118.408951213,15224834.21139365,15.541612771237851,-0.09212330583466054,-0.9957476068372415,-0,0.5944250470213758,walls,3,2,-937408.6044000001 86742.0408 -937408.6900829442 86741.1147 -937407.9863 86741.1147 -937407.9863 86741.98361556261
B1003,srf546,south,0,1,463121.1767816824,15224833.955323044,1.1481457734189462,-0.09212330583466054,-0.9957476068372415,-0,0.575296309857622,walls,3,2,-937405.9863 86726.73453579342 -937405.9863 86727.1147 -937407.9863 86727.1147 -937407.9863 86726.91956789672
B1003,srf547,south,0,1,463120.88958131475,15224833.981893882,2.282176363019971,-0.09212330583466054,-0.9957476068372415,-0,3.6935437673237175,walls,3,2,-937407.9863 86729.1147 -937407.9863 86727.1147 -937405.9863 86727.1147 -937405.9863 86727.25311833758 -937406.2364726998 86727.27626332799 -937406.0663656108 86729.1147
B1003,srf548,south,0,1,463120.7793577012,15224833.99209141,4.275526439174428,-0.09212330583466054,-0.9957476068372415,-0,3.9912504141684626,walls,3,2,-937405.9863 86731.1147 -937407.9863 86731.1147 -937407.9863 86729.1147 -937406.0663656108 86729.1147 -937406.055225099 86729.23510136397 -937405.9863 86729.22872468595
B1003,srf549,south,0,1,463120.5981758606,15224834.00885376,6.265157994872425,-0.09212330583466054,-0.9957476068372415,-0,4,walls,3,2,-937407.9863 86731.1147 -937405.9863 86731.1147 -937405.9863 86733.1147 -937407.9863 86733.1147
B1003,srf550,south,0,1,463120.4147127379,15224834.025827166,8.256653208547505,-0.09212330583466054,-0.9957476068372415,-0,4,walls,3,2,-937407.9863 86733.1147 -937405.9863 86733.1147 -937405.9863 86735.1147 -937407.9863 86735.1147
B1003,srf551,south,0,1,463120.2312496153,15224834.042800574,10.248148422222584,-0.09212330583466054,-0.9957476068372415,-0,4,walls,3,2,-937407.9863 86735.1147 -937405.9863 86735.1147 -937405.9863 86737.1147 -937407.9863 86737.1147
B1003,srf552,south,0,1,463120.0477864926,15224834.05977398,12.239643635897664,-0.09212330583466054,-0.9957476068372415,-0,4,walls,3,2,-937407.9863 86737.1147 -937405.9863 86737.1147 -937405.9863 86739.1147 -937407.9863 86739.1147
B1003,srf553,south,0,1,463119.86432337004,15224834.076747388,14.231138849572744,-0.09212330583466054,-0.9957476068372415,-0,4,walls,3,2,-937407.9863 86739.1147 -937405.9863 86739.1147 -937405.9863 86741.1147 -937407.9863 86741.1147
B1003,srf554,south,0,1,463119.697429877,15224834.092187827,15.611605630925624,-0.09212330583466054,-0.9957476068372415,-0,1.5527981616200661,walls,3,2,-937407.9863 86741.1147 -937405.9863 86741.1147 -937405.9863 86741.79858259905 -937407.9863 86741.98361556261
B1003,srf555,south,0,1,463123.1172005801,15224833.775801847,1.2346448703174246,-0.09212330583466054,-0.9957476068372415,-0,0.9336174561633427,walls,3,2,-937403.9863 86726.54950369014 -937403.9863 86727.06808623429 -937404.4901451694 86727.1147 -937405.9863 86727.1147 -937405.9863 86726.73453579342
B1003,srf556,south,0,1,463123.596414675,15224833.731466528,3.507147943499149,-0.09212330583466054,-0.9957476068372415,-0,0.027249613604765882,walls,3,2,-937403.9863 86729.04369258267 -937403.9863 86729.1147 -937404.7538145672 86729.1147
B1003,srf557,south,0,1,463122.538600323,15224833.829332046,1.4704300856392365,-0.09212330583466054,-0.9957476068372415,-0,0.10354763219626925,walls,3,2,-937405.9863 86727.1147 -937404.4901451694 86727.1147 -937405.9863 86727.25311833758
B1003,srf558,south,0,1,463122.76855136803,15224833.80805773,4.033583792857826,-0.09212330583466054,-0.9957476068372415,-0,2.102917685879238,walls,3,2,-937404.7538145672 86729.1147 -937403.9863 86729.1147 -937403.9863 86730.0808736891 -937405.9600832375 86730.26348032104 -937405.8813241175 86731.1147 -937405.9863 86731.1147 -937405.9863 86729.22872468595
B1003,srf559,south,0,1,463122.4929871658,15224833.833552027,6.88374452937569,-0.09212330583466054,-0.9957476068372415,-0,2.1039335236461776,walls,3,2,-937403.9863 86733.09372638726 -937404.2130013654 86733.1147 -937405.9863 86733.1147 -937405.9863 86731.1147 -937405.8813241175 86731.1147 -937405.7788356368 86732.2223839314 -937403.9863 86732.05654484082
B1003,srf560,south,0,1,463123.1368193093,15224833.773986787,9.498650851033744,-0.09212330583466054,-0.9957476068372415,-0,0.011126030987802705,walls,3,2,-937403.9863 86735.06932739908 -937403.9863 86735.1147 -937404.4767294999 86735.1147
B1003,srf561,south,0,1,463121.67182157154,15224833.909523576,8.333244471796206,-0.09212330583466054,-0.9957476068372415,-0,0.8659360085148365,walls,3,2,-937405.9863 86735.1147 -937405.9863 86733.1147 -937404.2130013654 86733.1147 -937405.6836965877 86733.25076354774 -937405.5112924493 86735.1147
B1003,srf562,south,0,1,463122.0807779834,15224833.87168827,10.17929510732938,-0.09212330583466054,-0.9957476068372415,-0,2.6471704984076294,walls,3,2,-937403.9863 86735.1147 -937403.9863 86736.10650850552 -937405.4073726998 86736.2379805408 -937405.3262542121 86737.1147 -937405.9863 86737.1147 -937405.9863 86735.1147 -937405.5112924493 86735.1147 -937405.5025145612 86735.20960158372 -937404.4767294999 86735.1147
B1003,srf563,south,0,1,463121.84034344426,15224833.893932484,12.651511292075156,-0.09212330583466054,-0.9957476068372415,-0,2.67520813527517,walls,3,2,-937403.9863 86739.1147 -937405.9863 86739.1147 -937405.9863 86737.1147 -937405.3262542121 86737.1147 -937405.226125099 86738.19688415116 -937403.9863 86738.08218042826
B1003,srf564,south,0,1,463122.6772428774,15224833.816505292,15.490157276246464,-0.09212330583466054,-0.9957476068372415,-0,0.0021043428414522247,walls,3,2,-937403.9863 86741.09496746867 -937403.9863 86741.1147 -937404.1995866593 86741.1147
B1003,srf565,south,0,1,463121.3487299355,15224833.939414956,14.36783069181547,-0.09212330583466054,-0.9957476068372415,-0,1.9417427715379745,walls,3,2,-937405.9863 86741.1147 -937405.9863 86739.1147 -937403.9863 86739.1147 -937403.9863 86739.1193615347 -937405.1309832376 86739.22526310824 -937404.9561571942 86741.1147
B1003,srf566,south,0,1,463121.6684183207,15224833.909838434,15.70866814564215,-0.09212330583466054,-0.9957476068372415,-0,1.1564788040917255,walls,3,2,-937405.9863 86741.1147 -937404.9561571942 86741.1147 -937404.9497356368 86741.18410114422 -937404.1995866593 86741.1147 -937403.9863 86741.1147 -937403.9863 86741.61354963548 -937405.9863 86741.79858259905
B1003,srf567,south,0,1,463125.05943464185,15224833.596112715,1.2581863376981346,-0.09212330583466054,-0.9957476068372415,-0,1.0371650883048136,walls,3,2,-937401.9863 86726.36447158684 -937401.9863 86726.883054131 -937403.9863 86727.06808623429 -937403.9863 86726.54950369014
B1003,srf568,south,0,1,463125.03471234126,15224833.59839994,3.5736811180831864,-0.09212330583466054,-0.9957476068372415,-0,0.327046937977913,walls,3,2,-937401.9863 86728.85866047938 -937401.9863 86729.1147 -937403.9863 86729.1147 -937403.9863 86729.04369258267
B1003,srf569,south,0,1,463124.7642041632,15224833.623426473,4.079753735815757,-0.09212330583466054,-0.9957476068372415,-0,1.7473152748822136,walls,3,2,-937403.9863 86729.1147 -937401.9863 86729.1147 -937401.9863 86729.89584158582 -937403.9863 86730.0808736891
B1003,srf570,south,0,1,463124.53047925024,15224833.645049935,7.000005813664757,-0.09212330583466054,-0.9957476068372415,-0,2.0743630929635524,walls,3,2,-937401.9863 86731.87151187725 -937401.9863 86732.9086934237 -937403.9863 86733.09372638726 -937403.9863 86732.05654484082
B1003,srf571,south,0,1,463124.5180588829,15224833.646199027,9.562544616434025,-0.09212330583466054,-0.9957476068372415,-0,0.2757773051405028,walls,3,2,-937401.9863 86734.88429529578 -937401.9863 86735.1147 -937403.9863 86735.1147 -937403.9863 86735.06932739908
B1003,srf572,south,0,1,463124.2136409634,15224833.674362775,10.0670486279123,-0.09212330583466054,-0.9957476068372415,-0,1.7985849077487277,walls,3,2,-937403.9863 86735.1147 -937401.9863 86735.1147 -937401.9863 86735.92147640222 -937403.9863 86736.10650850552
B1003,srf573,south,0,1,463123.97779662244,15224833.69618232,12.99998908994894,-0.09212330583466054,-0.9957476068372415,-0,2.074244774422244,walls,3,2,-937401.9863 86737.89714832498 -937401.9863 86738.93432943142 -937403.9359137738 86739.1147 -937403.9863 86739.1147 -937403.9863 86738.08218042826
B1003,srf574,south,0,1,463124.01736342267,15224833.69252173,15.552148656759528,-0.09212330583466054,-0.9957476068372415,-0,0.22449802622018872,walls,3,2,-937401.9863 86740.90993450512 -937401.9863 86741.1147 -937403.9863 86741.1147 -937403.9863 86741.09496746867
B1003,srf575,south,0,1,463122.9471051553,15224833.791538518,13.514855646135402,-0.09212330583466054,-0.9957476068372415,-0,0.00011743857092059895,walls,3,2,-937403.9863 86739.1147 -937403.9359137738 86739.1147 -937403.9863 86739.1193615347
B1003,srf576,south,0,1,463123.6444348346,15224833.72702386,15.79418643459212,-0.09212330583466054,-0.9957476068372415,-0,0.8126663074040429,walls,3,2,-937403.9863 86741.1147 -937401.9863 86741.1147 -937401.9863 86741.42851667193 -937403.9863 86741.61354963548
B1003,srf577,south,0,1,463127.05943451857,15224833.41107928,1.2581876753247343,-0.09212330583466054,-0.9957476068372415,-0,1.0371650882755103,walls,3,2,-937399.9863 86726.17943948356 -937399.9863 86726.6980220277 -937401.9863 86726.883054131 -937401.9863 86726.36447158684
B1003,srf578,south,0,1,463126.9265373199,15224833.423374493,3.661193685577018,-0.09212330583466054,-0.9957476068372415,-0,0.6971111445708442,walls,3,2,-937399.9863 86728.67362837608 -937399.9863 86729.1147 -937401.9863 86729.1147 -937401.9863 86728.85866047938
B1003,srf579,south,0,1,463126.7462730557,15224833.440051952,4.1714408314583125,-0.09212330583466054,-0.9957476068372415,-0,1.3772510682601786,walls,3,2,-937401.9863 86729.1147 -937399.9863 86729.1147 -937399.9863 86729.71080948252 -937401.9863 86729.89584158582
B1003,srf580,south,0,1,463126.5304792059,15224833.460016493,7.000006294678315,-0.09212330583466054,-0.9957476068372415,-0,2.074363092963353,walls,3,2,-937399.9863 86731.6864789137 -937399.9863 86732.72366046013 -937401.9863 86732.9086934237 -937401.9863 86731.87151187725
B1003,srf581,south,0,1,463126.38196595956,15224833.473756451,9.648765749821905,-0.09212330583466054,-0.9957476068372415,-0,0.6458415117332346,walls,3,2,-937399.9863 86734.6992631925 -937399.9863 86735.1147 -937401.9863 86735.1147 -937401.9863 86734.88429529578
B1003,srf582,south,0,1,463126.19630836754,15224833.490932884,10.158763409635867,-0.09212330583466054,-0.9957476068372415,-0,1.4285207011559962,walls,3,2,-937401.9863 86735.1147 -937399.9863 86735.1147 -937399.9863 86735.73644429893 -937401.9863 86735.92147640222
B1003,srf583,south,0,1,463125.97773814725,15224833.511154285,13.000019576400518,-0.09212330583466054,-0.9957476068372415,-0,2.074362213005646,walls,3,2,-937399.9863 86737.7121162217 -937399.9863 86738.74929732813 -937401.9863 86738.93432943142 -937401.9863 86737.89714832498
B1003,srf584,south,0,1,463125.83860241505,15224833.524026666,15.636395644643926,-0.09212330583466054,-0.9957476068372415,-0,0.5945639533137481,walls,3,2,-937399.9863 86740.72490154156 -937399.9863 86741.1147 -937401.9863 86741.1147 -937401.9863 86740.90993450512
B1003,srf585,south,0,1,463125.57275988883,15224833.548621545,15.883387016277993,-0.09212330583466054,-0.9957476068372415,-0,0.4426003803250353,walls,3,2,-937401.9863 86741.1147 -937399.9863 86741.1147 -937399.9863 86741.24348370837 -937401.9863 86741.42851667193
B1003,srf586,south,0,1,463129.0594343954,15224833.226045845,1.258189012965886,-0.09212330583466054,-0.9957476068372415,-0,1.0371650882755103,walls,3,2,-937397.9863 86725.99440738028 -937397.9863 86726.51298992442 -937399.9863 86726.6980220277 -937399.9863 86726.17943948356
B1003,srf587,south,0,1,463128.8875000562,15224833.241952647,3.7519044467335334,-0.09212330583466054,-0.9957476068372415,-0,1.0671753511926798,walls,3,2,-937397.9863 86728.4885962728 -937397.9863 86729.1147 -937399.9863 86729.1147 -937399.9863 86728.67362837608
B1003,srf588,south,0,1,463128.72140180005,15224833.257319514,4.2628068877675105,-0.09212330583466054,-0.9957476068372415,-0,1.0071868617838622,walls,3,2,-937399.9863 86729.1147 -937397.9863 86729.1147 -937397.9863 86729.52577737924 -937399.9863 86729.71080948252
B1003,srf589,south,0,1,463128.53047916165,15224833.27498305,7.0000067756918725,-0.09212330583466054,-0.9957476068372415,-0,2.074363092847137,walls,3,2,-937397.9863 86731.50144595014 -937397.9863 86732.53862749659 -937399.9863 86732.72366046013 -937399.9863 86731.6864789137
B1003,srf590,south,0,1,463128.33883928484,15224833.292712944,9.739287341872114,-0.09212330583466054,-0.9957476068372415,-0,1.0159057183550702,walls,3,2,-937397.9863 86734.51423108921 -937397.9863 86735.1147 -937399.9863 86735.1147 -937399.9863 86734.6992631925
B1003,srf591,south,0,1,463128.17279030173,15224833.308075251,10.250192062201677,-0.09212330583466054,-0.9957476068372415,-0,1.0584564946214716,walls,3,2,-937399.9863 86735.1147 -937397.9863 86735.1147 -937397.9863 86735.55141219565 -937399.9863 86735.73644429893
B1003,srf592,south,0,1,463127.9777380241,15224833.32612085,13.000020914027118,-0.09212330583466054,-0.9957476068372415,-0,2.0743622128601267,walls,3,2,-937397.9863 86737.5270841184 -937397.9863 86738.56426522484 -937399.9863 86738.74929732813 -937399.9863 86737.7121162217
B1003,srf593,south,0,1,463127.777738009,15224833.344624195,15.721417064763955,-0.09212330583466054,-0.9957476068372415,-0,0.9475303396785122,walls,3,2,-937399.9863 86741.1147 -937399.9863 86740.72490154156 -937397.9863 86740.53986857801 -937397.9863 86741.05845074482 -937398.5942917233 86741.1147
B1003,srf594,south,0,1,463127.1693119459,15224833.40091378,15.957240421776078,-0.09212330583466054,-0.9957476068372415,-0,0.08963399397296835,walls,3,2,-937399.9863 86741.1147 -937398.5942917233 86741.1147 -937399.9863 86741.24348370837
B1003,srf595,south,0,1,463131.0594342721,15224833.04101241,1.2581903505924856,-0.09212330583466054,-0.9957476068372415,-0,1.0371650882755103,walls,3,2,-937395.9863 86725.80937527698 -937395.9863 86726.32795782112 -937397.9863 86726.51298992442 -937397.9863 86725.99440738028
B1003,srf596,south,0,1,463130.8641952374,15224833.059075285,3.8433429637225345,-0.09212330583466054,-0.9957476068372415,-0,1.4372395576981,walls,3,2,-937395.9863 86728.30356416952 -937395.9863 86729.1147 -937397.9863 86729.1147 -937397.9863 86728.4885962728
B1003,srf597,south,0,1,463130.67749711813,15224833.076347984,4.353292490544845,-0.09212330583466054,-0.9957476068372415,-0,0.6371226551911303,walls,3,2,-937397.9863 86729.1147 -937395.9863 86729.1147 -937395.9863 86729.34074527596 -937397.9863 86729.52577737924
B1003,srf598,south,0,1,463130.5304791173,15224833.089949608,7.000007256719982,-0.09212330583466054,-0.9957476068372415,-0,2.0743630929051453,walls,3,2,-937395.9863 86731.31641298659 -937395.9863 86732.35359453302 -937397.9863 86732.53862749659 -937397.9863 86731.50144595014
B1003,srf599,south,0,1,463130.3142108333,15224833.10995804,9.830664629902458,-0.09212330583466054,-0.9957476068372415,-0,1.3859699248606898,walls,3,2,-937395.9863 86734.32919898591 -937395.9863 86735.1147 -937397.9863 86735.1147 -937397.9863 86734.51423108921
B1003,srf600,south,0,1,463130.1331112578,15224833.12671278,10.340873135719448,-0.09212330583466054,-0.9957476068372415,-0,0.6883922879703329,walls,3,2,-937397.9863 86735.1147 -937395.9863 86735.1147 -937395.9863 86735.36638009235 -937397.9863 86735.55141219565
B1003,srf601,south,0,1,463129.9777379008,15224833.141087413,13.00002225166827,-0.09212330583466054,-0.9957476068372415,-0,2.074362212947438,walls,3,2,-937395.9863 86737.34205201511 -937395.9863 86738.37923312155 -937397.9863 86738.56426522484 -937397.9863 86737.5270841184
B1003,srf602,south,0,1,463129.7251564631,15224833.164455421,15.741797912414768,-0.09212330583466054,-0.9957476068372415,-0,1.0371643336156247,walls,3,2,-937397.9863 86740.53986857801 -937395.9863 86740.35483561445 -937395.9863 86740.87341778126 -937397.9863 86741.05845074482
B1003,srf603,south,0,1,463133.05943414895,15224832.855978975,1.2581916882190853,-0.09212330583466054,-0.9957476068372415,-0,1.037165088333718,walls,3,2,-937393.9863 86725.6243431737 -937393.9863 86726.14292571784 -937395.9863 86726.32795782112 -937395.9863 86725.80937527698
B1003,srf604,south,0,1,463132.8469587191,15224832.875636505,3.935062189862947,-0.09212330583466054,-0.9957476068372415,-0,1.8073037642328236,walls,3,2,-937393.9863 86728.11853206622 -937393.9863 86729.1147 -937395.9863 86729.1147 -937395.9863 86728.30356416952
B1003,srf605,south,0,1,463132.5354348731,15224832.90445767,4.439237493395922,-0.09212330583466054,-0.9957476068372415,-0,0.26705844859819916,walls,3,2,-937395.9863 86729.1147 -937393.9863 86729.1147 -937393.9863 86729.15571317266 -937395.9863 86729.34074527596
B1003,srf606,south,0,1,463132.53047907294,15224832.904916165,7.00000773773354,-0.09212330583466054,-0.9957476068372415,-0,2.0743630928760415,walls,3,2,-937393.9863 86731.13138002303 -937393.9863 86732.16856156946 -937395.9863 86732.35359453302 -937395.9863 86731.31641298659
B1003,srf607,south,0,1,463132.2963857354,15224832.926573714,9.92235662935127,-0.09212330583466054,-0.9957476068372415,-0,1.7560341315116295,walls,3,2,-937393.9863 86734.14416688263 -937393.9863 86735.1147 -937395.9863 86735.1147 -937395.9863 86734.32919898591
B1003,srf608,south,0,1,463132.0209086345,15224832.952059953,10.428199393267278,-0.09212330583466054,-0.9957476068372415,-0,0.31832808142125685,walls,3,2,-937395.9863 86735.1147 -937393.9863 86735.1147 -937393.9863 86735.18134798907 -937395.9863 86735.36638009235
B1003,srf609,south,0,1,463131.97773777775,15224832.956053978,13.00002358929487,-0.09212330583466054,-0.9957476068372415,-0,2.0743622129183343,walls,3,2,-937393.9863 86737.15701991183 -937393.9863 86738.19420101827 -937395.9863 86738.37923312155 -937395.9863 86737.34205201511
B1003,srf610,south,0,1,463131.72515641886,15224832.979421979,15.741798393413774,-0.09212330583466054,-0.9957476068372415,-0,1.0371643336447285,walls,3,2,-937395.9863 86740.35483561445 -937393.9863 86740.16980265088 -937393.9863 86740.6883848177 -937395.9863 86740.87341778126
B1003,srf611,south,0,1,463135.14217928087,15224832.66329022,1.3261338680022163,-0.09212330583466054,-0.9957476068372415,-0,1.1445705776864974,walls,3,2,-937391.9863 86725.4393110704 -937391.9863 86727.1147 -937392.0264873753 86727.1147 -937392.1322749011 86725.97139863604 -937393.9863 86726.14292571784 -937393.9863 86725.6243431737
B1003,srf612,south,0,1,463134.81080741144,15224832.693947658,3.9977592240611557,-0.09212330583466054,-0.9957476068372415,-0,2.0652714641572523,walls,3,2,-937391.9863 86727.93349996294 -937391.9863 86728.97068106938 -937393.5429912775 86729.1147 -937393.9863 86729.1147 -937393.9863 86728.11853206622
B1003,srf613,south,0,1,463135.90297053976,15224832.592904305,2.811195200541988,-0.09212330583466054,-0.9957476068372415,-0,0.00872721248968046,walls,3,2,-937392.0264873753 86727.1147 -937391.9863 86727.1147 -937391.9863 86727.5490260761
B1003,srf614,south,0,1,463134.96633321804,15224832.679558922,6.539501804567408,-0.09212330583466054,-0.9957476068372415,-0,0.15317655861232743,walls,3,2,-937391.9863 86730.94634705946 -937391.9863 86731.1147 -937393.8060075515 86731.1147
B1003,srf615,south,0,1,463133.9083048295,15224832.77744424,4.502744094716036,-0.09212330583466054,-0.9957476068372415,-0,0.009090748587837897,walls,3,2,-937393.9863 86729.1147 -937393.5429912775 86729.1147 -937393.9863 86729.15571317266
B1003,srf616,south,0,1,463134.4957282932,15224832.723097747,7.036724480538396,-0.09212330583466054,-0.9957476068372415,-0,1.9211865342639136,walls,3,2,-937393.8060075515 86731.1147 -937391.9863 86731.1147 -937391.9863 86731.98352860591 -937393.9863 86732.16856156946 -937393.9863 86731.13138002303
B1003,srf617,south,0,1,463134.26354133943,15224832.744578922,9.994196698229644,-0.09212330583466054,-0.9957476068372415,-0,2.050355814261696,walls,3,2,-937391.9863 86733.95913477935 -937391.9863 86734.99631588579 -937393.2659062102 86735.1147 -937393.9863 86735.1147 -937393.9863 86734.14416688263
B1003,srf618,south,0,1,463134.5067560687,15224832.722077493,12.531008390593342,-0.09212330583466054,-0.9957476068372415,-0,0.11007154560755147,walls,3,2,-937391.9863 86736.97198780853 -937391.9863 86737.1147 -937393.5288668188 86737.1147
B1003,srf619,south,0,1,463133.4487094638,15224832.819964498,10.494247002250631,-0.09212330583466054,-0.9957476068372415,-0,0.024006398718754422,walls,3,2,-937393.9863 86735.1147 -937393.2659062102 86735.1147 -937393.9863 86735.18134798907
B1003,srf620,south,0,1,463133.9480934293,15224832.77376313,13.026306869782275,-0.09212330583466054,-0.9957476068372415,-0,1.9642906671943674,walls,3,2,-937393.5288668188 86737.1147 -937391.9863 86737.1147 -937391.9863 86738.00916891497 -937393.9863 86738.19420101827 -937393.9863 86737.15701991183
B1003,srf621,south,0,1,463133.7251563745,15224832.794388536,15.741798874456435,-0.09212330583466054,-0.9957476068372415,-0,1.0371643336012721,walls,3,2,-937393.9863 86740.16980265088 -937391.9863 86739.98476968733 -937391.9863 86740.50335185415 -937393.9863 86740.6883848177
B1003,srf622,south,0,1,463137.0195023656,15224832.489606438,1.8810027652943972,-0.09212330583466054,-0.9957476068372415,-0,3.5358099625127632,walls,3,2,-937389.9863 86725.25427896711 -937389.9863 86727.1147 -937391.9863 86727.1147 -937391.9863 86725.4393110704
B1003,srf623,south,0,1,463136.8361860609,15224832.506566262,3.7524652933498146,-0.09212330583466054,-0.9957476068372415,-0,3.9725237090843897,walls,3,2,-937391.9510273002 86727.93023667202 -937391.9863 86727.5490260761 -937391.9863 86727.1147 -937389.9863 86727.1147 -937389.9863 86729.1147 -937391.8414489537 86729.1147 -937391.8558854387 86728.95861562909 -937391.9863 86728.97068106938 -937391.9863 86727.93349996294
