Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/8/7 2:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 3:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 4:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 5:00:00,13.281,0.992,0.435,0.147,0.63,0.34900000000000003,0,0.052000000000000005,0.221,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 6:00:00,280.396,76.261,16.399,2.91,11.537,26.794,0,1.022,4.053,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 7:00:00,557.0360000000001,87.23,16.7,5.206,21.825,30.648,0,1.829,7.668,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 8:00:00,773.23,93.172,18.987000000000002,9.268,29.400000000000002,32.736000000000004,0,3.2560000000000002,10.33,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 9:00:00,1115.874,123.74300000000001,23.461000000000002,13.082,36.577,43.477000000000004,0,3.864,12.851,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 10:00:00,1144.087,96.652,26.652,12.559000000000001,40.058,33.959,0,3.456,14.074,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 11:00:00,1431.923,95.903,28.894000000000002,14.661,43.063,33.696,0,3.9210000000000003,15.13,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 12:00:00,1440.528,66.72,29.309,15.959,42.688,23.442,0,3.947,14.998000000000001,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 13:00:00,1699.4170000000001,60.81,29.11,17.625,82.23,21.366,0,4.367,28.892,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 14:00:00,1601.308,56.769,27.22,17.972,125.70400000000001,19.946,0,4.3260000000000005,44.166000000000004,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 15:00:00,1431.4850000000001,49.537,23.78,20.734,166.223,17.405,0,4.081,58.403,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 16:00:00,1287.588,36.369,17.473,20.999,124.605,12.778,0,5.82,22.665,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 17:00:00,810.491,23.076,10.548,17.458000000000002,89.421,8.108,0,6.134,19.432000000000002,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 18:00:00,300.747,20.085,9.311,6.523000000000001,34.698,7.057,0,2.2920000000000003,11.103,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 19:00:00,61.688,4.699,2.072,0.901,3.084,1.651,0,0.316,1.083,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 20:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 21:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 22:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/7 23:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 0:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 1:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 2:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 3:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 4:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 5:00:00,5.312,0.397,0.17400000000000002,0.059000000000000004,0.252,0.139,0,0.021,0.089,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 6:00:00,257.995,65.496,14.397,2.703,10.809000000000001,23.012,0,0.9500000000000001,3.798,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 7:00:00,586.23,105.025,17.073,5.235,21.782,36.901,0,1.839,7.6530000000000005,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 8:00:00,744.538,91.239,18.084,9.052,28.088,32.057,0,3.18,9.869,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 9:00:00,1801.232,258.19100000000003,21.842,22.185,38.698,90.71600000000001,0,4.546,13.597,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 10:00:00,2120.452,215.803,22.758,23.848,38.715,75.82300000000001,0,4.075,13.603,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 11:00:00,2629.669,164.207,29.465,25.696,46.345,57.694,0,5.057,16.283,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 12:00:00,2452.271,63.982,27.46,27.768,40.133,22.48,0,4.691,14.101,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 13:00:00,1580.586,58.319,27.738,16.574,76.896,20.491,0,4.132,27.018,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 14:00:00,1128.881,57.814,26.705000000000002,12.352,73.534,20.313,0,3.586,25.836000000000002,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 15:00:00,696.792,45.910000000000004,20.426000000000002,8.077,43.135,16.131,0,2.555,15.156,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 16:00:00,477.819,33.207,14.664,5.549,24.598,11.667,0,1.891,7.966,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 17:00:00,207.041,15.415000000000001,6.759,2.312,9.897,5.416,0,0.812,3.459,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 18:00:00,92.96600000000001,6.946,3.045,1.032,4.409,2.441,0,0.363,1.549,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 19:00:00,7.968,0.595,0.261,0.088,0.378,0.209,0,0.031,0.133,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 20:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 21:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 22:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/8 23:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 0:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 1:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 2:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 3:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 4:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 5:00:00,5.312,0.397,0.17400000000000002,0.059000000000000004,0.252,0.139,0,0.021,0.089,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 6:00:00,127.49600000000001,9.527000000000001,4.176,1.416,6.047,3.347,0,0.497,2.124,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 7:00:00,303.694,26.109,9.821,3.301,14.07,9.173,0,1.16,4.9430000000000005,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 8:00:00,456.785,39.167,14.08,5.197,20.655,13.761000000000001,0,1.826,7.257000000000001,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 9:00:00,641.064,53.589,19.147000000000002,7.198,28.104,18.829,0,2.369,9.874,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 10:00:00,786.567,61.841,22.942,8.721,33.601,21.728,0,2.806,11.806000000000001,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 11:00:00,862.8050000000001,62.317,25.012,9.351,36.462,21.895,0,3.059,12.811,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 12:00:00,964.35,62.815000000000005,27.648,10.696,40.122,22.07,0,3.3850000000000002,14.097,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 13:00:00,916.087,58.818,26.288,9.964,43.671,20.666,0,3.244,15.344000000000001,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 14:00:00,787.159,51.681000000000004,23.023,8.700000000000001,42.751,18.158,0,2.851,15.02,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 15:00:00,688.551,45.661,20.3,7.978,42.215,16.043,0,2.533,14.833,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 16:00:00,560.991,37.419000000000004,16.599,6.686,30.142,13.147,0,2.241,9.362,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 17:00:00,366.954,25.558,11.28,4.526,20.082,8.98,0,1.59,6.423,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 18:00:00,180.226,13.409,5.901,2.184,9.639,4.711,0,0.767,3.533,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 19:00:00,13.281,0.992,0.435,0.147,0.63,0.34900000000000003,0,0.052000000000000005,0.221,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 20:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 21:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 22:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/9 23:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 0:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 1:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 2:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 3:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 4:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 5:00:00,21.249,1.588,0.6960000000000001,0.23600000000000002,1.008,0.558,0,0.083,0.354,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 6:00:00,409.999,165.76500000000001,30.395,4.311,15.873000000000001,58.242000000000004,0,1.5150000000000001,5.577,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 7:00:00,915.355,288.91,22.252,6.064,23.111,101.509,0,2.1310000000000002,8.120000000000001,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 8:00:00,1414.653,300.235,14.116,21.414,29.986,105.488,0,7.524,10.536,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 9:00:00,1852.171,275.194,18.868000000000002,23.127,35.57,96.69,0,4.368,12.497,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 10:00:00,2163.988,220.463,22.642,24.474,38.909,77.46000000000001,0,4.048,13.671000000000001,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 11:00:00,2360.1,146.024,25.052,23.045,39.793,51.306000000000004,0,4.359,13.981,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 12:00:00,2421.462,58.333,25.983,27.331,38.334,20.495,0,4.428,13.469,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 13:00:00,2341.131,43.95,25.264,23.651,114.98100000000001,15.442,0,4.656,40.399,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 14:00:00,2139.437,40.526,23.033,23.655,196.636,14.239,0,4.706,69.08800000000001,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 15:00:00,1825.554,34.918,19.428,27.035,262.901,12.269,0,4.48,92.384,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 16:00:00,1410.65,27.605,14.692,24.688,132.299,9.699,0,6.667,24.060000000000002,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 17:00:00,763.015,20.387,9.674,19.195,95.214,7.163,0,6.744,19.668,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 18:00:00,230.362,17.901,7.779,5.848,29.862000000000002,6.289,0,2.055,13.009,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 19:00:00,31.187,2.339,1.026,0.366,1.493,0.8220000000000001,0,0.129,0.525,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 20:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 21:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 22:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/10 23:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 0:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 1:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 2:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 3:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 4:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 5:00:00,13.281,0.992,0.435,0.147,0.63,0.34900000000000003,0,0.052000000000000005,0.221,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 6:00:00,329.473,115.171,21.979,3.464,13.277000000000001,40.465,0,1.217,4.665,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 7:00:00,800.249,239.032,19.916,5.759,22.024,83.984,0,2.024,7.738,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 8:00:00,1224.785,246.893,15.621,18.799,29.732,86.746,0,6.605,10.446,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 9:00:00,1607.253,233.988,19.953,20.498,35.071,82.212,0,4.1450000000000005,12.322000000000001,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 10:00:00,1927.777,197.802,23.818,22.385,39.103,69.498,0,4.031,13.739,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 11:00:00,1973.943,129.611,26.767,20.128,40.883,45.539,0,4.276,14.364,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 12:00:00,1989.557,63.42,26.899,23.018,38.956,22.283,0,4.256,13.687000000000001,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 13:00:00,1963.058,52.082,26.311,20.56,96.779,18.299,0,4.442,34.004,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 14:00:00,1798.546,49.462,24.706,20.369,156.672,17.379,0,4.455,55.047000000000004,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 15:00:00,1590.303,41.132,20.384,23.674,218.23600000000002,14.452,0,4.232,76.688,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 16:00:00,1225.651,31.235,15.126,21.461000000000002,111.998,10.975,0,5.8790000000000004,21.089000000000002,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 17:00:00,655.404,23.118000000000002,10.26,15.982000000000001,76.279,8.122,0,5.615,16.338,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 18:00:00,219.792,16.483,7.301,4.9830000000000005,25.406,5.791,0,1.7510000000000001,10.93,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 19:00:00,21.249,1.588,0.6960000000000001,0.23600000000000002,1.008,0.558,0,0.083,0.354,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 20:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 21:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 22:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/11 23:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 0:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 1:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 2:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 3:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 4:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 5:00:00,7.968,0.595,0.261,0.088,0.378,0.209,0,0.031,0.133,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 6:00:00,305.571,110.932,20.731,3.215,12.313,38.976,0,1.1300000000000001,4.3260000000000005,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 7:00:00,648.87,156.811,17.065,5.204,21.085,55.096000000000004,0,1.829,7.408,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 8:00:00,953.008,139.529,19.830000000000002,12.882,32.174,49.024,0,4.526,11.305,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 9:00:00,1210.633,141.698,24.012,14.512,37.923,49.786,0,3.644,13.324,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 10:00:00,1610.373,154.826,26.867,18.496,42.044000000000004,54.398,0,3.955,14.772,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 11:00:00,1873.184,124.519,26.746000000000002,19.309,40.593,43.75,0,4.189,14.262,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 12:00:00,1839.709,68.921,29.849,21.113,43.347,24.216,0,4.357,15.23,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 13:00:00,1997.508,53.24,26.929000000000002,21.016000000000002,98.656,18.706,0,4.529,34.663000000000004,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 14:00:00,1912.615,51.247,25.881,21.731,167.88,18.006,0,4.696,58.985,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 15:00:00,1353.709,48.872,23.378,18.944,158.177,17.171,0,3.939,55.582,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 16:00:00,1054.94,38.271,18.083000000000002,16.865000000000002,85.355,13.447000000000001,0,4.82,18.019000000000002,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 17:00:00,603.189,24.34,10.85,13.961,64.94500000000001,8.552,0,4.905,14.432,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 18:00:00,184.181,14.039,6.141,3.827,19.19,4.933,0,1.345,8.139,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 19:00:00,18.593,1.389,0.609,0.20600000000000002,0.882,0.488,0,0.073,0.31,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 20:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 21:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 22:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/12 23:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/13 0:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/13 1:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/13 2:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/13 3:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/13 4:00:00,0,0,0,0,0,0,0,0,0,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/13 5:00:00,15.937000000000001,1.191,0.522,0.177,0.756,0.418,0,0.062,0.266,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/13 6:00:00,413.06,175.939,30.939,4.364,16.248,61.816,0,1.5330000000000001,5.7090000000000005,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/13 7:00:00,941.799,306.96,21.319,6.134,23.873,107.851,0,2.1550000000000002,8.388,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/13 8:00:00,1510.284,329.046,14.817,24.857,31.862000000000002,115.611,0,8.733,11.195,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/13 9:00:00,1992.718,301.565,20.213,25.762,38.207,105.955,0,4.739,13.424,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/13 10:00:00,2276.033,235.03300000000002,27.302,26.672,45.192,82.57900000000001,0,4.643,15.878,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/13 11:00:00,1218.136,83.819,28.216,12.819,41.712,29.45,0,3.645,14.655000000000001,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/13 12:00:00,1236.112,66.285,29.343,13.838000000000001,42.695,23.289,0,3.7520000000000002,15.001,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/13 13:00:00,1165.1680000000001,60.453,27.93,12.465,56.088,21.240000000000002,0,3.633,19.707,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
2009/8/13 14:00:00,997.211,55.905,25.494,11.056000000000001,61.884,19.642,0,3.319,21.743000000000002,2813.459,370.12600000000003,202.52700000000002,149.354,371.315,130.044,0,52.476,130.462
