BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1000,srf1614,north,0,1,463204.4726031744,15224808.494822064,9.058780962528544,0.10177312702361146,0.9948076349806709,0,4,walls,0,2,-1083026.1364 110788.05320000001 -1083024.1364 110788.05320000001 -1083024.1364 110790.05320000001 -1083026.1364 110790.05320000001
B1000,srf1615,north,0,1,463204.2701138067,15224808.515537603,7.0691656925628195,0.10177312702361146,0.9948076349806709,0,4,walls,0,2,-1083026.1364 110790.05320000001 -1083024.1364 110790.05320000001 -1083024.1364 110792.05320000001 -1083026.1364 110792.05320000001
B1000,srf1616,north,0,1,463204.06762443925,15224808.536253143,5.079550422611646,0.10177312702361146,0.9948076349806709,0,4,walls,0,2,-1083026.1364 110792.05320000001 -1083024.1364 110792.05320000001 -1083024.1364 110794.05320000001 -1083026.1364 110794.05320000001
B1000,srf1617,north,0,1,463203.86513507157,15224808.556968682,3.0899351526459213,0.10177312702361146,0.9948076349806709,0,4,walls,0,2,-1083026.1364 110794.05320000001 -1083024.1364 110794.05320000001 -1083024.1364 110796.05320000001 -1083026.1364 110796.05320000001
B1000,srf1618,north,0,1,463203.67734508775,15224808.57618041,1.549118418202852,0.10177312702361146,0.9948076349806709,0,2.201773928546068,walls,0,2,-1083026.1364 110796.05320000001 -1083024.1364 110796.05320000001 -1083024.1364 110797.05178292633 -1083026.1364 110797.25639100229
B1000,srf1619,north,0,1,463205.657196305,15224808.37363306,10.407369667009334,0.10177312702361146,0.9948076349806709,0,0.09859136403551114,walls,0,2,-1083023.9943708775 110788.05320000001 -1083024.1364 110788.05320000001 -1083024.1364 110786.664873967
B1000,srf1620,north,0,1,463205.5760804361,15224808.381931564,8.805004996946082,0.10177312702361146,0.9948076349806709,0,0.48866309877485037,walls,0,2,-1083024.1364 110790.05320000001 -1083024.1364 110788.05320000001 -1083023.9943708775 110788.05320000001 -1083023.7897660236 110790.05320000001
B1000,srf1621,north,0,1,463205.4780539498,15224808.391960097,6.868587604345521,0.10177312702361146,0.9948076349806709,0,0.8978728060610592,walls,0,2,-1083024.1364 110792.05320000001 -1083024.1364 110790.05320000001 -1083023.7897660236 110790.05320000001 -1083023.58516117 110792.05320000001
B1000,srf1622,north,0,1,463205.3780112362,15224808.4021949,4.8923416149336845,0.10177312702361146,0.9948076349806709,0,1.3070825138129294,walls,0,2,-1083024.1364 110794.05320000001 -1083024.1364 110792.05320000001 -1083023.58516117 110792.05320000001 -1083023.380556316 110794.05320000001
B1000,srf1623,north,0,1,463205.2773944619,15224808.412488433,2.904755618888885,0.10177312702361146,0.9948076349806709,0,1.7162922215647995,walls,0,2,-1083024.1364 110796.05320000001 -1083024.1364 110794.05320000001 -1083023.380556316 110794.05320000001 -1083023.1759514625 110796.05320000001
B1000,srf1624,north,0,1,463205.1940593086,15224808.42101398,1.4651417707646033,0.10177312702361146,0.9948076349806709,0,0.9529347261208629,walls,0,2,-1083024.1364 110796.05320000001 -1083023.1759514625 110796.05320000001 -1083023.0848 110796.9442 -1083024.1364 110797.05178292633
B1000,srf1625,west,0,1,463113.48375791515,15224805.012264976,2.4850031018722802,-0.9947194551520896,0.10263140621627456,0,3.626628157308064,windows,0,3,1559173.5503737614 15111718.726013387 1559171.7358893037 15111718.726013387 1559171.5503737614 15111716.92791692 1559173.5071789916 15111716.726013387 1559173.5503737614 15111717.144650966
B1000,srf1626,west,0,1,463113.6832420285,15224806.945695842,2.3685824028216302,-0.9947194551520896,0.10263140621627456,0,3.422622320242226,windows,0,3,1559171.7358893037 15111718.726013387 1559173.5503737614 15111718.726013387 1559173.5503737614 15111720.726013387 1559171.9422358992 15111720.726013387
B1000,srf1627,west,0,1,463113.88822489016,15224808.932421427,2.2660894773434848,-0.9947194551520896,0.10263140621627456,0,3.009929128922522,windows,0,3,1559171.9422358992 15111720.726013387 1559173.5503737614 15111720.726013387 1559173.5503737614 15111722.726013387 1559172.1485824946 15111722.726013387
B1000,srf1628,west,0,1,463114.0931178808,15224810.918275965,2.163641488412395,-0.9947194551520896,0.10263140621627456,0,2.5972359380684793,windows,0,3,1559172.1485824946 15111722.726013387 1559173.5503737614 15111722.726013387 1559173.5503737614 15111724.726013387 1559172.3549290902 15111724.726013387
B1000,srf1629,west,0,1,463114.2978700662,15224812.902765801,2.061263902578503,-0.9947194551520896,0.10263140621627456,0,2.1845427472144365,windows,0,3,1559172.3549290902 15111724.726013387 1559173.5503737614 15111724.726013387 1559173.5503737614 15111726.726013387 1559172.5612756857 15111726.726013387
B1000,srf1630,west,0,1,463114.45012712193,15224814.378464723,1.978078379528597,-0.9947194551520896,0.10263140621627456,0,0.8665232823429441,windows,0,3,1559173.5503737614 15111726.726013387 1559173.5503737614 15111727.600249125 1559172.66094155 15111727.692017833 1559172.5612756857 15111726.726013387
B1000,srf1631,west,0,1,463113.53898731613,15224805.54755687,3.429519728757441,-0.9947194551520896,0.10263140621627456,0,0.12901071637387526,windows,0,3,1559173.713537771 15111718.726013387 1559173.5503737614 15111718.726013387 1559173.5503737614 15111717.144650966
B1000,srf1632,west,0,1,463113.7089731553,15224807.195085902,3.3445306143257767,-0.9947194551520896,0.10263140621627456,0,0.5326867983676493,windows,0,3,1559173.5503737614 15111720.726013387 1559173.5503737614 15111718.726013387 1559173.713537771 15111718.726013387 1559173.9198965502 15111720.726013387
B1000,srf1633,west,0,1,463113.90845323604,15224809.128477683,3.2447950397618115,-0.9947194551520896,0.10263140621627456,0,0.9454043572768569,windows,0,3,1559173.5503737614 15111722.726013387 1559173.5503737614 15111720.726013387 1559173.9198965502 15111720.726013387 1559174.1262553297 15111722.726013387
B1000,srf1634,west,0,1,463114.1114496963,15224811.095950756,3.1433013540226966,-0.9947194551520896,0.10263140621627456,0,1.3581219157204032,windows,0,3,1559173.5503737614 15111724.726013387 1559173.5503737614 15111722.726013387 1559174.1262553297 15111722.726013387 1559174.3326141092 15111724.726013387
B1000,srf1635,west,0,1,463114.3155039197,15224813.073675836,3.041278810473159,-0.9947194551520896,0.10263140621627456,0,1.7708394746296108,windows,0,3,1559173.5503737614 15111726.726013387 1559173.5503737614 15111724.726013387 1559174.3326141092 15111724.726013387 1559174.5389728884 15111726.726013387
B1000,srf1636,west,0,1,463114.45668775024,15224814.442051347,2.958172206301242,-0.9947194551520896,0.10263140621627456,0,0.8442912307998662,windows,0,3,1559174.6178123544 15111727.4901143 1559173.5503737614 15111727.600249125 1559173.5503737614 15111726.726013387 1559174.5389728884 15111726.726013387
B1000,srf1637,west,0,1,463113.48375321616,15224805.012219433,5.484972063684836,-0.9947194551520896,0.10263140621627456,0,3.6266385899897817,windows,0,3,1559176.5344876456 15111718.41808217 1559174.7200141419 15111718.41808217 1559174.5344876456 15111716.619985702 1559176.4913584501 15111716.41808217 1559176.5344876456 15111716.836108891
B1000,srf1638,west,0,1,463113.68323772954,15224806.945654176,5.368550441926345,-0.9947194551520896,0.10263140621627456,0,3.4225882282480597,windows,0,3,1559174.7200141419 15111718.41808217 1559176.5344876456 15111718.41808217 1559176.5344876456 15111720.41808217 1559174.9263729213 15111720.41808217
B1000,srf1639,west,0,1,463113.88822061376,15224808.932379978,5.266063588671386,-0.9947194551520896,0.10263140621627456,0,3.009870668873191,windows,0,3,1559174.9263729213 15111720.41808217 1559176.5344876456 15111720.41808217 1559176.5344876456 15111722.41808217 1559175.1327317008 15111722.41808217
B1000,srf1640,west,0,1,463114.09311360534,15224810.918234529,5.163621679646894,-0.9947194551520896,0.10263140621627456,0,2.5971531104296446,windows,0,3,1559175.1327317008 15111722.41808217 1559176.5344876456 15111722.41808217 1559176.5344876456 15111724.41808217 1559175.3390904802 15111724.41808217
B1000,srf1641,west,0,1,463114.29786575254,15224812.902723992,5.061250190017745,-0.9947194551520896,0.10263140621627456,0,2.1844355510547757,windows,0,3,1559175.3390904802 15111724.41808217 1559176.5344876456 15111724.41808217 1559176.5344876456 15111726.41808217 1559175.5454492597 15111726.41808217
B1000,srf1642,west,0,1,463114.4501232029,15224814.37842674,4.978069853037596,-0.9947194551520896,0.10263140621627456,0,0.8664674273522927,windows,0,3,1559176.5344876456 15111726.41808217 1559176.5344876456 15111727.292321596 1559175.6451210086 15111727.384086614 1559175.5454492597 15111726.41808217
B1000,srf1643,west,0,1,463113.53896247054,15224805.547316063,6.42951788008213,-0.9947194551520896,0.10263140621627456,0,0.12910278271849185,windows,0,3,1559176.6977050458 15111718.41808217 1559176.5344876456 15111718.41808217 1559176.5344876456 15111716.836108891
B1000,srf1644,west,0,1,463113.70896601904,15224807.195016736,6.344514866126701,-0.9947194551520896,0.10263140621627456,0,0.5327813960611821,windows,0,3,1559176.5344876456 15111720.41808217 1559176.5344876456 15111718.41808217 1559176.6977050458 15111718.41808217 1559176.9040516412 15111720.41808217
B1000,srf1645,west,0,1,463113.90844817756,15224809.128428655,6.244772332487628,-0.9947194551520896,0.10263140621627456,0,0.9454745869152248,windows,0,3,1559176.5344876456 15111722.41808217 1559176.5344876456 15111720.41808217 1559176.9040516412 15111720.41808217 1559177.110398237 15111722.41808217
B1000,srf1646,west,0,1,463114.1114450874,15224811.095906086,6.143272397574037,-0.9947194551520896,0.10263140621627456,0,1.3581677777692676,windows,0,3,1559176.5344876456 15111724.41808217 1559176.5344876456 15111722.41808217 1559177.110398237 15111722.41808217 1559177.3167448323 15111724.41808217
B1000,srf1647,west,0,1,463114.31549944583,15224813.073632473,6.041243730578572,-0.9947194551520896,0.10263140621627456,0,1.7708609690889716,windows,0,3,1559176.5344876456 15111726.41808217 1559176.5344876456 15111724.41808217 1559177.3167448323 15111724.41808217 1559177.523091428 15111726.41808217
B1000,srf1648,west,0,1,463114.45668357814,15224814.44201091,5.958132421132177,-0.9947194551520896,0.10263140621627456,0,0.8442949770156827,windows,0,3,1559177.6019262387 15111727.182183081 1559176.5344876456 15111727.292321596 1559176.5344876456 15111726.41808217 1559177.523091428 15111726.41808217
B1000,srf1649,west,0,1,463113.4837565587,15224805.01225183,8.484987645875663,-0.9947194551520896,0.10263140621627456,0,3.626628157837259,windows,0,3,1559179.5186737615 15111718.110213388 1559177.7041893038 15111718.110213388 1559177.5186737615 15111716.312116921 1559179.4754789916 15111716.110213388 1559179.5186737615 15111716.528850967
B1000,srf1650,west,0,1,463113.6832406718,15224806.945682695,8.368566947057843,-0.9947194551520896,0.10263140621627456,0,3.422622319776565,windows,0,3,1559177.7041893038 15111718.110213388 1559179.5186737615 15111718.110213388 1559179.5186737615 15111720.110213388 1559177.9105358992 15111720.110213388
B1000,srf1651,west,0,1,463113.8882235337,15224808.932408279,8.266074021579698,-0.9947194551520896,0.10263140621627456,0,3.009929128922522,windows,0,3,1559177.9105358992 15111720.110213388 1559179.5186737615 15111720.110213388 1559179.5186737615 15111722.110213388 1559178.116882495 15111722.110213388
B1000,srf1652,west,0,1,463114.0931165241,15224810.918262819,8.163626032415777,-0.9947194551520896,0.10263140621627456,0,2.5972359380684793,windows,0,3,1559178.116882495 15111722.110213388 1559179.5186737615 15111722.110213388 1559179.5186737615 15111724.110213388 1559178.3232290903 15111724.110213388
B1000,srf1653,west,0,1,463114.2978687097,15224812.902752655,8.061248446814716,-0.9947194551520896,0.10263140621627456,0,2.1845427467487757,windows,0,3,1559178.3232290903 15111724.110213388 1559179.5186737615 15111724.110213388 1559179.5186737615 15111726.110213388 1559178.529575686 15111726.110213388
B1000,srf1654,west,0,1,463114.45012576523,15224814.378451573,7.97806292376481,-0.9947194551520896,0.10263140621627456,0,0.8665232803269551,windows,0,3,1559179.5186737615 15111726.110213388 1559179.5186737615 15111726.984449124 1559178.62924155 15111727.076217832 1559178.529575686 15111726.110213388
B1000,srf1655,west,0,1,463113.53898595966,15224805.547543723,9.429504272760823,-0.9947194551520896,0.10263140621627456,0,0.12901071678090004,windows,0,3,1559179.681837771 15111718.110213388 1559179.5186737615 15111718.110213388 1559179.5186737615 15111716.528850967
B1000,srf1656,west,0,1,463113.7089717988,15224807.195072753,9.344515158329159,-0.9947194551520896,0.10263140621627456,0,0.5326867983676493,windows,0,3,1559179.5186737615 15111720.110213388 1559179.5186737615 15111718.110213388 1559179.681837771 15111718.110213388 1559179.8881965505 15111720.110213388
B1000,srf1657,west,0,1,463113.9084518796,15224809.128464535,9.244779583998024,-0.9947194551520896,0.10263140621627456,0,0.9454043577425182,windows,0,3,1559179.5186737615 15111722.110213388 1559179.5186737615 15111720.110213388 1559179.8881965505 15111720.110213388 1559180.09455533 15111722.110213388
B1000,srf1658,west,0,1,463114.1114483398,15224811.09593761,9.143285898026079,-0.9947194551520896,0.10263140621627456,0,1.3581219161860645,windows,0,3,1559179.5186737615 15111724.110213388 1559179.5186737615 15111722.110213388 1559180.09455533 15111722.110213388 1559180.3009141092 15111724.110213388
B1000,srf1659,west,0,1,463114.3155025632,15224813.073662687,9.041263354476541,-0.9947194551520896,0.10263140621627456,0,1.7708394746296108,windows,0,3,1559179.5186737615 15111726.110213388 1559179.5186737615 15111724.110213388 1559180.3009141092 15111724.110213388 1559180.5072728887 15111726.110213388
B1000,srf1660,west,0,1,463114.45668639353,15224814.442038199,8.958156750537455,-0.9947194551520896,0.10263140621627456,0,0.844291228723868,windows,0,3,1559180.5861123544 15111726.874314299 1559179.5186737615 15111726.984449124 1559179.5186737615 15111726.110213388 1559180.5072728887 15111726.110213388
B1000,srf1661,west,0,1,463113.48375185946,15224805.012206284,11.48495660815388,-0.9947194551520896,0.10263140621627456,0,3.626638588474703,windows,0,3,1559182.5027876457 15111717.80228217 1559180.6883141417 15111717.80228217 1559180.5027876457 15111716.004185703 1559182.4596584502 15111715.80228217 1559182.5027876457 15111716.22030889
B1000,srf1662,west,0,1,463113.68323637283,15224806.945641026,11.368534986395389,-0.9947194551520896,0.10263140621627456,0,3.422588228713721,windows,0,3,1559180.6883141417 15111717.80228217 1559182.5027876457 15111717.80228217 1559182.5027876457 15111719.80228217 1559180.8946729212 15111719.80228217
B1000,srf1663,west,0,1,463113.88821925706,15224808.93236683,11.2660481329076,-0.9947194551520896,0.10263140621627456,0,3.009870669338852,windows,0,3,1559180.8946729212 15111719.80228217 1559182.5027876457 15111719.80228217 1559182.5027876457 15111721.80228217 1559181.1010317006 15111721.80228217
B1000,srf1664,west,0,1,463114.09311224864,15224810.918221379,11.163606223883107,-0.9947194551520896,0.10263140621627456,0,2.597153110895306,windows,0,3,1559181.1010317006 15111721.80228217 1559182.5027876457 15111721.80228217 1559182.5027876457 15111723.80228217 1559181.30739048 15111723.80228217
B1000,srf1665,west,0,1,463114.29786439583,15224812.902710842,11.061234734021127,-0.9947194551520896,0.10263140621627456,0,2.184435551520437,windows,0,3,1559181.30739048 15111723.80228217 1559182.5027876457 15111723.80228217 1559182.5027876457 15111725.80228217 1559181.5137492595 15111725.80228217
B1000,srf1666,west,0,1,463114.4501218462,15224814.378413592,10.978054397040978,-0.9947194551520896,0.10263140621627456,0,0.8664674276695907,windows,0,3,1559182.5027876457 15111725.80228217 1559182.5027876457 15111726.676521596 1559181.6134210085 15111726.768286614 1559181.5137492595 15111725.80228217
B1000,srf1667,west,0,1,463113.53896111384,15224805.547302913,12.429502424318343,-0.9947194551520896,0.10263140621627456,0,0.12910278234018518,windows,0,3,1559182.6660050456 15111717.80228217 1559182.5027876457 15111717.80228217 1559182.5027876457 15111716.22030889
B1000,srf1668,west,0,1,463113.70896466234,15224807.195003586,12.344499410362914,-0.9947194551520896,0.10263140621627456,0,0.5327813955955207,windows,0,3,1559182.5027876457 15111719.80228217 1559182.5027876457 15111717.80228217 1559182.6660050456 15111717.80228217 1559182.8723516413 15111719.80228217
B1000,srf1669,west,0,1,463113.90844682086,15224809.128415504,12.24475687672384,-0.9947194551520896,0.10263140621627456,0,0.9454745869152248,windows,0,3,1559182.5027876457 15111721.80228217 1559182.5027876457 15111719.80228217 1559182.8723516413 15111719.80228217 1559183.0786982367 15111721.80228217
B1000,srf1670,west,0,1,463114.1114437307,15224811.095892936,12.14325694157742,-0.9947194551520896,0.10263140621627456,0,1.3581677773036063,windows,0,3,1559182.5027876457 15111723.80228217 1559182.5027876457 15111721.80228217 1559183.0786982367 15111721.80228217 1559183.2850448322 15111723.80228217
B1000,srf1671,west,0,1,463114.3154980891,15224813.073619323,12.041228274581954,-0.9947194551520896,0.10263140621627456,0,1.7708609686233103,windows,0,3,1559182.5027876457 15111725.80228217 1559182.5027876457 15111723.80228217 1559183.2850448322 15111723.80228217 1559183.4913914278 15111725.80228217
B1000,srf1672,west,0,1,463114.45668222144,15224814.441997759,11.95811696536839,-0.9947194551520896,0.10263140621627456,0,0.8442949767134809,windows,0,3,1559183.5702262386 15111726.56638308 1559182.5027876457 15111726.676521596 1559182.5027876457 15111725.80228217 1559183.4913914278 15111725.80228217
B1000,srf1673,west,0,1,463113.48376125045,15224805.012297302,14.484961787937209,-0.9947194551520896,0.10263140621627456,0,3.6266802062496497,windows,0,3,1559185.4869734119 15111717.494489232 1559183.6724957195 15111717.494489232 1559183.4869734119 15111715.69632719 1559185.4437786418 15111715.494489232 1559185.4869734119 15111715.913124263
B1000,srf1674,west,0,1,463113.6832470819,15224806.94574482,14.36854672851041,-0.9947194551520896,0.10263140621627456,0,3.4226087890565395,windows,0,3,1559183.6724957195 15111717.494489232 1559185.4869734119 15111717.494489232 1559185.4869734119 15111719.494489232 1559183.8788423152 15111719.494489232
B1000,srf1675,west,0,1,463113.8882299414,15224808.932470383,14.266053803963587,-0.9947194551520896,0.10263140621627456,0,3.0099155977368355,windows,0,3,1559183.8788423152 15111719.494489232 1559185.4869734119 15111719.494489232 1559185.4869734119 15111721.494489232 1559184.0851889106 15111721.494489232
B1000,srf1676,west,0,1,463114.09312292835,15224810.918324888,14.163605816662312,-0.9947194551520896,0.10263140621627456,0,2.597222407348454,windows,0,3,1559184.0851889106 15111721.494489232 1559185.4869734119 15111721.494489232 1559185.4869734119 15111723.494489232 1559184.291535506 15111723.494489232
B1000,srf1677,west,0,1,463114.2978751079,15224812.902814666,14.061228233855218,-0.9947194551520896,0.10263140621627456,0,2.1845292160287504,windows,0,3,1559184.291535506 15111723.494489232 1559185.4869734119 15111723.494489232 1559185.4869734119 15111725.494489232 1559184.4978821017 15111725.494489232
B1000,srf1678,west,0,1,463114.4501289259,15224814.378482208,13.978043801849708,-0.9947194551520896,0.10263140621627456,0,0.8664584214979553,windows,0,3,1559185.4869734119 15111725.494489232 1559185.4869734119 15111726.368659394 1559184.5975412002 15111726.460428102 1559184.4978821017 15111725.494489232
B1000,srf1679,west,0,1,463113.53899226006,15224805.547604786,15.429481188766658,-0.9947194551520896,0.10263140621627456,0,0.12901191854034053,windows,0,3,1559185.6501386783 15111717.494489232 1559185.4869734119 15111717.494489232 1559185.4869734119 15111715.913124263
B1000,srf1680,west,0,1,463113.7089781784,15224807.195134588,15.344492555595934,-0.9947194551520896,0.10263140621627456,0,0.5326905692927539,windows,0,3,1559185.4869734119 15111719.494489232 1559185.4869734119 15111717.494489232 1559185.6501386783 15111717.494489232 1559185.8564987148 15111719.494489232
B1000,srf1681,west,0,1,463113.90845827473,15224809.128526518,15.244757584063336,-0.9947194551520896,0.10263140621627456,0,0.9454106423072517,windows,0,3,1559185.4869734119 15111721.494489232 1559185.4869734119 15111719.494489232 1559185.8564987148 15111719.494489232 1559186.0628587513 15111721.494489232
B1000,srf1682,west,0,1,463114.1114547436,15224811.095999675,15.143264515558258,-0.9947194551520896,0.10263140621627456,0,1.3581307153217494,windows,0,3,1559185.4869734119 15111723.494489232 1559185.4869734119 15111721.494489232 1559186.0628587513 15111721.494489232 1559186.2692187878 15111723.494489232
B1000,srf1683,west,0,1,463114.3155089744,15224813.073724827,15.041242593200877,-0.9947194551520896,0.10263140621627456,0,1.7708507883362472,windows,0,3,1559185.4869734119 15111725.494489232 1559185.4869734119 15111723.494489232 1559186.2692187878 15111723.494489232 1559186.4755788243 15111725.494489232
B1000,srf1684,west,0,1,463114.4566893505,15224814.442066856,14.958137184148654,-0.9947194551520896,0.10263140621627456,0,0.8442262190567352,windows,0,3,1559186.5544120045 15111726.25852457 1559185.4869734119 15111726.368659394 1559185.4869734119 15111725.494489232 1559186.4755788243 15111725.494489232
B1000,srf1685,west,0,1,463113.48375894566,15224805.012274964,17.484932942083105,-0.9947194551520896,0.10263140621627456,0,3.6266376274649765,windows,0,3,1559188.4710876457 15111717.186564956 1559186.656615272 15111717.186564956 1559186.4710876457 15111715.388468489 1559188.42795845 15111715.186564956 1559188.4710876457 15111715.604589133
B1000,srf1686,west,0,1,463113.6832434625,15224806.94570974,17.368511909618974,-0.9947194551520896,0.10263140621627456,0,3.4225847111083567,windows,0,3,1559186.656615272 15111717.186564956 1559188.4710876457 15111717.186564956 1559188.4710876457 15111719.186564956 1559186.8629753084 15111719.186564956
B1000,srf1687,west,0,1,463113.88822634885,15224808.932435565,17.266025682911277,-0.9947194551520896,0.10263140621627456,0,3.009864638093859,windows,0,3,1559186.8629753084 15111719.186564956 1559188.4710876457 15111719.186564956 1559188.4710876457 15111721.186564956 1559187.069335345 15111721.186564956
B1000,srf1688,west,0,1,463114.0931193404,15224810.918290114,17.16358440136537,-0.9947194551520896,0.10263140621627456,0,2.5971445646137,windows,0,3,1559187.069335345 15111721.186564956 1559188.4710876457 15111721.186564956 1559188.4710876457 15111723.186564956 1559187.2756953817 15111723.186564956
B1000,srf1689,west,0,1,463114.29787148366,15224812.902779538,17.06121354061179,-0.9947194551520896,0.10263140621627456,0,2.184424491599202,windows,0,3,1559187.2756953817 15111723.186564956 1559188.4710876457 15111723.186564956 1559188.4710876457 15111725.186564956 1559187.4820554182 15111725.186564956
B1000,srf1690,west,0,1,463114.4501257133,15224814.37845107,16.978034754283726,-0.9947194551520896,0.10263140621627456,0,0.8664028669933502,windows,0,3,1559188.4710876457 15111725.186564956 1559188.4710876457 15111726.06073881 1559187.5817210085 15111726.152503828 1559187.4820554182 15111725.186564956
B1000,srf1691,west,0,1,463113.5389681267,15224805.547370883,18.42947897571139,-0.9947194551520896,0.10263140621627456,0,0.12910398428866038,windows,0,3,1559188.6343063025 15111717.186564956 1559188.4710876457 15111717.186564956 1559188.4710876457 15111715.604589133
B1000,srf1692,west,0,1,463113.7089717546,15224807.195072327,18.34447644278407,-0.9947194551520896,0.10263140621627456,0,0.5327851660549641,windows,0,3,1559188.4710876457 15111719.186564956 1559188.4710876457 15111717.186564956 1559188.6343063025 15111717.186564956 1559188.8406541552 15111719.186564956
B1000,srf1693,west,0,1,463113.90845392825,15224809.128484393,18.244734512176365,-0.9947194551520896,0.10263140621627456,0,0.9454808714799584,windows,0,3,1559188.4710876457 15111721.186564956 1559188.4710876457 15111719.186564956 1559188.8406541552 15111719.186564956 1559189.0470020077 15111721.186564956
B1000,srf1694,west,0,1,463114.11145084695,15224811.09596191,18.14323519426398,-0.9947194551520896,0.10263140621627456,0,1.3581765769049525,windows,0,3,1559188.4710876457 15111723.186564956 1559188.4710876457 15111721.186564956 1559189.0470020077 15111721.186564956 1559189.2533498604 15111723.186564956
B1000,srf1695,west,0,1,463114.3155052128,15224813.073688367,18.04120714846067,-0.9947194551520896,0.10263140621627456,0,1.7708722818642855,windows,0,3,1559188.4710876457 15111725.186564956 1559188.4710876457 15111723.186564956 1559189.2533498604 15111723.186564956 1559189.459697713 15111725.186564956
B1000,srf1696,west,0,1,463114.4566858906,15224814.442033323,17.95809703413397,-0.9947194551520896,0.10263140621627456,0,0.8442299676730324,windows,0,3,1559189.5385262386 15111725.950600294 1559188.4710876457 15111726.06073881 1559188.4710876457 15111725.186564956 1559189.459697713 15111725.186564956
B1000,srf1697,west,0,1,463113.483760389,15224805.012288954,20.484963812399656,-0.9947194551520896,0.10263140621627456,0,3.6266474772716677,windows,0,3,1559191.4552807035 15111716.878680566 1559189.640797376 15111716.878680566 1559189.4552807035 15111715.080584098 1559191.412151508 15111714.878680566 1559191.4552807035 15111715.296704741
B1000,srf1698,west,0,1,463113.6832448844,15224806.945723522,20.36853692191653,-0.9947194551520896,0.10263140621627456,0,3.422618802636862,windows,0,3,1559189.640797376 15111716.878680566 1559191.4552807035 15111716.878680566 1559191.4552807035 15111718.878680566 1559189.8471452286 15111718.878680566
B1000,srf1699,west,0,1,463113.8882277486,15224808.93244913,20.266044622752815,-0.9947194551520896,0.10263140621627456,0,3.0099230972118676,windows,0,3,1559189.8471452286 15111718.878680566 1559191.4552807035 15111718.878680566 1559191.4552807035 15111720.878680566 1559190.0534930811 15111720.878680566
B1000,srf1700,west,0,1,463114.0931207393,15224810.91830367,20.16359726106748,-0.9947194551520896,0.10263140621627456,0,2.5972273917868733,windows,0,3,1559190.0534930811 15111720.878680566 1559191.4552807035 15111720.878680566 1559191.4552807035 15111722.878680566 1559190.2598409338 15111722.878680566
B1000,srf1701,west,0,1,463114.2978729207,15224812.902793467,20.061220304341987,-0.9947194551520896,0.10263140621627456,0,2.1845316868275404,windows,0,3,1559190.2598409338 15111722.878680566 1559191.4552807035 15111722.878680566 1559191.4552807035 15111724.878680566 1559190.4661887863 15111724.878680566
B1000,srf1702,west,0,1,463114.450126755,15224814.378461167,19.978036332177,-0.9947194551520896,0.10263140621627456,0,0.8664587144266869,windows,0,3,1559191.4552807035 15111724.878680566 1559191.4552807035 15111725.752850728 1559190.565848492 15111725.844619436 1559190.4661887863 15111724.878680566
B1000,srf1703,west,0,1,463113.5389694955,15224805.54738415,21.42951247608289,-0.9947194551520896,0.10263140621627456,0,0.12910398512503132,windows,0,3,1559191.6184993607 15111716.878680566 1559191.4552807035 15111716.878680566 1559191.4552807035 15111715.296704741
B1000,srf1704,west,0,1,463113.70897312363,15224807.195085594,21.34450994292274,-0.9947194551520896,0.10263140621627456,0,0.5327851669862868,windows,0,3,1559191.4552807035 15111718.878680566 1559191.4552807035 15111716.878680566 1559191.6184993607 15111716.878680566 1559191.8248472132 15111718.878680566
B1000,srf1705,west,0,1,463113.9084552973,15224809.12849766,21.244768012547866,-0.9947194551520896,0.10263140621627456,0,0.9454808719456196,windows,0,3,1559191.4552807035 15111720.878680566 1559191.4552807035 15111718.878680566 1559191.8248472132 15111718.878680566 1559192.031195066 15111720.878680566
B1000,srf1706,west,0,1,463114.111452216,15224811.095975177,21.14326869486831,-0.9947194551520896,0.10263140621627456,0,1.3581765773706138,windows,0,3,1559191.4552807035 15111722.878680566 1559191.4552807035 15111720.878680566 1559192.031195066 15111720.878680566 1559192.2375429184 15111722.878680566
B1000,srf1707,west,0,1,463114.3155065816,15224813.073701635,21.041240648832172,-0.9947194551520896,0.10263140621627456,0,1.770872282795608,windows,0,3,1559191.4552807035 15111724.878680566 1559191.4552807035 15111722.878680566 1559192.2375429184 15111722.878680566 1559192.4438907711 15111724.878680566
B1000,srf1708,west,0,1,463114.4566871626,15224814.44204565,20.958130977815017,-0.9947194551520896,0.10263140621627456,0,0.8442279966748774,windows,0,3,1559192.5227192966 15111725.642715903 1559191.4552807035 15111725.752850728 1559191.4552807035 15111724.878680566 1559192.4438907711 15111724.878680566
B1000,srf1709,west,0,1,463113.09781004855,15224801.271598589,2.8427914252970368,-0.9947194551520896,0.10263140621627456,0,0.012677685350590351,walls,0,3,1559172.7452 15111713.94905315 1559172.7452 15111714.000200002 1559172.2494633168 15111714.000200002
B1000,srf1710,west,0,1,463113.1946662417,15224802.210343787,1.9665979193523526,-0.9947194551520896,0.10263140621627456,0,3.707704993430525,walls,0,3,1559172.2494633168 15111714.000200002 1559172.7452 15111714.000200002 1559172.7452 15111716.000200002 1559170.9355340998 15111716.000200002 1559170.7452 15111714.1554
