date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-03-02 12:00:00+01:00,0,0,0,0,89.63,1465.53,0,0,0,0,89.63,561.55,1465.53
2009-03-02 13:00:00+01:00,0,0,0,0,85.32,1465.53,0,0,0,0,85.32,527.30,1465.53
2009-03-02 14:00:00+01:00,0,0,0,0,54.11,1465.53,0,0,0,0,54.11,355.63,1465.53
2009-03-02 15:00:00+01:00,0,0,0,0,56.12,1465.53,0,0,0,0,56.12,332.13,1465.53
2009-03-02 16:00:00+01:00,0,0,0,0,22.00,1465.53,0,0,0,0,22.00,136.91,1465.53
2009-03-02 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-02 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-02 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-02 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-02 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-02 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-02 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-03 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-03 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-03 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-03 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-03 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-03 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-03 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-03 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-03 08:00:00+01:00,0,0,0,0,46.47,1465.53,0,0,0,0,46.47,280.93,1465.53
2009-03-03 09:00:00+01:00,0,0,0,0,95.04,1465.53,0,0,0,0,95.04,498.19,1465.53
2009-03-03 10:00:00+01:00,0,0,0,0,128.25,1465.53,0,0,0,0,128.25,665.83,1465.53
2009-03-03 11:00:00+01:00,0,0,0,0,142.78,1465.53,0,0,0,0,142.78,765.37,1465.53
2009-03-03 12:00:00+01:00,0,0,0,0,145.42,1465.53,0,0,0,0,145.42,795.48,1465.53
2009-03-03 13:00:00+01:00,0,0,0,0,127.75,1465.53,0,0,0,0,127.75,696.05,1465.53
2009-03-03 14:00:00+01:00,0,0,0,0,92.57,1465.53,0,0,0,0,92.57,490.95,1465.53
2009-03-03 15:00:00+01:00,0,0,0,0,78.09,1465.53,0,0,0,0,78.09,402.70,1465.53
2009-03-03 16:00:00+01:00,0,0,0,0,11.56,1465.53,0,0,0,0,11.56,59.60,1465.53
2009-03-03 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-03 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-03 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-03 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-03 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-03 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-03 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-04 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-04 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-04 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-04 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-04 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-04 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-04 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-04 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-04 08:00:00+01:00,0,0,0,0,42.78,1465.53,0,0,0,0,42.78,259.15,1465.53
2009-03-04 09:00:00+01:00,0,0,0,0,88.04,1465.53,0,0,0,0,88.04,467.85,1465.53
2009-03-04 10:00:00+01:00,0,0,0,0,116.19,1465.53,0,0,0,0,116.19,610.70,1465.53
2009-03-04 11:00:00+01:00,0,0,0,0,131.51,1465.53,0,0,0,0,131.51,711.76,1465.53
2009-03-04 12:00:00+01:00,0,0,0,0,137.97,1465.53,0,0,0,0,137.97,753.94,1465.53
2009-03-04 13:00:00+01:00,0,0,0,0,118.55,1465.53,0,0,0,0,118.55,651.76,1465.53
2009-03-04 14:00:00+01:00,0,0,0,0,90.83,1465.53,0,0,0,0,90.83,478.47,1465.53
2009-03-04 15:00:00+01:00,0,0,0,0,78.95,1465.53,0,0,0,0,78.95,402.22,1465.53
2009-03-04 16:00:00+01:00,0,0,0,0,12.05,1465.53,0,0,0,0,12.05,61.32,1465.53
2009-03-04 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-04 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-04 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-04 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-04 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-04 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-04 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-05 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-05 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-05 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-05 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-05 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-05 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-05 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-05 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-05 08:00:00+01:00,0,0,0,0,43.74,1465.53,0,0,0,0,43.74,261.97,1465.53
2009-03-05 09:00:00+01:00,0,0,0,0,76.29,1465.53,0,0,0,0,76.29,431.59,1465.53
2009-03-05 10:00:00+01:00,0,0,0,0,44.92,1465.53,0,0,0,0,44.92,287.48,1465.53
2009-03-05 11:00:00+01:00,0,0,0,0,39.69,1465.53,0,0,0,0,39.69,267.06,1465.53
2009-03-05 12:00:00+01:00,0,0,0,0,132.93,1465.53,0,0,0,0,132.93,762.77,1465.53
2009-03-05 13:00:00+01:00,0,0,0,0,107.36,1465.53,0,0,0,0,107.36,625.15,1465.53
2009-03-05 14:00:00+01:00,0,0,0,0,32.48,1465.53,0,0,0,0,32.48,222.14,1465.53
2009-03-05 15:00:00+01:00,0,0,0,0,41.74,1465.53,0,0,0,0,41.74,264.25,1465.53
2009-03-05 16:00:00+01:00,0,0,0,0,25.81,1465.53,0,0,0,0,25.81,145.51,1465.53
2009-03-05 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-05 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-05 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-05 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-05 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-05 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-05 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-06 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-06 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-06 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-06 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-06 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-06 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-06 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-06 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-06 08:00:00+01:00,0,0,0,0,53.91,1465.53,0,0,0,0,53.91,326.08,1465.53
2009-03-06 09:00:00+01:00,0,0,0,0,86.09,1465.53,0,0,0,0,86.09,476.61,1465.53
2009-03-06 10:00:00+01:00,0,0,0,0,92.23,1465.53,0,0,0,0,92.23,531.79,1465.53
2009-03-06 11:00:00+01:00,0,0,0,0,132.04,1465.53,0,0,0,0,132.04,738.23,1465.53
2009-03-06 12:00:00+01:00,0,0,0,0,120.30,1465.53,0,0,0,0,120.30,705.10,1465.53
2009-03-06 13:00:00+01:00,0,0,0,0,59.34,1465.53,0,0,0,0,59.34,390.04,1465.53
2009-03-06 14:00:00+01:00,0,0,0,0,62.66,1465.53,0,0,0,0,62.66,404.99,1465.53
2009-03-06 15:00:00+01:00,0,0,0,0,54.41,1465.53,0,0,0,0,54.41,336.09,1465.53
2009-03-06 16:00:00+01:00,0,0,0,0,24.36,1465.53,0,0,0,0,24.36,139.45,1465.53
2009-03-06 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-06 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-06 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-06 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-06 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-06 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-06 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-07 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-07 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-07 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-07 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-07 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-07 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-07 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-07 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-07 08:00:00+01:00,0,0,0,0,45.04,1465.53,0,0,0,0,45.04,270.21,1465.53
2009-03-07 09:00:00+01:00,0,0,0,0,86.84,1465.53,0,0,0,0,86.84,467.15,1465.53
2009-03-07 10:00:00+01:00,0,0,0,0,117.64,1465.53,0,0,0,0,117.64,624.15,1465.53
2009-03-07 11:00:00+01:00,0,0,0,0,129.02,1465.53,0,0,0,0,129.02,712.52,1465.53
2009-03-07 12:00:00+01:00,0,0,0,0,129.62,1465.53,0,0,0,0,129.62,731.67,1465.53
2009-03-07 13:00:00+01:00,0,0,0,0,117.08,1465.53,0,0,0,0,117.08,654.76,1465.53
2009-03-07 14:00:00+01:00,0,0,0,0,89.34,1465.53,0,0,0,0,89.34,486.36,1465.53
2009-03-07 15:00:00+01:00,0,0,0,0,74.43,1465.53,0,0,0,0,74.43,402.21,1465.53
2009-03-07 16:00:00+01:00,0,0,0,0,23.67,1465.53,0,0,0,0,23.67,128.62,1465.53
2009-03-07 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-07 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-07 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-07 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-07 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-07 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-07 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-08 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-08 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-08 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-08 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-08 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-08 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-08 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-08 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-08 08:00:00+01:00,0,0,0,0,13.58,1465.53,0,0,0,0,13.58,87.18,1465.53
2009-03-08 09:00:00+01:00,0,0,0,0,21.45,1465.53,0,0,0,0,21.45,138.36,1465.53
2009-03-08 10:00:00+01:00,0,0,0,0,44.03,1465.53,0,0,0,0,44.03,284.74,1465.53
2009-03-08 11:00:00+01:00,0,0,0,0,45.85,1465.53,0,0,0,0,45.85,307.32,1465.53
2009-03-08 12:00:00+01:00,0,0,0,0,43.86,1465.53,0,0,0,0,43.86,298.81,1465.53
2009-03-08 13:00:00+01:00,0,0,0,0,36.81,1465.53,0,0,0,0,36.81,253.54,1465.53
2009-03-08 14:00:00+01:00,0,0,0,0,27.31,1465.53,0,0,0,0,27.31,186.66,1465.53
2009-03-08 15:00:00+01:00,0,0,0,0,25.29,1465.53,0,0,0,0,25.29,168.54,1465.53
2009-03-08 16:00:00+01:00,0,0,0,0,18.99,1465.53,0,0,0,0,18.99,124.63,1465.53
2009-03-08 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-08 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-08 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-08 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-08 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-08 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-08 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 10:00:00+01:00,0,0,0,0,37.05,1465.53,0,0,0,0,37.05,240.42,1465.53
2009-03-09 11:00:00+01:00,0,0,0,0,68.84,1465.53,0,0,0,0,68.84,441.14,1465.53
2009-03-09 12:00:00+01:00,0,0,0,0,109.05,1465.53,0,0,0,0,109.05,659.78,1465.53
2009-03-09 13:00:00+01:00,0,0,0,0,91.08,1465.53,0,0,0,0,91.08,565.61,1465.53
2009-03-09 14:00:00+01:00,0,0,0,0,62.60,1465.53,0,0,0,0,62.60,403.25,1465.53
2009-03-09 15:00:00+01:00,0,0,0,0,78.98,1465.53,0,0,0,0,78.98,450.73,1465.53
2009-03-09 16:00:00+01:00,0,0,0,0,52.65,1465.53,0,0,0,0,52.65,286.30,1465.53
2009-03-09 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-09 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-10 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-10 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-10 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-10 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-10 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-10 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-10 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-10 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-10 08:00:00+01:00,0,0,0,0,15.40,1465.53,0,0,0,0,15.40,99.68,1465.53
2009-03-10 09:00:00+01:00,0,0,0,0,28.48,1465.53,0,0,0,0,28.48,185.62,1465.53
2009-03-10 10:00:00+01:00,0,0,0,0,30.12,1465.53,0,0,0,0,30.12,197.94,1465.53
2009-03-10 11:00:00+01:00,0,0,0,0,37.03,1465.53,0,0,0,0,37.03,251.22,1465.53
2009-03-10 12:00:00+01:00,0,0,0,0,25.04,1465.53,0,0,0,0,25.04,171.52,1465.53
2009-03-10 13:00:00+01:00,0,0,0,0,31.55,1465.53,0,0,0,0,31.55,216.96,1465.53
2009-03-10 14:00:00+01:00,0,0,0,0,42.31,1465.53,0,0,0,0,42.31,286.08,1465.53
2009-03-10 15:00:00+01:00,0,0,0,0,27.88,1465.53,0,0,0,0,27.88,185.05,1465.53
2009-03-10 16:00:00+01:00,0,0,0,0,22.81,1465.53,0,0,0,0,22.81,147.94,1465.53
2009-03-10 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-10 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-10 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-10 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-10 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-10 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-10 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 11:00:00+01:00,0,0,0,0,14.69,1465.53,0,0,0,0,14.69,99.61,1465.53
2009-03-11 12:00:00+01:00,0,0,0,0,17.54,1465.53,0,0,0,0,17.54,120.38,1465.53
2009-03-11 13:00:00+01:00,0,0,0,0,98.64,1465.53,0,0,0,0,98.64,617.05,1465.53
2009-03-11 14:00:00+01:00,0,0,0,0,94.55,1465.53,0,0,0,0,94.55,562.32,1465.53
2009-03-11 15:00:00+01:00,0,0,0,0,76.77,1465.53,0,0,0,0,76.77,441.13,1465.53
2009-03-11 16:00:00+01:00,0,0,0,0,37.26,1465.53,0,0,0,0,37.26,211.54,1465.53
2009-03-11 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-11 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-12 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-12 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-12 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-12 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-12 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-12 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-12 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-12 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-12 08:00:00+01:00,0,0,0,0,33.40,1465.53,0,0,0,0,33.40,211.56,1465.53
2009-03-12 09:00:00+01:00,0,0,0,0,35.65,1465.53,0,0,0,0,35.65,231.01,1465.53
2009-03-12 10:00:00+01:00,0,0,0,0,29.46,1465.53,0,0,0,0,29.46,195.16,1465.53
2009-03-12 11:00:00+01:00,0,0,0,0,66.78,1465.53,0,0,0,0,66.78,440.08,1465.53
2009-03-12 12:00:00+01:00,0,0,0,0,61.35,1465.53,0,0,0,0,61.35,419.71,1465.53
2009-03-12 13:00:00+01:00,0,0,0,0,46.04,1465.53,0,0,0,0,46.04,318.64,1465.53
2009-03-12 14:00:00+01:00,0,0,0,0,42.96,1465.53,0,0,0,0,42.96,293.86,1465.53
2009-03-12 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-12 16:00:00+01:00,0,0,0,0,15.07,1465.53,0,0,0,0,15.07,99.02,1465.53
2009-03-12 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-12 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-12 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-12 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-12 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-12 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
