date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-02-10 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-11 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-11 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-11 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-11 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-11 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-11 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-11 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-11 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-11 08:00:00+01:00,0,0,0,0,0.33,372.87,0,0,0,0,0.33,30.59,372.87
2009-02-11 09:00:00+01:00,0,0,0,0,6.79,372.87,0,0,0,0,6.79,87.41,372.87
2009-02-11 10:00:00+01:00,0,0,0,0,7.48,372.87,0,0,0,0,7.48,85.61,372.87
2009-02-11 11:00:00+01:00,0,0,0,0,6.93,372.87,0,0,0,0,6.93,75.24,372.87
2009-02-11 12:00:00+01:00,0,0,0,0,14.77,372.87,0,0,0,0,14.77,162.79,372.87
2009-02-11 13:00:00+01:00,0,0,0,0,14.78,372.87,0,0,0,0,14.78,160.00,372.87
2009-02-11 14:00:00+01:00,0,0,0,0,12.53,372.87,0,0,0,0,12.53,135.26,372.87
2009-02-11 15:00:00+01:00,0,0,0,0,8.17,372.87,0,0,0,0,8.17,91.57,372.87
2009-02-11 16:00:00+01:00,0,0,0,0,2.86,372.87,0,0,0,0,2.86,40.20,372.87
2009-02-11 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-11 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-11 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-11 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-11 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-11 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-11 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 09:00:00+01:00,0,0,0,0,6.20,372.87,0,0,0,0,6.20,88.34,372.87
2009-02-12 10:00:00+01:00,0,0,0,0,6.64,372.87,0,0,0,0,6.64,84.43,372.87
2009-02-12 11:00:00+01:00,0,0,0,0,7.37,372.87,0,0,0,0,7.37,88.99,372.87
2009-02-12 12:00:00+01:00,0,0,0,0,5.88,372.87,0,0,0,0,5.88,84.58,372.87
2009-02-12 13:00:00+01:00,0,0,0,0,3.50,372.87,0,0,0,0,3.50,53.04,372.87
2009-02-12 14:00:00+01:00,0,0,0,0,1.37,372.87,0,0,0,0,1.37,21.03,372.87
2009-02-12 15:00:00+01:00,0,0,0,0,3.52,372.87,0,0,0,0,3.52,52.53,372.87
2009-02-12 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-12 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 09:00:00+01:00,0,0,0,0,1.48,372.87,0,0,0,0,1.48,26.85,372.87
2009-02-13 10:00:00+01:00,0,0,0,0,4.01,372.87,0,0,0,0,4.01,61.06,372.87
2009-02-13 11:00:00+01:00,0,0,0,0,4.56,372.87,0,0,0,0,4.56,67.87,372.87
2009-02-13 12:00:00+01:00,0,0,0,0,8.90,372.87,0,0,0,0,8.90,118.95,372.87
2009-02-13 13:00:00+01:00,0,0,0,0,7.21,372.87,0,0,0,0,7.21,100.14,372.87
2009-02-13 14:00:00+01:00,0,0,0,0,2.86,372.87,0,0,0,0,2.86,43.95,372.87
2009-02-13 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 16:00:00+01:00,0,0,0,0,1.22,372.87,0,0,0,0,1.22,20.84,372.87
2009-02-13 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-13 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-14 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-14 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-14 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-14 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-14 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-14 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-14 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-14 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-14 08:00:00+01:00,0,0,0,0,0.48,372.87,0,0,0,0,0.48,25.28,372.87
2009-02-14 09:00:00+01:00,0,0,0,0,5.09,372.87,0,0,0,0,5.09,72.78,372.87
2009-02-14 10:00:00+01:00,0,0,0,0,5.69,372.87,0,0,0,0,5.69,81.85,372.87
2009-02-14 11:00:00+01:00,0,0,0,0,6.42,372.87,0,0,0,0,6.42,88.47,372.87
2009-02-14 12:00:00+01:00,0,0,0,0,9.25,372.87,0,0,0,0,9.25,125.19,372.87
2009-02-14 13:00:00+01:00,0,0,0,0,10.95,372.87,0,0,0,0,10.95,135.75,372.87
2009-02-14 14:00:00+01:00,0,0,0,0,7.38,372.87,0,0,0,0,7.38,98.94,372.87
2009-02-14 15:00:00+01:00,0,0,0,0,4.02,372.87,0,0,0,0,4.02,58.89,372.87
2009-02-14 16:00:00+01:00,0,0,0,0,2.25,372.87,0,0,0,0,2.25,32.81,372.87
2009-02-14 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-14 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-14 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-14 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-14 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-14 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-14 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 11:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 12:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 13:00:00+01:00,0,0,0,0,8.43,372.87,0,0,0,0,8.43,112.77,372.87
2009-02-15 14:00:00+01:00,0,0,0,0,7.58,372.87,0,0,0,0,7.58,103.16,372.87
2009-02-15 15:00:00+01:00,0,0,0,0,4.51,372.87,0,0,0,0,4.51,65.25,372.87
2009-02-15 16:00:00+01:00,0,0,0,0,2.05,372.87,0,0,0,0,2.05,31.15,372.87
2009-02-15 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-15 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 11:00:00+01:00,0,0,0,0,1.44,372.87,0,0,0,0,1.44,22.12,372.87
2009-02-16 12:00:00+01:00,0,0,0,0,1.58,372.87,0,0,0,0,1.58,23.93,372.87
2009-02-16 13:00:00+01:00,0,0,0,0,11.43,372.87,0,0,0,0,11.43,142.98,372.87
2009-02-16 14:00:00+01:00,0,0,0,0,10.40,372.87,0,0,0,0,10.40,124.07,372.87
2009-02-16 15:00:00+01:00,0,0,0,0,7.28,372.87,0,0,0,0,7.28,88.26,372.87
2009-02-16 16:00:00+01:00,0,0,0,0,3.10,372.87,0,0,0,0,3.10,43.96,372.87
2009-02-16 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-16 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 11:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 12:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 13:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 14:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-17 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 10:00:00+01:00,0,0,0,0,1.19,372.87,0,0,0,0,1.19,19.22,372.87
2009-02-18 11:00:00+01:00,0,0,0,0,1.47,372.87,0,0,0,0,1.47,22.85,372.87
2009-02-18 12:00:00+01:00,0,0,0,0,1.65,372.87,0,0,0,0,1.65,25.39,372.87
2009-02-18 13:00:00+01:00,0,0,0,0,1.72,372.87,0,0,0,0,1.72,26.47,372.87
2009-02-18 14:00:00+01:00,0,0,0,0,1.45,372.87,0,0,0,0,1.45,22.48,372.87
2009-02-18 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-18 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-19 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-19 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-19 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-19 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-19 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-19 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-19 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-19 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-19 08:00:00+01:00,0,0,0,0,0.71,372.87,0,0,0,0,0.71,30.28,372.87
2009-02-19 09:00:00+01:00,0,0,0,0,4.65,372.87,0,0,0,0,4.65,72.49,372.87
2009-02-19 10:00:00+01:00,0,0,0,0,7.02,372.87,0,0,0,0,7.02,91.72,372.87
2009-02-19 11:00:00+01:00,0,0,0,0,6.83,372.87,0,0,0,0,6.83,88.24,372.87
2009-02-19 12:00:00+01:00,0,0,0,0,9.56,372.87,0,0,0,0,9.56,132.27,372.87
2009-02-19 13:00:00+01:00,0,0,0,0,7.90,372.87,0,0,0,0,7.90,112.28,372.87
2009-02-19 14:00:00+01:00,0,0,0,0,6.90,372.87,0,0,0,0,6.90,98.61,372.87
2009-02-19 15:00:00+01:00,0,0,0,0,4.83,372.87,0,0,0,0,4.83,71.09,372.87
2009-02-19 16:00:00+01:00,0,0,0,0,2.20,372.87,0,0,0,0,2.20,33.90,372.87
2009-02-19 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-19 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-19 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-19 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-19 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-19 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-19 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 09:00:00+01:00,0,0,0,0,1.64,372.87,0,0,0,0,1.64,28.66,372.87
2009-02-20 10:00:00+01:00,0,0,0,0,4.27,372.87,0,0,0,0,4.27,66.58,372.87
2009-02-20 11:00:00+01:00,0,0,0,0,5.01,372.87,0,0,0,0,5.01,76.28,372.87
2009-02-20 12:00:00+01:00,0,0,0,0,5.59,372.87,0,0,0,0,5.59,84.27,372.87
2009-02-20 13:00:00+01:00,0,0,0,0,6.77,372.87,0,0,0,0,6.77,97.95,372.87
2009-02-20 14:00:00+01:00,0,0,0,0,7.70,372.87,0,0,0,0,7.70,105.66,372.87
2009-02-20 15:00:00+01:00,0,0,0,0,6.91,372.87,0,0,0,0,6.91,88.91,372.87
2009-02-20 16:00:00+01:00,0,0,0,0,3.11,372.87,0,0,0,0,3.11,43.76,372.87
2009-02-20 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-20 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-21 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-21 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-21 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-21 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-21 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-21 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-21 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-21 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-21 08:00:00+01:00,0,0,0,0,1.92,372.87,0,0,0,0,1.92,45.58,372.87
2009-02-21 09:00:00+01:00,0,0,0,0,8.19,372.87,0,0,0,0,8.19,106.85,372.87
2009-02-21 10:00:00+01:00,0,0,0,0,8.83,372.87,0,0,0,0,8.83,104.01,372.87
2009-02-21 11:00:00+01:00,0,0,0,0,7.85,372.87,0,0,0,0,7.85,88.44,372.87
2009-02-21 12:00:00+01:00,0,0,0,0,17.65,372.87,0,0,0,0,17.65,198.38,372.87
2009-02-21 13:00:00+01:00,0,0,0,0,16.83,372.87,0,0,0,0,16.83,189.10,372.87
2009-02-21 14:00:00+01:00,0,0,0,0,14.28,372.87,0,0,0,0,14.28,161.20,372.87
2009-02-21 15:00:00+01:00,0,0,0,0,9.89,372.87,0,0,0,0,9.89,114.99,372.87
2009-02-21 16:00:00+01:00,0,0,0,0,4.26,372.87,0,0,0,0,4.26,59.15,372.87
2009-02-21 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-21 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
2009-02-21 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,0.00,0.00,372.87
