date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-02-02 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-02 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 10:00:00+01:00,0,0,0,0,2.50,267.73,0,0,0,0,2.50,16.57,267.73
2009-02-03 11:00:00+01:00,0,0,0,0,5.01,267.73,0,0,0,0,5.01,33.43,267.73
2009-02-03 12:00:00+01:00,0,0,0,0,5.34,267.73,0,0,0,0,5.34,35.80,267.73
2009-02-03 13:00:00+01:00,0,0,0,0,4.22,267.73,0,0,0,0,4.22,28.42,267.73
2009-02-03 14:00:00+01:00,0,0,0,0,3.51,267.73,0,0,0,0,3.51,23.63,267.73
2009-02-03 15:00:00+01:00,0,0,0,0,2.57,267.73,0,0,0,0,2.57,17.20,267.73
2009-02-03 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-03 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 09:00:00+01:00,0,0,0,0,3.48,267.73,0,0,0,0,3.48,22.65,267.73
2009-02-04 10:00:00+01:00,0,0,0,0,5.39,267.73,0,0,0,0,5.39,35.20,267.73
2009-02-04 11:00:00+01:00,0,0,0,0,6.58,267.73,0,0,0,0,6.58,43.27,267.73
2009-02-04 12:00:00+01:00,0,0,0,0,7.93,267.73,0,0,0,0,7.93,51.90,267.73
2009-02-04 13:00:00+01:00,0,0,0,0,7.32,267.73,0,0,0,0,7.32,48.11,267.73
2009-02-04 14:00:00+01:00,0,0,0,0,5.07,267.73,0,0,0,0,5.07,33.61,267.73
2009-02-04 15:00:00+01:00,0,0,0,0,3.45,267.73,0,0,0,0,3.45,23.00,267.73
2009-02-04 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-04 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-05 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-05 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-05 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-05 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-05 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-05 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-05 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-05 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-05 08:00:00+01:00,0,0,0,0,1.45,267.73,0,0,0,0,1.45,23.00,267.73
2009-02-05 09:00:00+01:00,0,0,0,0,13.38,267.73,0,0,0,0,13.38,59.36,267.73
2009-02-05 10:00:00+01:00,0,0,0,0,19.67,267.73,0,0,0,0,19.67,90.07,267.73
2009-02-05 11:00:00+01:00,0,0,0,0,22.50,267.73,0,0,0,0,22.50,105.86,267.73
2009-02-05 12:00:00+01:00,0,0,0,0,23.17,267.73,0,0,0,0,23.17,110.94,267.73
2009-02-05 13:00:00+01:00,0,0,0,0,19.92,267.73,0,0,0,0,19.92,97.66,267.73
2009-02-05 14:00:00+01:00,0,0,0,0,0.60,267.73,0,0,0,0,0.60,2.78,267.73
2009-02-05 15:00:00+01:00,0,0,0,0,5.35,267.73,0,0,0,0,5.35,25.47,267.73
2009-02-05 16:00:00+01:00,0,0,0,0,2.71,267.73,0,0,0,0,2.71,13.68,267.73
2009-02-05 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-05 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-05 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-05 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-05 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-05 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-05 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-06 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-06 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-06 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-06 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-06 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-06 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-06 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-06 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-06 08:00:00+01:00,0,0,0,0,1.49,267.73,0,0,0,0,1.49,23.88,267.73
2009-02-06 09:00:00+01:00,0,0,0,0,13.73,267.73,0,0,0,0,13.73,61.08,267.73
2009-02-06 10:00:00+01:00,0,0,0,0,20.34,267.73,0,0,0,0,20.34,92.62,267.73
2009-02-06 11:00:00+01:00,0,0,0,0,24.74,267.73,0,0,0,0,24.74,114.89,267.73
2009-02-06 12:00:00+01:00,0,0,0,0,25.31,267.73,0,0,0,0,25.31,119.17,267.73
2009-02-06 13:00:00+01:00,0,0,0,0,23.48,267.73,0,0,0,0,23.48,110.30,267.73
2009-02-06 14:00:00+01:00,0,0,0,0,0.41,267.73,0,0,0,0,0.41,1.83,267.73
2009-02-06 15:00:00+01:00,0,0,0,0,6.92,267.73,0,0,0,0,6.92,31.61,267.73
2009-02-06 16:00:00+01:00,0,0,0,0,3.14,267.73,0,0,0,0,3.14,14.87,267.73
2009-02-06 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-06 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-06 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-06 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-06 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-06 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-06 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-07 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-07 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-07 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-07 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-07 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-07 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-07 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-07 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-07 08:00:00+01:00,0,0,0,0,1.56,267.73,0,0,0,0,1.56,21.08,267.73
2009-02-07 09:00:00+01:00,0,0,0,0,12.17,267.73,0,0,0,0,12.17,56.29,267.73
2009-02-07 10:00:00+01:00,0,0,0,0,18.72,267.73,0,0,0,0,18.72,87.50,267.73
2009-02-07 11:00:00+01:00,0,0,0,0,23.24,267.73,0,0,0,0,23.24,111.59,267.73
2009-02-07 12:00:00+01:00,0,0,0,0,21.16,267.73,0,0,0,0,21.16,105.92,267.73
2009-02-07 13:00:00+01:00,0,0,0,0,19.95,267.73,0,0,0,0,19.95,99.92,267.73
2009-02-07 14:00:00+01:00,0,0,0,0,3.80,267.73,0,0,0,0,3.80,18.32,267.73
2009-02-07 15:00:00+01:00,0,0,0,0,6.04,267.73,0,0,0,0,6.04,29.25,267.73
2009-02-07 16:00:00+01:00,0,0,0,0,3.06,267.73,0,0,0,0,3.06,15.03,267.73
2009-02-07 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-07 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-07 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-07 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-07 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-07 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-07 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 12:00:00+01:00,0,0,0,0,2.09,267.73,0,0,0,0,2.09,13.68,267.73
2009-02-08 13:00:00+01:00,0,0,0,0,14.78,267.73,0,0,0,0,14.78,83.54,267.73
2009-02-08 14:00:00+01:00,0,0,0,0,5.67,267.73,0,0,0,0,5.67,30.43,267.73
2009-02-08 15:00:00+01:00,0,0,0,0,6.69,267.73,0,0,0,0,6.69,36.36,267.73
2009-02-08 16:00:00+01:00,0,0,0,0,2.40,267.73,0,0,0,0,2.40,13.20,267.73
2009-02-08 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-08 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 10:00:00+01:00,0,0,0,0,2.30,267.73,0,0,0,0,2.30,14.99,267.73
2009-02-09 11:00:00+01:00,0,0,0,0,2.06,267.73,0,0,0,0,2.06,13.41,267.73
2009-02-09 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 13:00:00+01:00,0,0,0,0,14.58,267.73,0,0,0,0,14.58,82.17,267.73
2009-02-09 14:00:00+01:00,0,0,0,0,5.55,267.73,0,0,0,0,5.55,29.23,267.73
2009-02-09 15:00:00+01:00,0,0,0,0,6.88,267.73,0,0,0,0,6.88,39.09,267.73
2009-02-09 16:00:00+01:00,0,0,0,0,3.16,267.73,0,0,0,0,3.16,18.13,267.73
2009-02-09 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-09 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 08:00:00+01:00,0,0,0,0,1.81,267.73,0,0,0,0,1.81,24.63,267.73
2009-02-10 09:00:00+01:00,0,0,0,0,14.34,267.73,0,0,0,0,14.34,68.15,267.73
2009-02-10 10:00:00+01:00,0,0,0,0,16.49,267.73,0,0,0,0,16.49,82.95,267.73
2009-02-10 11:00:00+01:00,0,0,0,0,20.52,267.73,0,0,0,0,20.52,104.22,267.73
2009-02-10 12:00:00+01:00,0,0,0,0,12.84,267.73,0,0,0,0,12.84,76.20,267.73
2009-02-10 13:00:00+01:00,0,0,0,0,14.03,267.73,0,0,0,0,14.03,80.61,267.73
2009-02-10 14:00:00+01:00,0,0,0,0,6.27,267.73,0,0,0,0,6.27,38.13,267.73
2009-02-10 15:00:00+01:00,0,0,0,0,4.06,267.73,0,0,0,0,4.06,26.32,267.73
2009-02-10 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-10 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-11 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-11 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-11 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-11 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-11 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-11 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-11 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-11 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-11 08:00:00+01:00,0,0,0,0,1.72,267.73,0,0,0,0,1.72,24.94,267.73
2009-02-11 09:00:00+01:00,0,0,0,0,13.78,267.73,0,0,0,0,13.78,62.73,267.73
2009-02-11 10:00:00+01:00,0,0,0,0,18.84,267.73,0,0,0,0,18.84,89.09,267.73
2009-02-11 11:00:00+01:00,0,0,0,0,23.97,267.73,0,0,0,0,23.97,112.90,267.73
2009-02-11 12:00:00+01:00,0,0,0,0,24.15,267.73,0,0,0,0,24.15,116.72,267.73
2009-02-11 13:00:00+01:00,0,0,0,0,23.71,267.73,0,0,0,0,23.71,113.11,267.73
2009-02-11 14:00:00+01:00,0,0,0,0,0.44,267.73,0,0,0,0,0.44,1.96,267.73
2009-02-11 15:00:00+01:00,0,0,0,0,7.93,267.73,0,0,0,0,7.93,36.00,267.73
2009-02-11 16:00:00+01:00,0,0,0,0,4.91,267.73,0,0,0,0,4.91,25.98,267.73
2009-02-11 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-11 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-11 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-11 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-11 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-11 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-11 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 09:00:00+01:00,0,0,0,0,12.50,267.73,0,0,0,0,12.50,63.54,267.73
2009-02-12 10:00:00+01:00,0,0,0,0,14.71,267.73,0,0,0,0,14.71,77.03,267.73
2009-02-12 11:00:00+01:00,0,0,0,0,19.90,267.73,0,0,0,0,19.90,103.49,267.73
2009-02-12 12:00:00+01:00,0,0,0,0,9.81,267.73,0,0,0,0,9.81,61.12,267.73
2009-02-12 13:00:00+01:00,0,0,0,0,5.84,267.73,0,0,0,0,5.84,38.41,267.73
2009-02-12 14:00:00+01:00,0,0,0,0,2.36,267.73,0,0,0,0,2.36,15.26,267.73
2009-02-12 15:00:00+01:00,0,0,0,0,5.54,267.73,0,0,0,0,5.54,33.71,267.73
2009-02-12 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-12 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-13 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-13 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-13 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-13 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-13 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-13 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-13 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-13 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-13 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-13 09:00:00+01:00,0,0,0,0,3.04,267.73,0,0,0,0,3.04,19.47,267.73
2009-02-13 10:00:00+01:00,0,0,0,0,7.65,267.73,0,0,0,0,7.65,47.55,267.73
2009-02-13 11:00:00+01:00,0,0,0,0,8.90,267.73,0,0,0,0,8.90,55.94,267.73
2009-02-13 12:00:00+01:00,0,0,0,0,14.68,267.73,0,0,0,0,14.68,85.74,267.73
2009-02-13 13:00:00+01:00,0,0,0,0,11.82,267.73,0,0,0,0,11.82,71.94,267.73
2009-02-13 14:00:00+01:00,0,0,0,0,4.67,267.73,0,0,0,0,4.67,30.39,267.73
2009-02-13 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-13 16:00:00+01:00,0,0,0,0,2.31,267.73,0,0,0,0,2.31,14.95,267.73
2009-02-13 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-02-13 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
