date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-02-20 12:00:00+01:00,0,0,0,0,9.92,646.79,0,0,0,0,9.92,149.47,646.79
2009-02-20 13:00:00+01:00,0,0,0,0,11.95,646.79,0,0,0,0,11.95,172.87,646.79
2009-02-20 14:00:00+01:00,0,0,0,0,13.53,646.79,0,0,0,0,13.53,185.59,646.79
2009-02-20 15:00:00+01:00,0,0,0,0,12.17,646.79,0,0,0,0,12.17,156.63,646.79
2009-02-20 16:00:00+01:00,0,0,0,0,6.09,646.79,0,0,0,0,6.09,85.76,646.79
2009-02-20 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-20 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-20 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-20 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-20 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-20 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-20 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-21 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-21 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-21 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-21 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-21 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-21 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-21 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-21 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-21 08:00:00+01:00,0,0,0,0,3.61,646.79,0,0,0,0,3.61,85.63,646.79
2009-02-21 09:00:00+01:00,0,0,0,0,14.20,646.79,0,0,0,0,14.20,185.27,646.79
2009-02-21 10:00:00+01:00,0,0,0,0,22.01,646.79,0,0,0,0,22.01,261.45,646.79
2009-02-21 11:00:00+01:00,0,0,0,0,27.98,646.79,0,0,0,0,27.98,320.72,646.79
2009-02-21 12:00:00+01:00,0,0,0,0,30.59,646.79,0,0,0,0,30.59,343.78,646.79
2009-02-21 13:00:00+01:00,0,0,0,0,29.16,646.79,0,0,0,0,29.16,327.55,646.79
2009-02-21 14:00:00+01:00,0,0,0,0,24.73,646.79,0,0,0,0,24.73,279.10,646.79
2009-02-21 15:00:00+01:00,0,0,0,0,17.13,646.79,0,0,0,0,17.13,199.11,646.79
2009-02-21 16:00:00+01:00,0,0,0,0,7.71,646.79,0,0,0,0,7.71,107.28,646.79
2009-02-21 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-21 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-21 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-21 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-21 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-21 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-21 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 08:00:00+01:00,0,0,0,0,3.70,646.79,0,0,0,0,3.70,86.73,646.79
2009-02-22 09:00:00+01:00,0,0,0,0,10.93,646.79,0,0,0,0,10.93,155.91,646.79
2009-02-22 10:00:00+01:00,0,0,0,0,10.62,646.79,0,0,0,0,10.62,158.28,646.79
2009-02-22 11:00:00+01:00,0,0,0,0,17.68,646.79,0,0,0,0,17.68,239.23,646.79
2009-02-22 12:00:00+01:00,0,0,0,0,31.80,646.79,0,0,0,0,31.80,389.58,646.79
2009-02-22 13:00:00+01:00,0,0,0,0,17.44,646.79,0,0,0,0,17.44,234.29,646.79
2009-02-22 14:00:00+01:00,0,0,0,0,12.91,646.79,0,0,0,0,12.91,185.09,646.79
2009-02-22 15:00:00+01:00,0,0,0,0,10.48,646.79,0,0,0,0,10.48,145.59,646.79
2009-02-22 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-22 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-23 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-23 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-23 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-23 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-23 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-23 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-23 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-23 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-23 08:00:00+01:00,0,0,0,0,1.46,646.79,0,0,0,0,1.46,38.12,646.79
2009-02-23 09:00:00+01:00,0,0,0,0,4.88,646.79,0,0,0,0,4.88,84.52,646.79
2009-02-23 10:00:00+01:00,0,0,0,0,8.03,646.79,0,0,0,0,8.03,127.52,646.79
2009-02-23 11:00:00+01:00,0,0,0,0,10.48,646.79,0,0,0,0,10.48,159.89,646.79
2009-02-23 12:00:00+01:00,0,0,0,0,11.93,646.79,0,0,0,0,11.93,179.21,646.79
2009-02-23 13:00:00+01:00,0,0,0,0,12.16,646.79,0,0,0,0,12.16,180.33,646.79
2009-02-23 14:00:00+01:00,0,0,0,0,9.27,646.79,0,0,0,0,9.27,141.71,646.79
2009-02-23 15:00:00+01:00,0,0,0,0,6.82,646.79,0,0,0,0,6.82,106.36,646.79
2009-02-23 16:00:00+01:00,0,0,0,0,3.47,646.79,0,0,0,0,3.47,57.42,646.79
2009-02-23 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-23 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-23 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-23 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-23 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-23 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-23 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 09:00:00+01:00,0,0,0,0,2.13,646.79,0,0,0,0,2.13,36.82,646.79
2009-02-24 10:00:00+01:00,0,0,0,0,3.33,646.79,0,0,0,0,3.33,53.62,646.79
2009-02-24 11:00:00+01:00,0,0,0,0,4.02,646.79,0,0,0,0,4.02,62.67,646.79
2009-02-24 12:00:00+01:00,0,0,0,0,3.85,646.79,0,0,0,0,3.85,59.43,646.79
2009-02-24 13:00:00+01:00,0,0,0,0,3.93,646.79,0,0,0,0,3.93,60.73,646.79
2009-02-24 14:00:00+01:00,0,0,0,0,3.27,646.79,0,0,0,0,3.27,51.04,646.79
2009-02-24 15:00:00+01:00,0,0,0,0,2.75,646.79,0,0,0,0,2.75,43.93,646.79
2009-02-24 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-24 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-25 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-25 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-25 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-25 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-25 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-25 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-25 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-25 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-25 08:00:00+01:00,0,0,0,0,3.68,646.79,0,0,0,0,3.68,82.16,646.79
2009-02-25 09:00:00+01:00,0,0,0,0,6.86,646.79,0,0,0,0,6.86,109.95,646.79
2009-02-25 10:00:00+01:00,0,0,0,0,4.53,646.79,0,0,0,0,4.53,73.00,646.79
2009-02-25 11:00:00+01:00,0,0,0,0,3.07,646.79,0,0,0,0,3.07,47.80,646.79
2009-02-25 12:00:00+01:00,0,0,0,0,10.92,646.79,0,0,0,0,10.92,163.13,646.79
2009-02-25 13:00:00+01:00,0,0,0,0,12.50,646.79,0,0,0,0,12.50,182.30,646.79
2009-02-25 14:00:00+01:00,0,0,0,0,26.84,646.79,0,0,0,0,26.84,335.46,646.79
2009-02-25 15:00:00+01:00,0,0,0,0,14.19,646.79,0,0,0,0,14.19,183.35,646.79
2009-02-25 16:00:00+01:00,0,0,0,0,5.80,646.79,0,0,0,0,5.80,85.01,646.79
2009-02-25 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-25 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-25 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-25 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-25 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-25 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-25 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-26 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-26 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-26 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-26 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-26 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-26 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-26 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-26 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-26 08:00:00+01:00,0,0,0,0,1.77,646.79,0,0,0,0,1.77,42.64,646.79
2009-02-26 09:00:00+01:00,0,0,0,0,3.65,646.79,0,0,0,0,3.65,62.67,646.79
2009-02-26 10:00:00+01:00,0,0,0,0,8.14,646.79,0,0,0,0,8.14,127.17,646.79
2009-02-26 11:00:00+01:00,0,0,0,0,17.13,646.79,0,0,0,0,17.13,238.82,646.79
2009-02-26 12:00:00+01:00,0,0,0,0,15.53,646.79,0,0,0,0,15.53,222.27,646.79
2009-02-26 13:00:00+01:00,0,0,0,0,19.67,646.79,0,0,0,0,19.67,260.74,646.79
2009-02-26 14:00:00+01:00,0,0,0,0,18.73,646.79,0,0,0,0,18.73,240.66,646.79
2009-02-26 15:00:00+01:00,0,0,0,0,19.62,646.79,0,0,0,0,19.62,243.26,646.79
2009-02-26 16:00:00+01:00,0,0,0,0,10.23,646.79,0,0,0,0,10.23,130.10,646.79
2009-02-26 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-26 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-26 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-26 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-26 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-26 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-26 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-27 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-27 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-27 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-27 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-27 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-27 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-27 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-27 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-27 08:00:00+01:00,0,0,0,0,5.35,646.79,0,0,0,0,5.35,110.80,646.79
2009-02-27 09:00:00+01:00,0,0,0,0,16.74,646.79,0,0,0,0,16.74,216.37,646.79
2009-02-27 10:00:00+01:00,0,0,0,0,24.65,646.79,0,0,0,0,24.65,294.65,646.79
2009-02-27 11:00:00+01:00,0,0,0,0,30.22,646.79,0,0,0,0,30.22,350.79,646.79
2009-02-27 12:00:00+01:00,0,0,0,0,32.04,646.79,0,0,0,0,32.04,368.73,646.79
2009-02-27 13:00:00+01:00,0,0,0,0,30.08,646.79,0,0,0,0,30.08,346.21,646.79
2009-02-27 14:00:00+01:00,0,0,0,0,25.45,646.79,0,0,0,0,25.45,294.54,646.79
2009-02-27 15:00:00+01:00,0,0,0,0,18.20,646.79,0,0,0,0,18.20,216.07,646.79
2009-02-27 16:00:00+01:00,0,0,0,0,9.40,646.79,0,0,0,0,9.40,119.00,646.79
2009-02-27 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-27 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-27 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-27 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-27 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-27 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-27 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 08:00:00+01:00,0,0,0,0,6.16,646.79,0,0,0,0,6.16,126.84,646.79
2009-02-28 09:00:00+01:00,0,0,0,0,16.02,646.79,0,0,0,0,16.02,217.15,646.79
2009-02-28 10:00:00+01:00,0,0,0,0,16.29,646.79,0,0,0,0,16.29,224.07,646.79
2009-02-28 11:00:00+01:00,0,0,0,0,15.97,646.79,0,0,0,0,15.97,226.26,646.79
2009-02-28 12:00:00+01:00,0,0,0,0,12.39,646.79,0,0,0,0,12.39,184.71,646.79
2009-02-28 13:00:00+01:00,0,0,0,0,11.00,646.79,0,0,0,0,11.00,165.87,646.79
2009-02-28 14:00:00+01:00,0,0,0,0,5.74,646.79,0,0,0,0,5.74,89.80,646.79
2009-02-28 15:00:00+01:00,0,0,0,0,2.22,646.79,0,0,0,0,2.22,35.53,646.79
2009-02-28 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-02-28 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-01 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-01 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-01 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-01 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-01 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-01 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-01 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-01 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-01 08:00:00+01:00,0,0,0,0,4.19,646.79,0,0,0,0,4.19,86.45,646.79
2009-03-01 09:00:00+01:00,0,0,0,0,9.50,646.79,0,0,0,0,9.50,147.10,646.79
2009-03-01 10:00:00+01:00,0,0,0,0,12.80,646.79,0,0,0,0,12.80,190.53,646.79
2009-03-01 11:00:00+01:00,0,0,0,0,14.93,646.79,0,0,0,0,14.93,217.44,646.79
2009-03-01 12:00:00+01:00,0,0,0,0,18.85,646.79,0,0,0,0,18.85,260.68,646.79
2009-03-01 13:00:00+01:00,0,0,0,0,14.72,646.79,0,0,0,0,14.72,211.77,646.79
2009-03-01 14:00:00+01:00,0,0,0,0,18.94,646.79,0,0,0,0,18.94,248.01,646.79
2009-03-01 15:00:00+01:00,0,0,0,0,12.26,646.79,0,0,0,0,12.26,167.40,646.79
2009-03-01 16:00:00+01:00,0,0,0,0,5.84,646.79,0,0,0,0,5.84,87.69,646.79
2009-03-01 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-01 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-01 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-01 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-01 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-01 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-01 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 09:00:00+01:00,0,0,0,0,8.33,646.79,0,0,0,0,8.33,129.99,646.79
2009-03-02 10:00:00+01:00,0,0,0,0,8.71,646.79,0,0,0,0,8.71,136.82,646.79
2009-03-02 11:00:00+01:00,0,0,0,0,10.72,646.79,0,0,0,0,10.72,162.55,646.79
2009-03-02 12:00:00+01:00,0,0,0,0,20.04,646.79,0,0,0,0,20.04,269.18,646.79
2009-03-02 13:00:00+01:00,0,0,0,0,20.09,646.79,0,0,0,0,20.09,265.84,646.79
2009-03-02 14:00:00+01:00,0,0,0,0,12.68,646.79,0,0,0,0,12.68,183.22,646.79
2009-03-02 15:00:00+01:00,0,0,0,0,12.66,646.79,0,0,0,0,12.66,173.59,646.79
2009-03-02 16:00:00+01:00,0,0,0,0,5.82,646.79,0,0,0,0,5.82,88.26,646.79
2009-03-02 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-02 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-03 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-03 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-03 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-03 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-03 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-03 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-03 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-03 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,0.00,0.00,646.79
2009-03-03 08:00:00+01:00,0,0,0,0,6.61,646.79,0,0,0,0,6.61,128.16,646.79
