date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-03-14 15:00:00+01:00,0,0,0,0,18.67,633.48,0,0,0,0,18.67,237.15,633.48
2009-03-14 16:00:00+01:00,0,0,0,0,10.82,633.48,0,0,0,0,10.82,148.03,633.48
2009-03-14 17:00:00+01:00,0,0,0,0,3.60,633.48,0,0,0,0,3.60,58.82,633.48
2009-03-14 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-14 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-14 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-14 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-14 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-14 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-15 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-15 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-15 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-15 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-15 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-15 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-15 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-15 07:00:00+01:00,0,0,0,0,0.60,633.48,0,0,0,0,0.60,65.88,633.48
2009-03-15 08:00:00+01:00,0,0,0,0,10.57,633.48,0,0,0,0,10.57,175.03,633.48
2009-03-15 09:00:00+01:00,0,0,0,0,21.34,633.48,0,0,0,0,21.34,279.97,633.48
2009-03-15 10:00:00+01:00,0,0,0,0,29.84,633.48,0,0,0,0,29.84,363.54,633.48
2009-03-15 11:00:00+01:00,0,0,0,0,34.87,633.48,0,0,0,0,34.87,415.63,633.48
2009-03-15 12:00:00+01:00,0,0,0,0,36.56,633.48,0,0,0,0,36.56,433.55,633.48
2009-03-15 13:00:00+01:00,0,0,0,0,35.09,633.48,0,0,0,0,35.09,415.39,633.48
2009-03-15 14:00:00+01:00,0,0,0,0,30.60,633.48,0,0,0,0,30.60,363.63,633.48
2009-03-15 15:00:00+01:00,0,0,0,0,22.94,633.48,0,0,0,0,22.94,278.19,633.48
2009-03-15 16:00:00+01:00,0,0,0,0,13.25,633.48,0,0,0,0,13.25,172.91,633.48
2009-03-15 17:00:00+01:00,0,0,0,0,4.35,633.48,0,0,0,0,4.35,68.90,633.48
2009-03-15 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-15 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-15 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-15 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-15 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-15 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-16 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-16 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-16 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-16 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-16 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-16 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-16 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-16 07:00:00+01:00,0,0,0,0,0.66,633.48,0,0,0,0,0.66,67.50,633.48
2009-03-16 08:00:00+01:00,0,0,0,0,10.56,633.48,0,0,0,0,10.56,174.56,633.48
2009-03-16 09:00:00+01:00,0,0,0,0,21.09,633.48,0,0,0,0,21.09,278.18,633.48
2009-03-16 10:00:00+01:00,0,0,0,0,29.18,633.48,0,0,0,0,29.18,357.27,633.48
2009-03-16 11:00:00+01:00,0,0,0,0,33.86,633.48,0,0,0,0,33.86,405.52,633.48
2009-03-16 12:00:00+01:00,0,0,0,0,35.34,633.48,0,0,0,0,35.34,420.21,633.48
2009-03-16 13:00:00+01:00,0,0,0,0,33.85,633.48,0,0,0,0,33.85,402.05,633.48
2009-03-16 14:00:00+01:00,0,0,0,0,29.10,633.48,0,0,0,0,29.10,347.95,633.48
2009-03-16 15:00:00+01:00,0,0,0,0,22.00,633.48,0,0,0,0,22.00,268.58,633.48
2009-03-16 16:00:00+01:00,0,0,0,0,12.78,633.48,0,0,0,0,12.78,168.13,633.48
2009-03-16 17:00:00+01:00,0,0,0,0,4.22,633.48,0,0,0,0,4.22,67.07,633.48
2009-03-16 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-16 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-16 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-16 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-16 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-16 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-17 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-17 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-17 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-17 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-17 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-17 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-17 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-17 07:00:00+01:00,0,0,0,0,0.85,633.48,0,0,0,0,0.85,56.80,633.48
2009-03-17 08:00:00+01:00,0,0,0,0,9.22,633.48,0,0,0,0,9.22,153.47,633.48
2009-03-17 09:00:00+01:00,0,0,0,0,16.48,633.48,0,0,0,0,16.48,229.94,633.48
2009-03-17 10:00:00+01:00,0,0,0,0,22.90,633.48,0,0,0,0,22.90,300.19,633.48
2009-03-17 11:00:00+01:00,0,0,0,0,25.37,633.48,0,0,0,0,25.37,331.48,633.48
2009-03-17 12:00:00+01:00,0,0,0,0,27.59,633.48,0,0,0,0,27.59,355.92,633.48
2009-03-17 13:00:00+01:00,0,0,0,0,26.14,633.48,0,0,0,0,26.14,339.04,633.48
2009-03-17 14:00:00+01:00,0,0,0,0,22.56,633.48,0,0,0,0,22.56,294.59,633.48
2009-03-17 15:00:00+01:00,0,0,0,0,15.77,633.48,0,0,0,0,15.77,214.24,633.48
2009-03-17 16:00:00+01:00,0,0,0,0,9.48,633.48,0,0,0,0,9.48,137.59,633.48
2009-03-17 17:00:00+01:00,0,0,0,0,3.43,633.48,0,0,0,0,3.43,57.68,633.48
2009-03-17 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-17 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-17 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-17 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-17 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-17 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 10:00:00+01:00,0,0,0,0,2.62,633.48,0,0,0,0,2.62,40.52,633.48
2009-03-18 11:00:00+01:00,0,0,0,0,2.99,633.48,0,0,0,0,2.99,45.59,633.48
2009-03-18 12:00:00+01:00,0,0,0,0,3.37,633.48,0,0,0,0,3.37,51.29,633.48
2009-03-18 13:00:00+01:00,0,0,0,0,3.16,633.48,0,0,0,0,3.16,48.12,633.48
2009-03-18 14:00:00+01:00,0,0,0,0,2.72,633.48,0,0,0,0,2.72,41.79,633.48
2009-03-18 15:00:00+01:00,0,0,0,0,2.23,633.48,0,0,0,0,2.23,34.82,633.48
2009-03-18 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-18 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 08:00:00+01:00,0,0,0,0,9.11,633.48,0,0,0,0,9.11,154.57,633.48
2009-03-19 09:00:00+01:00,0,0,0,0,15.77,633.48,0,0,0,0,15.77,228.73,633.48
2009-03-19 10:00:00+01:00,0,0,0,0,14.82,633.48,0,0,0,0,14.82,219.35,633.48
2009-03-19 11:00:00+01:00,0,0,0,0,18.66,633.48,0,0,0,0,18.66,266.93,633.48
2009-03-19 12:00:00+01:00,0,0,0,0,8.95,633.48,0,0,0,0,8.95,135.70,633.48
2009-03-19 13:00:00+01:00,0,0,0,0,6.52,633.48,0,0,0,0,6.52,100.05,633.48
2009-03-19 14:00:00+01:00,0,0,0,0,8.57,633.48,0,0,0,0,8.57,131.78,633.48
2009-03-19 15:00:00+01:00,0,0,0,0,2.94,633.48,0,0,0,0,2.94,46.23,633.48
2009-03-19 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-19 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-20 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-20 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-20 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-20 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-20 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-20 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-20 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-20 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-20 08:00:00+01:00,0,0,0,0,2.42,633.48,0,0,0,0,2.42,43.06,633.48
2009-03-20 09:00:00+01:00,0,0,0,0,4.26,633.48,0,0,0,0,4.26,69.02,633.48
2009-03-20 10:00:00+01:00,0,0,0,0,6.22,633.48,0,0,0,0,6.22,96.88,633.48
2009-03-20 11:00:00+01:00,0,0,0,0,6.60,633.48,0,0,0,0,6.60,101.31,633.48
2009-03-20 12:00:00+01:00,0,0,0,0,6.26,633.48,0,0,0,0,6.26,95.61,633.48
2009-03-20 13:00:00+01:00,0,0,0,0,8.34,633.48,0,0,0,0,8.34,127.46,633.48
2009-03-20 14:00:00+01:00,0,0,0,0,6.94,633.48,0,0,0,0,6.94,107.01,633.48
2009-03-20 15:00:00+01:00,0,0,0,0,3.81,633.48,0,0,0,0,3.81,59.52,633.48
2009-03-20 16:00:00+01:00,0,0,0,0,2.98,633.48,0,0,0,0,2.98,48.12,633.48
2009-03-20 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-20 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-20 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-20 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-20 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-20 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-20 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-21 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-21 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-21 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-21 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-21 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-21 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-21 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-21 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-21 08:00:00+01:00,0,0,0,0,4.64,633.48,0,0,0,0,4.64,81.97,633.48
2009-03-21 09:00:00+01:00,0,0,0,0,7.09,633.48,0,0,0,0,7.09,114.20,633.48
2009-03-21 10:00:00+01:00,0,0,0,0,9.91,633.48,0,0,0,0,9.91,152.36,633.48
2009-03-21 11:00:00+01:00,0,0,0,0,11.45,633.48,0,0,0,0,11.45,173.14,633.48
2009-03-21 12:00:00+01:00,0,0,0,0,12.20,633.48,0,0,0,0,12.20,183.31,633.48
2009-03-21 13:00:00+01:00,0,0,0,0,11.53,633.48,0,0,0,0,11.53,173.30,633.48
2009-03-21 14:00:00+01:00,0,0,0,0,10.39,633.48,0,0,0,0,10.39,157.03,633.48
2009-03-21 15:00:00+01:00,0,0,0,0,7.67,633.48,0,0,0,0,7.67,118.54,633.48
2009-03-21 16:00:00+01:00,0,0,0,0,5.50,633.48,0,0,0,0,5.50,87.95,633.48
2009-03-21 17:00:00+01:00,0,0,0,0,2.40,633.48,0,0,0,0,2.40,41.66,633.48
2009-03-21 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-21 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-21 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-21 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-21 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-21 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-22 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-22 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-22 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-22 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-22 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-22 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-22 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-22 07:00:00+01:00,0,0,0,0,1.10,633.48,0,0,0,0,1.10,32.30,633.48
2009-03-22 08:00:00+01:00,0,0,0,0,2.31,633.48,0,0,0,0,2.31,40.52,633.48
2009-03-22 09:00:00+01:00,0,0,0,0,9.09,633.48,0,0,0,0,9.09,142.72,633.48
2009-03-22 10:00:00+01:00,0,0,0,0,2.75,633.48,0,0,0,0,2.75,42.42,633.48
2009-03-22 11:00:00+01:00,0,0,0,0,11.38,633.48,0,0,0,0,11.38,170.41,633.48
2009-03-22 12:00:00+01:00,0,0,0,0,15.78,633.48,0,0,0,0,15.78,230.75,633.48
2009-03-22 13:00:00+01:00,0,0,0,0,29.97,633.48,0,0,0,0,29.97,391.42,633.48
2009-03-22 14:00:00+01:00,0,0,0,0,24.27,633.48,0,0,0,0,24.27,320.49,633.48
2009-03-22 15:00:00+01:00,0,0,0,0,26.06,633.48,0,0,0,0,26.06,344.99,633.48
2009-03-22 16:00:00+01:00,0,0,0,0,16.53,633.48,0,0,0,0,16.53,224.84,633.48
2009-03-22 17:00:00+01:00,0,0,0,0,6.30,633.48,0,0,0,0,6.30,104.85,633.48
2009-03-22 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-22 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-22 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-22 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-22 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-22 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 07:00:00+01:00,0,0,0,0,2.04,633.48,0,0,0,0,2.04,66.19,633.48
2009-03-23 08:00:00+01:00,0,0,0,0,8.57,633.48,0,0,0,0,8.57,143.50,633.48
2009-03-23 09:00:00+01:00,0,0,0,0,13.30,633.48,0,0,0,0,13.30,203.64,633.48
2009-03-23 10:00:00+01:00,0,0,0,0,19.41,633.48,0,0,0,0,19.41,273.54,633.48
2009-03-23 11:00:00+01:00,0,0,0,0,19.71,633.48,0,0,0,0,19.71,282.24,633.48
2009-03-23 12:00:00+01:00,0,0,0,0,21.68,633.48,0,0,0,0,21.68,306.49,633.48
2009-03-23 13:00:00+01:00,0,0,0,0,20.32,633.48,0,0,0,0,20.32,288.63,633.48
2009-03-23 14:00:00+01:00,0,0,0,0,17.06,633.48,0,0,0,0,17.06,245.55,633.48
2009-03-23 15:00:00+01:00,0,0,0,0,12.33,633.48,0,0,0,0,12.33,185.07,633.48
2009-03-23 16:00:00+01:00,0,0,0,0,8.36,633.48,0,0,0,0,8.36,129.53,633.48
2009-03-23 17:00:00+01:00,0,0,0,0,2.84,633.48,0,0,0,0,2.84,49.04,633.48
2009-03-23 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 07:00:00+01:00,0,0,0,0,2.63,633.48,0,0,0,0,2.63,83.57,633.48
2009-03-24 08:00:00+01:00,0,0,0,0,10.05,633.48,0,0,0,0,10.05,165.74,633.48
2009-03-24 09:00:00+01:00,0,0,0,0,17.55,633.48,0,0,0,0,17.55,250.90,633.48
2009-03-24 10:00:00+01:00,0,0,0,0,18.28,633.48,0,0,0,0,18.28,262.02,633.48
2009-03-24 11:00:00+01:00,0,0,0,0,23.27,633.48,0,0,0,0,23.27,321.56,633.48
2009-03-24 12:00:00+01:00,0,0,0,0,24.92,633.48,0,0,0,0,24.92,341.50,633.48
2009-03-24 13:00:00+01:00,0,0,0,0,26.57,633.48,0,0,0,0,26.57,357.67,633.48
2009-03-24 14:00:00+01:00,0,0,0,0,18.50,633.48,0,0,0,0,18.50,262.95,633.48
2009-03-24 15:00:00+01:00,0,0,0,0,16.56,633.48,0,0,0,0,16.56,231.74,633.48
2009-03-24 16:00:00+01:00,0,0,0,0,9.51,633.48,0,0,0,0,9.51,145.99,633.48
2009-03-24 17:00:00+01:00,0,0,0,0,4.21,633.48,0,0,0,0,4.21,70.90,633.48
2009-03-24 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 08:00:00+01:00,0,0,0,0,2.49,633.48,0,0,0,0,2.49,43.06,633.48
2009-03-25 09:00:00+01:00,0,0,0,0,9.52,633.48,0,0,0,0,9.52,149.93,633.48
2009-03-25 10:00:00+01:00,0,0,0,0,15.83,633.48,0,0,0,0,15.83,233.72,633.48
2009-03-25 11:00:00+01:00,0,0,0,0,20.70,633.48,0,0,0,0,20.70,297.28,633.48
