date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-06-29 08:00:00+01:00,0,0,0,0,7.56,278.05,0,0,0,0,7.56,62.93,278.05
2009-06-29 09:00:00+01:00,0,0,0,0,10.16,278.05,0,0,0,0,10.16,86.41,278.05
2009-06-29 10:00:00+01:00,0,0,0,0,14.55,278.05,0,0,0,0,14.55,126.15,278.05
2009-06-29 11:00:00+01:00,0,0,0,0,10.23,278.05,0,0,0,0,10.23,89.10,278.05
2009-06-29 12:00:00+01:00,0,0,0,0,10.24,278.05,0,0,0,0,10.24,89.95,278.05
2009-06-29 13:00:00+01:00,0,0,0,0,13.98,278.05,0,0,0,0,13.98,124.48,278.05
2009-06-29 14:00:00+01:00,0,0,0,0,15.09,278.05,0,0,0,0,15.09,132.93,278.05
2009-06-29 15:00:00+01:00,0,0,0,0,11.23,278.05,0,0,0,0,11.23,98.51,278.05
2009-06-29 16:00:00+01:00,0,0,0,0,7.95,278.05,0,0,0,0,7.95,68.40,278.05
2009-06-29 17:00:00+01:00,0,0,0,0,5.26,278.05,0,0,0,0,5.26,44.50,278.05
2009-06-29 18:00:00+01:00,0,0,0,0,2.78,278.05,0,0,0,0,2.78,22.96,278.05
2009-06-29 19:00:00+01:00,0,0,0,0,0.17,278.05,0,0,0,0,0.17,1.63,278.05
2009-06-29 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-06-29 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-06-29 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-06-29 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-06-30 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-06-30 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-06-30 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-06-30 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-06-30 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-06-30 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-06-30 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-06-30 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-06-30 08:00:00+01:00,0,0,0,0,2.04,278.05,0,0,0,0,2.04,16.65,278.05
2009-06-30 09:00:00+01:00,0,0,0,0,4.37,278.05,0,0,0,0,4.37,36.60,278.05
2009-06-30 10:00:00+01:00,0,0,0,0,9.71,278.05,0,0,0,0,9.71,83.64,278.05
2009-06-30 11:00:00+01:00,0,0,0,0,10.71,278.05,0,0,0,0,10.71,93.51,278.05
2009-06-30 12:00:00+01:00,0,0,0,0,11.91,278.05,0,0,0,0,11.91,104.82,278.05
2009-06-30 13:00:00+01:00,0,0,0,0,13.43,278.05,0,0,0,0,13.43,119.30,278.05
2009-06-30 14:00:00+01:00,0,0,0,0,11.34,278.05,0,0,0,0,11.34,99.65,278.05
2009-06-30 15:00:00+01:00,0,0,0,0,7.41,278.05,0,0,0,0,7.41,64.15,278.05
2009-06-30 16:00:00+01:00,0,0,0,0,8.60,278.05,0,0,0,0,8.60,73.94,278.05
2009-06-30 17:00:00+01:00,0,0,0,0,8.49,278.05,0,0,0,0,8.49,73.20,278.05
2009-06-30 18:00:00+01:00,0,0,0,0,4.04,278.05,0,0,0,0,4.04,38.45,278.05
2009-06-30 19:00:00+01:00,0,0,0,0,0.18,278.05,0,0,0,0,0.18,2.07,278.05
2009-06-30 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-06-30 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-06-30 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-06-30 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-01 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-01 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-01 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-01 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-01 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-01 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,15.06,278.05
2009-07-01 06:00:00+01:00,0,0,0,0,4.22,278.05,0,0,0,0,4.22,37.97,278.05
2009-07-01 07:00:00+01:00,0,0,0,0,7.64,278.05,0,0,0,0,7.64,64.99,278.05
2009-07-01 08:00:00+01:00,0,0,0,0,10.42,278.05,0,0,0,0,10.42,88.10,278.05
2009-07-01 09:00:00+01:00,0,0,0,0,12.89,278.05,0,0,0,0,12.89,110.26,278.05
2009-07-01 10:00:00+01:00,0,0,0,0,14.28,278.05,0,0,0,0,14.28,123.48,278.05
2009-07-01 11:00:00+01:00,0,0,0,0,13.85,278.05,0,0,0,0,13.85,122.09,278.05
2009-07-01 12:00:00+01:00,0,0,0,0,15.26,278.05,0,0,0,0,15.26,135.08,278.05
2009-07-01 13:00:00+01:00,0,0,0,0,15.24,278.05,0,0,0,0,15.24,135.17,278.05
2009-07-01 14:00:00+01:00,0,0,0,0,14.34,278.05,0,0,0,0,14.34,126.79,278.05
2009-07-01 15:00:00+01:00,0,0,0,0,11.95,278.05,0,0,0,0,11.95,105.03,278.05
2009-07-01 16:00:00+01:00,0,0,0,0,9.76,278.05,0,0,0,0,9.76,84.21,278.05
2009-07-01 17:00:00+01:00,0,0,0,0,6.12,278.05,0,0,0,0,6.12,52.25,278.05
2009-07-01 18:00:00+01:00,0,0,0,0,3.70,278.05,0,0,0,0,3.70,31.09,278.05
2009-07-01 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-01 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-01 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-01 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-01 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-02 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-02 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-02 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-02 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-02 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-02 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,25.72,278.05
2009-07-02 06:00:00+01:00,0,0,0,0,3.90,278.05,0,0,0,0,3.90,78.42,278.05
2009-07-02 07:00:00+01:00,0,0,0,0,12.59,278.05,0,0,0,0,12.59,134.88,278.05
2009-07-02 08:00:00+01:00,0,0,0,0,20.91,278.05,0,0,0,0,20.91,189.44,278.05
2009-07-02 09:00:00+01:00,0,0,0,0,26.78,278.05,0,0,0,0,26.78,236.26,278.05
2009-07-02 10:00:00+01:00,0,0,0,0,21.25,278.05,0,0,0,0,21.25,185.83,278.05
2009-07-02 11:00:00+01:00,0,0,0,0,7.40,278.05,0,0,0,0,7.40,64.52,278.05
2009-07-02 12:00:00+01:00,0,0,0,0,2.65,278.05,0,0,0,0,2.65,22.93,278.05
2009-07-02 13:00:00+01:00,0,0,0,0,2.58,278.05,0,0,0,0,2.58,22.39,278.05
2009-07-02 14:00:00+01:00,0,0,0,0,5.39,278.05,0,0,0,0,5.39,47.22,278.05
2009-07-02 15:00:00+01:00,0,0,0,0,3.58,278.05,0,0,0,0,3.58,31.13,278.05
2009-07-02 16:00:00+01:00,0,0,0,0,1.66,278.05,0,0,0,0,1.66,14.19,278.05
2009-07-02 17:00:00+01:00,0,0,0,0,2.96,278.05,0,0,0,0,2.96,25.09,278.05
2009-07-02 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-02 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-02 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-02 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-02 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-02 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-03 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-03 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-03 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-03 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-03 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-03 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,24.89,278.05
2009-07-03 06:00:00+01:00,0,0,0,0,3.70,278.05,0,0,0,0,3.70,76.71,278.05
2009-07-03 07:00:00+01:00,0,0,0,0,12.28,278.05,0,0,0,0,12.28,132.72,278.05
2009-07-03 08:00:00+01:00,0,0,0,0,20.57,278.05,0,0,0,0,20.57,186.53,278.05
2009-07-03 09:00:00+01:00,0,0,0,0,21.41,278.05,0,0,0,0,21.41,185.33,278.05
2009-07-03 10:00:00+01:00,0,0,0,0,26.79,278.05,0,0,0,0,26.79,233.55,278.05
2009-07-03 11:00:00+01:00,0,0,0,0,16.27,278.05,0,0,0,0,16.27,143.88,278.05
2009-07-03 12:00:00+01:00,0,0,0,0,23.75,278.05,0,0,0,0,23.75,208.48,278.05
2009-07-03 13:00:00+01:00,0,0,0,0,19.55,278.05,0,0,0,0,19.55,173.66,278.05
2009-07-03 14:00:00+01:00,0,0,0,0,17.61,278.05,0,0,0,0,17.61,154.88,278.05
2009-07-03 15:00:00+01:00,0,0,0,0,16.39,278.05,0,0,0,0,16.39,141.32,278.05
2009-07-03 16:00:00+01:00,0,0,0,0,4.47,278.05,0,0,0,0,4.47,37.15,278.05
2009-07-03 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-03 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-03 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-03 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-03 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-03 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-03 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-04 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-04 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-04 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-04 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-04 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-04 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-04 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-04 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-04 08:00:00+01:00,0,0,0,0,9.89,278.05,0,0,0,0,9.89,82.54,278.05
2009-07-04 09:00:00+01:00,0,0,0,0,12.69,278.05,0,0,0,0,12.69,107.05,278.05
2009-07-04 10:00:00+01:00,0,0,0,0,15.76,278.05,0,0,0,0,15.76,134.15,278.05
2009-07-04 11:00:00+01:00,0,0,0,0,9.91,278.05,0,0,0,0,9.91,84.67,278.05
2009-07-04 12:00:00+01:00,0,0,0,0,15.35,278.05,0,0,0,0,15.35,133.27,278.05
2009-07-04 13:00:00+01:00,0,0,0,0,19.53,278.05,0,0,0,0,19.53,169.56,278.05
2009-07-04 14:00:00+01:00,0,0,0,0,13.01,278.05,0,0,0,0,13.01,113.69,278.05
2009-07-04 15:00:00+01:00,0,0,0,0,13.15,278.05,0,0,0,0,13.15,112.94,278.05
2009-07-04 16:00:00+01:00,0,0,0,0,7.46,278.05,0,0,0,0,7.46,62.93,278.05
2009-07-04 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-04 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-04 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-04 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-04 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-04 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-04 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-05 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-05 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-05 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-05 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-05 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-05 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-05 06:00:00+01:00,0,0,0,0,3.87,278.05,0,0,0,0,3.87,33.84,278.05
2009-07-05 07:00:00+01:00,0,0,0,0,7.72,278.05,0,0,0,0,7.72,65.79,278.05
2009-07-05 08:00:00+01:00,0,0,0,0,11.38,278.05,0,0,0,0,11.38,96.21,278.05
2009-07-05 09:00:00+01:00,0,0,0,0,14.29,278.05,0,0,0,0,14.29,121.20,278.05
2009-07-05 10:00:00+01:00,0,0,0,0,15.01,278.05,0,0,0,0,15.01,128.37,278.05
2009-07-05 11:00:00+01:00,0,0,0,0,17.67,278.05,0,0,0,0,17.67,152.25,278.05
2009-07-05 12:00:00+01:00,0,0,0,0,18.68,278.05,0,0,0,0,18.68,161.12,278.05
2009-07-05 13:00:00+01:00,0,0,0,0,18.10,278.05,0,0,0,0,18.10,157.23,278.05
2009-07-05 14:00:00+01:00,0,0,0,0,15.23,278.05,0,0,0,0,15.23,132.17,278.05
2009-07-05 15:00:00+01:00,0,0,0,0,12.46,278.05,0,0,0,0,12.46,107.76,278.05
2009-07-05 16:00:00+01:00,0,0,0,0,10.30,278.05,0,0,0,0,10.30,87.86,278.05
2009-07-05 17:00:00+01:00,0,0,0,0,7.50,278.05,0,0,0,0,7.50,63.52,278.05
2009-07-05 18:00:00+01:00,0,0,0,0,4.20,278.05,0,0,0,0,4.20,36.09,278.05
2009-07-05 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-05 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-05 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-05 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-05 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-06 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-06 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-06 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-06 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-06 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-06 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,22.46,278.05
2009-07-06 06:00:00+01:00,0,0,0,0,3.56,278.05,0,0,0,0,3.56,61.52,278.05
2009-07-06 07:00:00+01:00,0,0,0,0,10.04,278.05,0,0,0,0,10.04,100.16,278.05
2009-07-06 08:00:00+01:00,0,0,0,0,16.58,278.05,0,0,0,0,16.58,143.28,278.05
2009-07-06 09:00:00+01:00,0,0,0,0,21.63,278.05,0,0,0,0,21.63,180.18,278.05
2009-07-06 10:00:00+01:00,0,0,0,0,24.75,278.05,0,0,0,0,24.75,205.70,278.05
2009-07-06 11:00:00+01:00,0,0,0,0,26.01,278.05,0,0,0,0,26.01,217.80,278.05
2009-07-06 12:00:00+01:00,0,0,0,0,25.95,278.05,0,0,0,0,25.95,218.49,278.05
2009-07-06 13:00:00+01:00,0,0,0,0,25.95,278.05,0,0,0,0,25.95,218.32,278.05
2009-07-06 14:00:00+01:00,0,0,0,0,23.61,278.05,0,0,0,0,23.61,197.14,278.05
2009-07-06 15:00:00+01:00,0,0,0,0,20.83,278.05,0,0,0,0,20.83,173.28,278.05
2009-07-06 16:00:00+01:00,0,0,0,0,16.59,278.05,0,0,0,0,16.59,138.08,278.05
2009-07-06 17:00:00+01:00,0,0,0,0,10.12,278.05,0,0,0,0,10.12,86.70,278.05
2009-07-06 18:00:00+01:00,0,0,0,0,4.65,278.05,0,0,0,0,4.65,44.60,278.05
2009-07-06 19:00:00+01:00,0,0,0,0,0.22,278.05,0,0,0,0,0.22,2.65,278.05
2009-07-06 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-06 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-06 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-06 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-07 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-07 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-07 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-07 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-07 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-07 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,18.12,278.05
2009-07-07 06:00:00+01:00,0,0,0,0,4.14,278.05,0,0,0,0,4.14,40.96,278.05
2009-07-07 07:00:00+01:00,0,0,0,0,7.62,278.05,0,0,0,0,7.62,64.12,278.05
2009-07-07 08:00:00+01:00,0,0,0,0,10.26,278.05,0,0,0,0,10.26,85.53,278.05
2009-07-07 09:00:00+01:00,0,0,0,0,13.23,278.05,0,0,0,0,13.23,111.59,278.05
2009-07-07 10:00:00+01:00,0,0,0,0,15.35,278.05,0,0,0,0,15.35,130.65,278.05
2009-07-07 11:00:00+01:00,0,0,0,0,12.16,278.05,0,0,0,0,12.16,105.08,278.05
2009-07-07 12:00:00+01:00,0,0,0,0,11.91,278.05,0,0,0,0,11.91,103.44,278.05
2009-07-07 13:00:00+01:00,0,0,0,0,13.68,278.05,0,0,0,0,13.68,119.78,278.05
2009-07-07 14:00:00+01:00,0,0,0,0,11.38,278.05,0,0,0,0,11.38,99.07,278.05
2009-07-07 15:00:00+01:00,0,0,0,0,12.28,278.05,0,0,0,0,12.28,106.06,278.05
2009-07-07 16:00:00+01:00,0,0,0,0,14.68,278.05,0,0,0,0,14.68,125.07,278.05
2009-07-07 17:00:00+01:00,0,0,0,0,10.92,278.05,0,0,0,0,10.92,95.33,278.05
2009-07-07 18:00:00+01:00,0,0,0,0,4.32,278.05,0,0,0,0,4.32,44.15,278.05
2009-07-07 19:00:00+01:00,0,0,0,0,0.21,278.05,0,0,0,0,0.21,3.17,278.05
2009-07-07 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-07 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-07 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-07 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-08 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-08 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-08 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-08 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-08 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-08 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,26.63,278.05
2009-07-08 06:00:00+01:00,0,0,0,0,3.30,278.05,0,0,0,0,3.30,72.73,278.05
2009-07-08 07:00:00+01:00,0,0,0,0,11.60,278.05,0,0,0,0,11.60,124.99,278.05
2009-07-08 08:00:00+01:00,0,0,0,0,19.62,278.05,0,0,0,0,19.62,174.85,278.05
2009-07-08 09:00:00+01:00,0,0,0,0,25.63,278.05,0,0,0,0,25.63,218.13,278.05
2009-07-08 10:00:00+01:00,0,0,0,0,29.59,278.05,0,0,0,0,29.59,250.82,278.05
2009-07-08 11:00:00+01:00,0,0,0,0,31.80,278.05,0,0,0,0,31.80,271.00,278.05
2009-07-08 12:00:00+01:00,0,0,0,0,32.32,278.05,0,0,0,0,32.32,277.08,278.05
2009-07-08 13:00:00+01:00,0,0,0,0,31.42,278.05,0,0,0,0,31.42,269.17,278.05
2009-07-08 14:00:00+01:00,0,0,0,0,28.87,278.05,0,0,0,0,28.87,246.10,278.05
2009-07-08 15:00:00+01:00,0,0,0,0,24.94,278.05,0,0,0,0,24.94,211.69,278.05
2009-07-08 16:00:00+01:00,0,0,0,0,19.68,278.05,0,0,0,0,19.68,168.40,278.05
2009-07-08 17:00:00+01:00,0,0,0,0,11.61,278.05,0,0,0,0,11.61,103.71,278.05
2009-07-08 18:00:00+01:00,0,0,0,0,4.17,278.05,0,0,0,0,4.17,44.11,278.05
2009-07-08 19:00:00+01:00,0,0,0,0,0.16,278.05,0,0,0,0,0.16,2.68,278.05
2009-07-08 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-08 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-08 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-08 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-09 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-09 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-09 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-09 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-09 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-09 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,22.47,278.05
2009-07-09 06:00:00+01:00,0,0,0,0,3.07,278.05,0,0,0,0,3.07,63.50,278.05
2009-07-09 07:00:00+01:00,0,0,0,0,10.30,278.05,0,0,0,0,10.30,110.05,278.05
2009-07-09 08:00:00+01:00,0,0,0,0,17.37,278.05,0,0,0,0,17.37,155.55,278.05
2009-07-09 09:00:00+01:00,0,0,0,0,22.49,278.05,0,0,0,0,22.49,192.91,278.05
2009-07-09 10:00:00+01:00,0,0,0,0,25.96,278.05,0,0,0,0,25.96,223.10,278.05
2009-07-09 11:00:00+01:00,0,0,0,0,27.68,278.05,0,0,0,0,27.68,239.75,278.05
2009-07-09 12:00:00+01:00,0,0,0,0,28.30,278.05,0,0,0,0,28.30,246.83,278.05
2009-07-09 13:00:00+01:00,0,0,0,0,27.82,278.05,0,0,0,0,27.82,240.41,278.05
2009-07-09 14:00:00+01:00,0,0,0,0,25.65,278.05,0,0,0,0,25.65,219.87,278.05
2009-07-09 15:00:00+01:00,0,0,0,0,22.12,278.05,0,0,0,0,22.12,189.11,278.05
2009-07-09 16:00:00+01:00,0,0,0,0,17.44,278.05,0,0,0,0,17.44,149.32,278.05
2009-07-09 17:00:00+01:00,0,0,0,0,10.33,278.05,0,0,0,0,10.33,91.39,278.05
2009-07-09 18:00:00+01:00,0,0,0,0,3.74,278.05,0,0,0,0,3.74,38.59,278.05
2009-07-09 19:00:00+01:00,0,0,0,0,0.17,278.05,0,0,0,0,0.17,2.35,278.05
2009-07-09 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-09 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-09 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-09 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-10 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-10 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-10 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-10 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-07-10 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
