date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-04-24 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-24 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-24 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-24 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-24 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-24 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-24 06:00:00+01:00,0.00,278.39,0,0,11.36,1448.20,0,0,0,0,11.36,121.72,1726.59
2009-04-24 07:00:00+01:00,1.37,278.39,0,0,35.67,1448.20,0,0,0,0,37.04,315.40,1726.59
2009-04-24 08:00:00+01:00,2.70,278.39,0,0,58.07,1448.20,0,0,0,0,60.78,502.69,1726.59
2009-04-24 09:00:00+01:00,3.95,278.39,0,0,75.11,1448.20,0,0,0,0,79.05,661.92,1726.59
2009-04-24 10:00:00+01:00,5.08,278.39,0,0,85.92,1448.20,0,0,0,0,91.00,777.53,1726.59
2009-04-24 11:00:00+01:00,5.66,278.39,0,0,92.37,1448.20,0,0,0,0,98.03,849.77,1726.59
2009-04-24 12:00:00+01:00,6.03,278.39,0,0,96.58,1448.20,0,0,0,0,102.61,900.90,1726.59
2009-04-24 13:00:00+01:00,5.76,278.39,0,0,90.41,1448.20,0,0,0,0,96.18,845.67,1726.59
2009-04-24 14:00:00+01:00,5.05,278.39,0,0,79.38,1448.20,0,0,0,0,84.44,740.24,1726.59
2009-04-24 15:00:00+01:00,3.80,278.39,0,0,62.39,1448.20,0,0,0,0,66.20,573.89,1726.59
2009-04-24 16:00:00+01:00,2.85,278.39,0,0,47.34,1448.20,0,0,0,0,50.19,431.60,1726.59
2009-04-24 17:00:00+01:00,1.51,278.39,0,0,30.06,1448.20,0,0,0,0,31.57,268.77,1726.59
2009-04-24 18:00:00+01:00,0.00,278.39,0,0,11.32,1448.20,0,0,0,0,11.32,95.81,1726.59
2009-04-24 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-24 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-24 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-24 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-24 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-25 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-25 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-25 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-25 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-25 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-25 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-25 06:00:00+01:00,1.29,278.39,0,0,16.49,1448.20,0,0,0,0,17.78,239.47,1726.59
2009-04-25 07:00:00+01:00,0.45,278.39,0,0,51.21,1448.20,0,0,0,0,51.65,529.11,1726.59
2009-04-25 08:00:00+01:00,1.27,278.39,0,0,97.09,1448.20,0,0,0,0,98.37,843.96,1726.59
2009-04-25 09:00:00+01:00,2.36,278.39,0,0,134.05,1448.20,0,0,0,0,136.41,1156.94,1726.59
2009-04-25 10:00:00+01:00,4.85,278.39,0,0,153.94,1448.20,0,0,0,0,158.79,1391.30,1726.59
2009-04-25 11:00:00+01:00,5.16,278.39,0,0,85.67,1448.20,0,0,0,0,90.84,796.48,1726.59
2009-04-25 12:00:00+01:00,5.73,278.39,0,0,87.99,1448.20,0,0,0,0,93.73,834.39,1726.59
2009-04-25 13:00:00+01:00,5.57,278.39,0,0,85.43,1448.20,0,0,0,0,91.01,812.18,1726.59
2009-04-25 14:00:00+01:00,4.65,278.39,0,0,73.45,1448.20,0,0,0,0,78.10,691.96,1726.59
2009-04-25 15:00:00+01:00,3.98,278.39,0,0,65.10,1448.20,0,0,0,0,69.09,605.89,1726.59
2009-04-25 16:00:00+01:00,2.81,278.39,0,0,47.08,1448.20,0,0,0,0,49.89,431.83,1726.59
2009-04-25 17:00:00+01:00,1.48,278.39,0,0,27.45,1448.20,0,0,0,0,28.92,246.36,1726.59
2009-04-25 18:00:00+01:00,0.00,278.39,0,0,9.96,1448.20,0,0,0,0,9.96,81.94,1726.59
2009-04-25 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-25 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-25 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-25 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-25 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-26 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-26 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-26 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-26 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-26 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-26 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-26 06:00:00+01:00,0.00,278.39,0,0,13.79,1448.20,0,0,0,0,13.79,174.77,1726.59
2009-04-26 07:00:00+01:00,0.68,278.39,0,0,42.04,1448.20,0,0,0,0,42.72,414.31,1726.59
2009-04-26 08:00:00+01:00,1.80,278.39,0,0,77.98,1448.20,0,0,0,0,79.78,671.33,1726.59
2009-04-26 09:00:00+01:00,3.16,278.39,0,0,104.89,1448.20,0,0,0,0,108.05,893.47,1726.59
2009-04-26 10:00:00+01:00,4.46,278.39,0,0,123.67,1448.20,0,0,0,0,128.13,1072.52,1726.59
2009-04-26 11:00:00+01:00,4.98,278.39,0,0,137.00,1448.20,0,0,0,0,141.99,1201.67,1726.59
2009-04-26 12:00:00+01:00,5.40,278.39,0,0,139.36,1448.20,0,0,0,0,144.76,1236.92,1726.59
2009-04-26 13:00:00+01:00,5.23,278.39,0,0,132.13,1448.20,0,0,0,0,137.37,1183.63,1726.59
2009-04-26 14:00:00+01:00,4.86,278.39,0,0,119.28,1448.20,0,0,0,0,124.14,1066.29,1726.59
2009-04-26 15:00:00+01:00,3.74,278.39,0,0,101.57,1448.20,0,0,0,0,105.31,896.69,1726.59
2009-04-26 16:00:00+01:00,2.66,278.39,0,0,74.13,1448.20,0,0,0,0,76.80,649.93,1726.59
2009-04-26 17:00:00+01:00,1.29,278.39,0,0,42.71,1448.20,0,0,0,0,44.00,378.42,1726.59
2009-04-26 18:00:00+01:00,0.00,278.39,0,0,14.62,1448.20,0,0,0,0,14.62,135.75,1726.59
2009-04-26 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-26 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-26 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-26 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-26 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-27 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-27 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-27 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-27 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-27 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-27 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-27 06:00:00+01:00,0.00,278.39,0,0,15.44,1448.20,0,0,0,0,15.44,202.59,1726.59
2009-04-27 07:00:00+01:00,0.38,278.39,0,0,45.89,1448.20,0,0,0,0,46.27,470.77,1726.59
2009-04-27 08:00:00+01:00,1.11,278.39,0,0,89.45,1448.20,0,0,0,0,90.56,765.99,1726.59
2009-04-27 09:00:00+01:00,2.02,278.39,0,0,124.51,1448.20,0,0,0,0,126.54,1050.87,1726.59
2009-04-27 10:00:00+01:00,2.80,278.39,0,0,148.07,1448.20,0,0,0,0,150.87,1270.45,1726.59
2009-04-27 11:00:00+01:00,3.34,278.39,0,0,160.93,1448.20,0,0,0,0,164.27,1410.78,1726.59
2009-04-27 12:00:00+01:00,3.58,278.39,0,0,163.60,1448.20,0,0,0,0,167.18,1458.74,1726.59
2009-04-27 13:00:00+01:00,3.54,278.39,0,0,157.26,1448.20,0,0,0,0,160.80,1404.03,1726.59
2009-04-27 14:00:00+01:00,3.16,278.39,0,0,143.37,1448.20,0,0,0,0,146.53,1264.27,1726.59
2009-04-27 15:00:00+01:00,2.53,278.39,0,0,120.17,1448.20,0,0,0,0,122.70,1046.47,1726.59
2009-04-27 16:00:00+01:00,1.74,278.39,0,0,88.98,1448.20,0,0,0,0,90.72,770.42,1726.59
2009-04-27 17:00:00+01:00,0.83,278.39,0,0,50.54,1448.20,0,0,0,0,51.37,451.30,1726.59
2009-04-27 18:00:00+01:00,0.00,278.39,0,0,16.15,1448.20,0,0,0,0,16.15,167.38,1726.59
2009-04-27 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-27 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-27 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-27 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-27 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-28 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-28 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-28 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-28 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-28 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-28 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-28 06:00:00+01:00,0.00,278.39,0,0,15.88,1448.20,0,0,0,0,15.88,204.79,1726.59
2009-04-28 07:00:00+01:00,0.42,278.39,0,0,45.99,1448.20,0,0,0,0,46.41,467.52,1726.59
2009-04-28 08:00:00+01:00,1.14,278.39,0,0,88.63,1448.20,0,0,0,0,89.77,760.75,1726.59
2009-04-28 09:00:00+01:00,2.07,278.39,0,0,122.62,1448.20,0,0,0,0,124.69,1037.63,1726.59
2009-04-28 10:00:00+01:00,2.91,278.39,0,0,144.60,1448.20,0,0,0,0,147.51,1248.13,1726.59
2009-04-28 11:00:00+01:00,3.48,278.39,0,0,156.33,1448.20,0,0,0,0,159.81,1381.86,1726.59
2009-04-28 12:00:00+01:00,3.74,278.39,0,0,158.88,1448.20,0,0,0,0,162.62,1425.34,1726.59
2009-04-28 13:00:00+01:00,3.64,278.39,0,0,152.91,1448.20,0,0,0,0,156.54,1377.97,1726.59
2009-04-28 14:00:00+01:00,3.23,278.39,0,0,139.17,1448.20,0,0,0,0,142.40,1245.60,1726.59
2009-04-28 15:00:00+01:00,2.58,278.39,0,0,116.40,1448.20,0,0,0,0,118.97,1030.13,1726.59
2009-04-28 16:00:00+01:00,1.78,278.39,0,0,85.51,1448.20,0,0,0,0,87.29,753.95,1726.59
2009-04-28 17:00:00+01:00,0.86,278.39,0,0,49.09,1448.20,0,0,0,0,49.95,443.54,1726.59
2009-04-28 18:00:00+01:00,0.00,278.39,0,0,15.85,1448.20,0,0,0,0,15.85,162.85,1726.59
2009-04-28 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-28 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-28 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-28 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-28 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-29 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-29 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-29 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-29 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-29 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-29 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-29 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-29 07:00:00+01:00,1.09,278.39,0,0,17.33,1448.20,0,0,0,0,18.42,149.96,1726.59
2009-04-29 08:00:00+01:00,1.70,278.39,0,0,26.89,1448.20,0,0,0,0,28.59,237.68,1726.59
2009-04-29 09:00:00+01:00,2.25,278.39,0,0,35.31,1448.20,0,0,0,0,37.56,319.96,1726.59
2009-04-29 10:00:00+01:00,2.66,278.39,0,0,41.37,1448.20,0,0,0,0,44.03,383.02,1726.59
2009-04-29 11:00:00+01:00,3.02,278.39,0,0,46.36,1448.20,0,0,0,0,49.37,436.16,1726.59
2009-04-29 12:00:00+01:00,3.07,278.39,0,0,46.70,1448.20,0,0,0,0,49.76,443.28,1726.59
2009-04-29 13:00:00+01:00,2.95,278.39,0,0,44.91,1448.20,0,0,0,0,47.87,426.90,1726.59
2009-04-29 14:00:00+01:00,2.78,278.39,0,0,42.18,1448.20,0,0,0,0,44.97,400.65,1726.59
2009-04-29 15:00:00+01:00,2.26,278.39,0,0,34.50,1448.20,0,0,0,0,36.76,323.91,1726.59
2009-04-29 16:00:00+01:00,1.67,278.39,0,0,25.75,1448.20,0,0,0,0,27.42,238.27,1726.59
2009-04-29 17:00:00+01:00,1.06,278.39,0,0,16.74,1448.20,0,0,0,0,17.80,151.67,1726.59
2009-04-29 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-29 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-29 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-29 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-29 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-29 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-30 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-30 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-30 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-30 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-30 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-30 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-30 06:00:00+01:00,1.31,278.39,0,0,16.98,1448.20,0,0,0,0,18.29,248.60,1726.59
2009-04-30 07:00:00+01:00,0.36,278.39,0,0,49.42,1448.20,0,0,0,0,49.77,520.23,1726.59
2009-04-30 08:00:00+01:00,0.99,278.39,0,0,93.63,1448.20,0,0,0,0,94.62,825.02,1726.59
2009-04-30 09:00:00+01:00,1.89,278.39,0,0,127.36,1448.20,0,0,0,0,129.25,1111.55,1726.59
2009-04-30 10:00:00+01:00,2.65,278.39,0,0,150.92,1448.20,0,0,0,0,153.57,1333.58,1726.59
2009-04-30 11:00:00+01:00,3.19,278.39,0,0,163.76,1448.20,0,0,0,0,166.94,1474.32,1726.59
2009-04-30 12:00:00+01:00,3.42,278.39,0,0,166.77,1448.20,0,0,0,0,170.19,1516.88,1726.59
2009-04-30 13:00:00+01:00,3.35,278.39,0,0,160.88,1448.20,0,0,0,0,164.23,1467.72,1726.59
2009-04-30 14:00:00+01:00,3.00,278.39,0,0,147.24,1448.20,0,0,0,0,150.24,1325.37,1726.59
2009-04-30 15:00:00+01:00,2.40,278.39,0,0,124.23,1448.20,0,0,0,0,126.63,1098.26,1726.59
2009-04-30 16:00:00+01:00,1.65,278.39,0,0,93.34,1448.20,0,0,0,0,94.99,810.41,1726.59
2009-04-30 17:00:00+01:00,0.75,278.39,0,0,54.78,1448.20,0,0,0,0,55.54,484.46,1726.59
2009-04-30 18:00:00+01:00,0.00,278.39,0,0,18.08,1448.20,0,0,0,0,18.08,187.88,1726.59
2009-04-30 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-30 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-30 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-30 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-04-30 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-01 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-01 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-01 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-01 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-01 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-01 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-01 06:00:00+01:00,1.39,278.39,0,0,18.38,1448.20,0,0,0,0,19.77,260.09,1726.59
2009-05-01 07:00:00+01:00,0.46,278.39,0,0,55.61,1448.20,0,0,0,0,56.08,571.51,1726.59
2009-05-01 08:00:00+01:00,1.18,278.39,0,0,101.86,1448.20,0,0,0,0,103.04,881.70,1726.59
2009-05-01 09:00:00+01:00,2.54,278.39,0,0,142.64,1448.20,0,0,0,0,145.17,1224.01,1726.59
2009-05-01 10:00:00+01:00,5.13,278.39,0,0,164.70,1448.20,0,0,0,0,169.83,1468.06,1726.59
2009-05-01 11:00:00+01:00,5.36,278.39,0,0,98.64,1448.20,0,0,0,0,104.00,885.95,1726.59
2009-05-01 12:00:00+01:00,5.34,278.39,0,0,87.30,1448.20,0,0,0,0,92.64,793.87,1726.59
2009-05-01 13:00:00+01:00,5.01,278.39,0,0,79.33,1448.20,0,0,0,0,84.35,721.96,1726.59
2009-05-01 14:00:00+01:00,4.46,278.39,0,0,69.81,1448.20,0,0,0,0,74.28,632.62,1726.59
2009-05-01 15:00:00+01:00,3.45,278.39,0,0,53.97,1448.20,0,0,0,0,57.42,483.86,1726.59
2009-05-01 16:00:00+01:00,2.61,278.39,0,0,42.26,1448.20,0,0,0,0,44.88,372.45,1726.59
2009-05-01 17:00:00+01:00,1.50,278.39,0,0,24.97,1448.20,0,0,0,0,26.47,215.73,1726.59
2009-05-01 18:00:00+01:00,0.00,278.39,0,0,9.91,1448.20,0,0,0,0,9.91,76.62,1726.59
2009-05-01 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-01 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-01 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-01 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-01 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-02 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-02 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-02 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-02 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-02 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-02 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-02 06:00:00+01:00,0.00,278.39,0,0,15.38,1448.20,0,0,0,0,15.38,196.61,1726.59
2009-05-02 07:00:00+01:00,0.81,278.39,0,0,45.55,1448.20,0,0,0,0,46.36,436.25,1726.59
2009-05-02 08:00:00+01:00,1.94,278.39,0,0,77.82,1448.20,0,0,0,0,79.76,665.68,1726.59
2009-05-02 09:00:00+01:00,3.04,278.39,0,0,106.84,1448.20,0,0,0,0,109.88,906.70,1726.59
2009-05-02 10:00:00+01:00,4.40,278.39,0,0,122.29,1448.20,0,0,0,0,126.69,1059.82,1726.59
2009-05-02 11:00:00+01:00,5.17,278.39,0,0,138.14,1448.20,0,0,0,0,143.31,1212.34,1726.59
2009-05-02 12:00:00+01:00,5.44,278.39,0,0,148.56,1448.20,0,0,0,0,153.99,1310.29,1726.59
2009-05-02 13:00:00+01:00,5.17,278.39,0,0,143.92,1448.20,0,0,0,0,149.09,1263.03,1726.59
2009-05-02 14:00:00+01:00,4.74,278.39,0,0,128.01,1448.20,0,0,0,0,132.75,1113.75,1726.59
2009-05-02 15:00:00+01:00,3.65,278.39,0,0,108.89,1448.20,0,0,0,0,112.54,932.34,1726.59
2009-05-02 16:00:00+01:00,2.60,278.39,0,0,79.46,1448.20,0,0,0,0,82.06,675.65,1726.59
2009-05-02 17:00:00+01:00,1.14,278.39,0,0,47.90,1448.20,0,0,0,0,49.04,411.13,1726.59
2009-05-02 18:00:00+01:00,0.00,278.39,0,0,17.66,1448.20,0,0,0,0,17.66,160.37,1726.59
2009-05-02 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-02 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-02 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-02 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-02 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-03 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-03 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-03 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-03 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-03 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-03 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,0.00,0.00,1726.59
2009-05-03 06:00:00+01:00,1.34,278.39,0,0,18.15,1448.20,0,0,0,0,19.49,239.00,1726.59
2009-05-03 07:00:00+01:00,0.62,278.39,0,0,47.25,1448.20,0,0,0,0,47.87,459.42,1726.59
2009-05-03 08:00:00+01:00,1.55,278.39,0,0,82.39,1448.20,0,0,0,0,83.93,699.01,1726.59
2009-05-03 09:00:00+01:00,3.18,278.39,0,0,106.45,1448.20,0,0,0,0,109.64,902.70,1726.59
2009-05-03 10:00:00+01:00,4.10,278.39,0,0,124.66,1448.20,0,0,0,0,128.76,1071.54,1726.59
2009-05-03 11:00:00+01:00,4.99,278.39,0,0,136.90,1448.20,0,0,0,0,141.90,1191.55,1726.59
2009-05-03 12:00:00+01:00,5.33,278.39,0,0,141.42,1448.20,0,0,0,0,146.76,1244.93,1726.59
2009-05-03 13:00:00+01:00,5.52,278.39,0,0,132.85,1448.20,0,0,0,0,138.37,1172.44,1726.59
2009-05-03 14:00:00+01:00,4.78,278.39,0,0,126.16,1448.20,0,0,0,0,130.94,1102.45,1726.59
2009-05-03 15:00:00+01:00,3.65,278.39,0,0,106.30,1448.20,0,0,0,0,109.95,914.63,1726.59
2009-05-03 16:00:00+01:00,2.30,278.39,0,0,81.54,1448.20,0,0,0,0,83.84,693.23,1726.59
