date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-03-12 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-12 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-12 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-12 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-12 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-13 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-13 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-13 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-13 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-13 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-13 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-13 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-13 07:00:00+01:00,0,0,0,0,2.47,388.50,0,0,0,0,2.47,23.65,388.50
2009-03-13 08:00:00+01:00,0,0,0,0,9.98,388.50,0,0,0,0,9.98,63.30,388.50
2009-03-13 09:00:00+01:00,0,0,0,0,18.03,388.50,0,0,0,0,18.03,111.39,388.50
2009-03-13 10:00:00+01:00,0,0,0,0,22.55,388.50,0,0,0,0,22.55,142.79,388.50
2009-03-13 11:00:00+01:00,0,0,0,0,26.10,388.50,0,0,0,0,26.10,166.35,388.50
2009-03-13 12:00:00+01:00,0,0,0,0,24.67,388.50,0,0,0,0,24.67,162.89,388.50
2009-03-13 13:00:00+01:00,0,0,0,0,24.34,388.50,0,0,0,0,24.34,161.74,388.50
2009-03-13 14:00:00+01:00,0,0,0,0,20.96,388.50,0,0,0,0,20.96,139.65,388.50
2009-03-13 15:00:00+01:00,0,0,0,0,15.91,388.50,0,0,0,0,15.91,103.68,388.50
2009-03-13 16:00:00+01:00,0,0,0,0,9.76,388.50,0,0,0,0,9.76,62.70,388.50
2009-03-13 17:00:00+01:00,0,0,0,0,3.08,388.50,0,0,0,0,3.08,19.97,388.50
2009-03-13 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-13 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-13 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-13 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-13 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-13 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-14 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-14 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-14 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-14 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-14 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-14 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-14 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-14 07:00:00+01:00,0,0,0,0,2.61,388.50,0,0,0,0,2.61,31.34,388.50
2009-03-14 08:00:00+01:00,0,0,0,0,14.03,388.50,0,0,0,0,14.03,85.93,388.50
2009-03-14 09:00:00+01:00,0,0,0,0,24.66,388.50,0,0,0,0,24.66,141.42,388.50
2009-03-14 10:00:00+01:00,0,0,0,0,32.03,388.50,0,0,0,0,32.03,184.30,388.50
2009-03-14 11:00:00+01:00,0,0,0,0,36.04,388.50,0,0,0,0,36.04,212.53,388.50
2009-03-14 12:00:00+01:00,0,0,0,0,37.14,388.50,0,0,0,0,37.14,222.07,388.50
2009-03-14 13:00:00+01:00,0,0,0,0,35.51,388.50,0,0,0,0,35.51,212.43,388.50
2009-03-14 14:00:00+01:00,0,0,0,0,31.66,388.50,0,0,0,0,31.66,186.95,388.50
2009-03-14 15:00:00+01:00,0,0,0,0,25.29,388.50,0,0,0,0,25.29,145.19,388.50
2009-03-14 16:00:00+01:00,0,0,0,0,15.26,388.50,0,0,0,0,15.26,87.50,388.50
2009-03-14 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-14 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-14 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-14 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-14 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-14 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-14 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-15 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-15 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-15 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-15 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-15 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-15 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-15 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-15 07:00:00+01:00,0,0,0,0,2.39,388.50,0,0,0,0,2.39,40.39,388.50
2009-03-15 08:00:00+01:00,0,0,0,0,17.65,388.50,0,0,0,0,17.65,107.42,388.50
2009-03-15 09:00:00+01:00,0,0,0,0,31.17,388.50,0,0,0,0,31.17,171.90,388.50
2009-03-15 10:00:00+01:00,0,0,0,0,40.34,388.50,0,0,0,0,40.34,223.19,388.50
2009-03-15 11:00:00+01:00,0,0,0,0,44.73,388.50,0,0,0,0,44.73,255.09,388.50
2009-03-15 12:00:00+01:00,0,0,0,0,45.88,388.50,0,0,0,0,45.88,266.01,388.50
2009-03-15 13:00:00+01:00,0,0,0,0,44.04,388.50,0,0,0,0,44.04,254.87,388.50
2009-03-15 14:00:00+01:00,0,0,0,0,39.19,388.50,0,0,0,0,39.19,223.14,388.50
2009-03-15 15:00:00+01:00,0,0,0,0,30.84,388.50,0,0,0,0,30.84,170.73,388.50
2009-03-15 16:00:00+01:00,0,0,0,0,18.61,388.50,0,0,0,0,18.61,102.60,388.50
2009-03-15 17:00:00+01:00,0,0,0,0,1.11,388.50,0,0,0,0,1.11,6.61,388.50
2009-03-15 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-15 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-15 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-15 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-15 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-15 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-16 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-16 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-16 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-16 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-16 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-16 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-16 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-16 07:00:00+01:00,0,0,0,0,2.43,388.50,0,0,0,0,2.43,41.38,388.50
2009-03-16 08:00:00+01:00,0,0,0,0,17.47,388.50,0,0,0,0,17.47,107.15,388.50
2009-03-16 09:00:00+01:00,0,0,0,0,30.68,388.50,0,0,0,0,30.68,170.77,388.50
2009-03-16 10:00:00+01:00,0,0,0,0,39.33,388.50,0,0,0,0,39.33,219.31,388.50
2009-03-16 11:00:00+01:00,0,0,0,0,43.39,388.50,0,0,0,0,43.39,248.84,388.50
2009-03-16 12:00:00+01:00,0,0,0,0,44.39,388.50,0,0,0,0,44.39,257.76,388.50
2009-03-16 13:00:00+01:00,0,0,0,0,42.51,388.50,0,0,0,0,42.51,246.62,388.50
2009-03-16 14:00:00+01:00,0,0,0,0,37.28,388.50,0,0,0,0,37.28,213.44,388.50
2009-03-16 15:00:00+01:00,0,0,0,0,29.54,388.50,0,0,0,0,29.54,164.78,388.50
2009-03-16 16:00:00+01:00,0,0,0,0,17.92,388.50,0,0,0,0,17.92,99.72,388.50
2009-03-16 17:00:00+01:00,0,0,0,0,1.07,388.50,0,0,0,0,1.07,6.43,388.50
2009-03-16 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-16 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-16 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-16 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-16 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-16 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-17 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-17 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-17 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-17 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-17 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-17 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-17 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-17 07:00:00+01:00,0,0,0,0,2.92,388.50,0,0,0,0,2.92,34.72,388.50
2009-03-17 08:00:00+01:00,0,0,0,0,15.16,388.50,0,0,0,0,15.16,94.04,388.50
2009-03-17 09:00:00+01:00,0,0,0,0,23.99,388.50,0,0,0,0,23.99,140.77,388.50
2009-03-17 10:00:00+01:00,0,0,0,0,30.88,388.50,0,0,0,0,30.88,183.80,388.50
2009-03-17 11:00:00+01:00,0,0,0,0,32.57,388.50,0,0,0,0,32.57,202.79,388.50
2009-03-17 12:00:00+01:00,0,0,0,0,34.65,388.50,0,0,0,0,34.65,217.79,388.50
2009-03-17 13:00:00+01:00,0,0,0,0,32.78,388.50,0,0,0,0,32.78,207.42,388.50
2009-03-17 14:00:00+01:00,0,0,0,0,28.81,388.50,0,0,0,0,28.81,180.20,388.50
2009-03-17 15:00:00+01:00,0,0,0,0,21.06,388.50,0,0,0,0,21.06,130.81,388.50
2009-03-17 16:00:00+01:00,0,0,0,0,13.39,388.50,0,0,0,0,13.39,82.36,388.50
2009-03-17 17:00:00+01:00,0,0,0,0,3.43,388.50,0,0,0,0,3.43,22.09,388.50
2009-03-17 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-17 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-17 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-17 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-17 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-17 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 10:00:00+01:00,0,0,0,0,3.54,388.50,0,0,0,0,3.54,24.47,388.50
2009-03-18 11:00:00+01:00,0,0,0,0,3.85,388.50,0,0,0,0,3.85,27.53,388.50
2009-03-18 12:00:00+01:00,0,0,0,0,4.26,388.50,0,0,0,0,4.26,30.97,388.50
2009-03-18 13:00:00+01:00,0,0,0,0,3.98,388.50,0,0,0,0,3.98,29.06,388.50
2009-03-18 14:00:00+01:00,0,0,0,0,3.49,388.50,0,0,0,0,3.49,25.23,388.50
2009-03-18 15:00:00+01:00,0,0,0,0,2.97,388.50,0,0,0,0,2.97,21.03,388.50
2009-03-18 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-18 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 08:00:00+01:00,0,0,0,0,14.64,388.50,0,0,0,0,14.64,94.48,388.50
2009-03-19 09:00:00+01:00,0,0,0,0,22.68,388.50,0,0,0,0,22.68,139.74,388.50
2009-03-19 10:00:00+01:00,0,0,0,0,19.82,388.50,0,0,0,0,19.82,133.46,388.50
2009-03-19 11:00:00+01:00,0,0,0,0,23.78,388.50,0,0,0,0,23.78,162.57,388.50
2009-03-19 12:00:00+01:00,0,0,0,0,11.23,388.50,0,0,0,0,11.23,82.08,388.50
2009-03-19 13:00:00+01:00,0,0,0,0,8.17,388.50,0,0,0,0,8.17,60.45,388.50
2009-03-19 14:00:00+01:00,0,0,0,0,10.89,388.50,0,0,0,0,10.89,79.71,388.50
2009-03-19 15:00:00+01:00,0,0,0,0,3.91,388.50,0,0,0,0,3.91,27.91,388.50
2009-03-19 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-19 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-20 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-20 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-20 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-20 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-20 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-20 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-20 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-20 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-20 08:00:00+01:00,0,0,0,0,3.85,388.50,0,0,0,0,3.85,26.00,388.50
2009-03-20 09:00:00+01:00,0,0,0,0,6.13,388.50,0,0,0,0,6.13,41.69,388.50
2009-03-20 10:00:00+01:00,0,0,0,0,8.31,388.50,0,0,0,0,8.31,58.54,388.50
2009-03-20 11:00:00+01:00,0,0,0,0,8.44,388.50,0,0,0,0,8.44,61.22,388.50
2009-03-20 12:00:00+01:00,0,0,0,0,7.86,388.50,0,0,0,0,7.86,57.77,388.50
2009-03-20 13:00:00+01:00,0,0,0,0,10.43,388.50,0,0,0,0,10.43,77.06,388.50
2009-03-20 14:00:00+01:00,0,0,0,0,8.82,388.50,0,0,0,0,8.82,64.68,388.50
2009-03-20 15:00:00+01:00,0,0,0,0,5.06,388.50,0,0,0,0,5.06,35.94,388.50
2009-03-20 16:00:00+01:00,0,0,0,0,4.24,388.50,0,0,0,0,4.24,29.05,388.50
2009-03-20 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-20 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-20 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-20 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-20 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-20 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-20 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-21 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-21 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-21 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-21 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-21 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-21 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-21 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-21 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-21 08:00:00+01:00,0,0,0,0,7.31,388.50,0,0,0,0,7.31,49.58,388.50
2009-03-21 09:00:00+01:00,0,0,0,0,10.15,388.50,0,0,0,0,10.15,69.08,388.50
2009-03-21 10:00:00+01:00,0,0,0,0,13.19,388.50,0,0,0,0,13.19,92.22,388.50
2009-03-21 11:00:00+01:00,0,0,0,0,14.60,388.50,0,0,0,0,14.60,104.82,388.50
2009-03-21 12:00:00+01:00,0,0,0,0,15.27,388.50,0,0,0,0,15.27,110.98,388.50
2009-03-21 13:00:00+01:00,0,0,0,0,14.42,388.50,0,0,0,0,14.42,104.90,388.50
2009-03-21 14:00:00+01:00,0,0,0,0,13.21,388.50,0,0,0,0,13.21,95.05,388.50
2009-03-21 15:00:00+01:00,0,0,0,0,10.14,388.50,0,0,0,0,10.14,71.71,388.50
2009-03-21 16:00:00+01:00,0,0,0,0,7.80,388.50,0,0,0,0,7.80,53.02,388.50
2009-03-21 17:00:00+01:00,0,0,0,0,3.49,388.50,0,0,0,0,3.49,23.73,388.50
2009-03-21 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-21 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-21 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-21 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-21 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-21 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-22 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-22 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-22 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-22 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-22 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-22 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-22 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-22 07:00:00+01:00,0,0,0,0,2.90,388.50,0,0,0,0,2.90,19.50,388.50
2009-03-22 08:00:00+01:00,0,0,0,0,3.63,388.50,0,0,0,0,3.63,24.47,388.50
2009-03-22 09:00:00+01:00,0,0,0,0,12.98,388.50,0,0,0,0,12.98,86.59,388.50
2009-03-22 10:00:00+01:00,0,0,0,0,3.67,388.50,0,0,0,0,3.67,25.62,388.50
2009-03-22 11:00:00+01:00,0,0,0,0,14.50,388.50,0,0,0,0,14.50,103.34,388.50
2009-03-22 12:00:00+01:00,0,0,0,0,19.70,388.50,0,0,0,0,19.70,140.15,388.50
2009-03-22 13:00:00+01:00,0,0,0,0,37.05,388.50,0,0,0,0,37.05,239.55,388.50
2009-03-22 14:00:00+01:00,0,0,0,0,30.59,388.50,0,0,0,0,30.59,196.08,388.50
2009-03-22 15:00:00+01:00,0,0,0,0,33.98,388.50,0,0,0,0,33.98,211.24,388.50
2009-03-22 16:00:00+01:00,0,0,0,0,22.64,388.50,0,0,0,0,22.64,133.32,388.50
2009-03-22 17:00:00+01:00,0,0,0,0,5.48,388.50,0,0,0,0,5.48,35.81,388.50
2009-03-22 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-22 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-22 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-22 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-22 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-22 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-23 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-23 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-23 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-23 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-23 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-23 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-23 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-23 07:00:00+01:00,0,0,0,0,5.21,388.50,0,0,0,0,5.21,40.33,388.50
2009-03-23 08:00:00+01:00,0,0,0,0,13.39,388.50,0,0,0,0,13.39,87.57,388.50
2009-03-23 09:00:00+01:00,0,0,0,0,18.91,388.50,0,0,0,0,18.91,123.94,388.50
2009-03-23 10:00:00+01:00,0,0,0,0,25.59,388.50,0,0,0,0,25.59,166.96,388.50
2009-03-23 11:00:00+01:00,0,0,0,0,24.92,388.50,0,0,0,0,24.92,171.89,388.50
2009-03-23 12:00:00+01:00,0,0,0,0,26.90,388.50,0,0,0,0,26.90,186.72,388.50
2009-03-23 13:00:00+01:00,0,0,0,0,25.19,388.50,0,0,0,0,25.19,175.80,388.50
2009-03-23 14:00:00+01:00,0,0,0,0,21.50,388.50,0,0,0,0,21.50,149.48,388.50
2009-03-23 15:00:00+01:00,0,0,0,0,16.15,388.50,0,0,0,0,16.15,112.42,388.50
