date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-03-31 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-31 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-01 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-01 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-01 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-01 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-01 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-01 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-01 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-01 07:00:00+01:00,0,0,0,0,6.17,692.24,0,0,0,0,6.17,46.64,692.24
2009-04-01 08:00:00+01:00,0,0,0,0,14.41,692.24,0,0,0,0,14.41,107.39,692.24
2009-04-01 09:00:00+01:00,0,0,0,0,24.15,692.24,0,0,0,0,24.15,180.06,692.24
2009-04-01 10:00:00+01:00,0,0,0,0,28.86,692.24,0,0,0,0,28.86,218.64,692.24
2009-04-01 11:00:00+01:00,0,0,0,0,33.21,692.24,0,0,0,0,33.21,253.09,692.24
2009-04-01 12:00:00+01:00,0,0,0,0,32.12,692.24,0,0,0,0,32.12,248.91,692.24
2009-04-01 13:00:00+01:00,0,0,0,0,30.59,692.24,0,0,0,0,30.59,238.33,692.24
2009-04-01 14:00:00+01:00,0,0,0,0,25.27,692.24,0,0,0,0,25.27,197.08,692.24
2009-04-01 15:00:00+01:00,0,0,0,0,22.00,692.24,0,0,0,0,22.00,170.12,692.24
2009-04-01 16:00:00+01:00,0,0,0,0,16.56,692.24,0,0,0,0,16.56,125.37,692.24
2009-04-01 17:00:00+01:00,0,0,0,0,7.35,692.24,0,0,0,0,7.35,55.38,692.24
2009-04-01 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-01 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-01 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-01 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-01 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-01 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-02 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-02 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-02 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-02 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-02 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-02 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-02 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-02 07:00:00+01:00,0,0,0,0,8.62,692.24,0,0,0,0,8.62,74.32,692.24
2009-04-02 08:00:00+01:00,0,0,0,0,24.69,692.24,0,0,0,0,24.69,179.82,692.24
2009-04-02 09:00:00+01:00,0,0,0,0,37.03,692.24,0,0,0,0,37.03,265.38,692.24
2009-04-02 10:00:00+01:00,0,0,0,0,43.57,692.24,0,0,0,0,43.57,318.99,692.24
2009-04-02 11:00:00+01:00,0,0,0,0,30.78,692.24,0,0,0,0,30.78,236.81,692.24
2009-04-02 12:00:00+01:00,0,0,0,0,43.25,692.24,0,0,0,0,43.25,332.88,692.24
2009-04-02 13:00:00+01:00,0,0,0,0,42.15,692.24,0,0,0,0,42.15,324.19,692.24
2009-04-02 14:00:00+01:00,0,0,0,0,45.68,692.24,0,0,0,0,45.68,338.11,692.24
2009-04-02 15:00:00+01:00,0,0,0,0,35.56,692.24,0,0,0,0,35.56,261.52,692.24
2009-04-02 16:00:00+01:00,0,0,0,0,21.66,692.24,0,0,0,0,21.66,163.24,692.24
2009-04-02 17:00:00+01:00,0,0,0,0,10.38,692.24,0,0,0,0,10.38,78.43,692.24
2009-04-02 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-02 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-02 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-02 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-02 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-02 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-03 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-03 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-03 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-03 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-03 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-03 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-03 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-03 07:00:00+01:00,0,0,0,0,10.75,692.24,0,0,0,0,10.75,99.27,692.24
2009-04-03 08:00:00+01:00,0,0,0,0,30.41,692.24,0,0,0,0,30.41,223.83,692.24
2009-04-03 09:00:00+01:00,0,0,0,0,54.14,692.24,0,0,0,0,54.14,376.47,692.24
2009-04-03 10:00:00+01:00,0,0,0,0,67.77,692.24,0,0,0,0,67.77,473.00,692.24
2009-04-03 11:00:00+01:00,0,0,0,0,74.05,692.24,0,0,0,0,74.05,523.62,692.24
2009-04-03 12:00:00+01:00,0,0,0,0,75.41,692.24,0,0,0,0,75.41,537.30,692.24
2009-04-03 13:00:00+01:00,0,0,0,0,72.22,692.24,0,0,0,0,72.22,512.74,692.24
2009-04-03 14:00:00+01:00,0,0,0,0,64.20,692.24,0,0,0,0,64.20,451.62,692.24
2009-04-03 15:00:00+01:00,0,0,0,0,52.28,692.24,0,0,0,0,52.28,363.43,692.24
2009-04-03 16:00:00+01:00,0,0,0,0,35.33,692.24,0,0,0,0,35.33,246.00,692.24
2009-04-03 17:00:00+01:00,0,0,0,0,12.70,692.24,0,0,0,0,12.70,96.42,692.24
2009-04-03 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-03 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-03 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-03 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-03 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-03 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-04 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-04 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-04 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-04 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-04 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-04 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-04 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-04 07:00:00+01:00,0,0,0,0,2.25,692.24,0,0,0,0,2.25,17.17,692.24
2009-04-04 08:00:00+01:00,0,0,0,0,11.65,692.24,0,0,0,0,11.65,88.74,692.24
2009-04-04 09:00:00+01:00,0,0,0,0,14.27,692.24,0,0,0,0,14.27,110.05,692.24
2009-04-04 10:00:00+01:00,0,0,0,0,16.84,692.24,0,0,0,0,16.84,131.52,692.24
2009-04-04 11:00:00+01:00,0,0,0,0,23.41,692.24,0,0,0,0,23.41,185.32,692.24
2009-04-04 12:00:00+01:00,0,0,0,0,30.61,692.24,0,0,0,0,30.61,242.55,692.24
2009-04-04 13:00:00+01:00,0,0,0,0,19.09,692.24,0,0,0,0,19.09,151.53,692.24
2009-04-04 14:00:00+01:00,0,0,0,0,20.06,692.24,0,0,0,0,20.06,159.66,692.24
2009-04-04 15:00:00+01:00,0,0,0,0,17.87,692.24,0,0,0,0,17.87,140.98,692.24
2009-04-04 16:00:00+01:00,0,0,0,0,12.61,692.24,0,0,0,0,12.61,98.23,692.24
2009-04-04 17:00:00+01:00,0,0,0,0,5.46,692.24,0,0,0,0,5.46,41.71,692.24
2009-04-04 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-04 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-04 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-04 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-04 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-04 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-05 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-05 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-05 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-05 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-05 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-05 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-05 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-05 07:00:00+01:00,0,0,0,0,7.90,692.24,0,0,0,0,7.90,62.28,692.24
2009-04-05 08:00:00+01:00,0,0,0,0,16.83,692.24,0,0,0,0,16.83,127.51,692.24
2009-04-05 09:00:00+01:00,0,0,0,0,23.50,692.24,0,0,0,0,23.50,180.87,692.24
2009-04-05 10:00:00+01:00,0,0,0,0,26.69,692.24,0,0,0,0,26.69,208.28,692.24
2009-04-05 11:00:00+01:00,0,0,0,0,32.63,692.24,0,0,0,0,32.63,256.85,692.24
2009-04-05 12:00:00+01:00,0,0,0,0,31.81,692.24,0,0,0,0,31.81,252.42,692.24
2009-04-05 13:00:00+01:00,0,0,0,0,30.26,692.24,0,0,0,0,30.26,240.00,692.24
2009-04-05 14:00:00+01:00,0,0,0,0,28.33,692.24,0,0,0,0,28.33,223.78,692.24
2009-04-05 15:00:00+01:00,0,0,0,0,22.48,692.24,0,0,0,0,22.48,175.81,692.24
2009-04-05 16:00:00+01:00,0,0,0,0,15.42,692.24,0,0,0,0,15.42,119.37,692.24
2009-04-05 17:00:00+01:00,0,0,0,0,6.98,692.24,0,0,0,0,6.98,53.51,692.24
2009-04-05 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-05 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-05 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-05 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-05 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-05 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-06 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-06 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-06 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-06 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-06 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-06 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-06 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-06 07:00:00+01:00,0,0,0,0,7.11,692.24,0,0,0,0,7.11,53.57,692.24
2009-04-06 08:00:00+01:00,0,0,0,0,12.27,692.24,0,0,0,0,12.27,92.84,692.24
2009-04-06 09:00:00+01:00,0,0,0,0,21.26,692.24,0,0,0,0,21.26,164.08,692.24
2009-04-06 10:00:00+01:00,0,0,0,0,30.77,692.24,0,0,0,0,30.77,238.18,692.24
2009-04-06 11:00:00+01:00,0,0,0,0,32.39,692.24,0,0,0,0,32.39,258.00,692.24
2009-04-06 12:00:00+01:00,0,0,0,0,33.05,692.24,0,0,0,0,33.05,266.15,692.24
2009-04-06 13:00:00+01:00,0,0,0,0,33.08,692.24,0,0,0,0,33.08,264.16,692.24
2009-04-06 14:00:00+01:00,0,0,0,0,26.75,692.24,0,0,0,0,26.75,216.44,692.24
2009-04-06 15:00:00+01:00,0,0,0,0,21.35,692.24,0,0,0,0,21.35,170.93,692.24
2009-04-06 16:00:00+01:00,0,0,0,0,16.15,692.24,0,0,0,0,16.15,127.84,692.24
2009-04-06 17:00:00+01:00,0,0,0,0,8.45,692.24,0,0,0,0,8.45,65.92,692.24
2009-04-06 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-06 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-06 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-06 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-06 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-06 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-07 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-07 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-07 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-07 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-07 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-07 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-07 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-07 07:00:00+01:00,0,0,0,0,9.20,692.24,0,0,0,0,9.20,77.56,692.24
2009-04-07 08:00:00+01:00,0,0,0,0,22.00,692.24,0,0,0,0,22.00,168.52,692.24
2009-04-07 09:00:00+01:00,0,0,0,0,31.02,692.24,0,0,0,0,31.02,239.54,692.24
2009-04-07 10:00:00+01:00,0,0,0,0,38.97,692.24,0,0,0,0,38.97,304.12,692.24
2009-04-07 11:00:00+01:00,0,0,0,0,42.24,692.24,0,0,0,0,42.24,335.82,692.24
2009-04-07 12:00:00+01:00,0,0,0,0,43.38,692.24,0,0,0,0,43.38,349.62,692.24
2009-04-07 13:00:00+01:00,0,0,0,0,40.75,692.24,0,0,0,0,40.75,329.71,692.24
2009-04-07 14:00:00+01:00,0,0,0,0,36.48,692.24,0,0,0,0,36.48,294.35,692.24
2009-04-07 15:00:00+01:00,0,0,0,0,30.17,692.24,0,0,0,0,30.17,242.26,692.24
2009-04-07 16:00:00+01:00,0,0,0,0,19.00,692.24,0,0,0,0,19.00,151.18,692.24
2009-04-07 17:00:00+01:00,0,0,0,0,7.92,692.24,0,0,0,0,7.92,62.94,692.24
2009-04-07 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-07 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-07 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-07 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-07 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-07 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-08 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-08 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-08 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-08 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-08 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-08 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-08 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-08 07:00:00+01:00,0,0,0,0,10.66,692.24,0,0,0,0,10.66,99.60,692.24
2009-04-08 08:00:00+01:00,0,0,0,0,22.52,692.24,0,0,0,0,22.52,173.06,692.24
2009-04-08 09:00:00+01:00,0,0,0,0,57.59,692.24,0,0,0,0,57.59,430.35,692.24
2009-04-08 10:00:00+01:00,0,0,0,0,42.79,692.24,0,0,0,0,42.79,327.52,692.24
2009-04-08 11:00:00+01:00,0,0,0,0,31.72,692.24,0,0,0,0,31.72,252.52,692.24
2009-04-08 12:00:00+01:00,0,0,0,0,19.44,692.24,0,0,0,0,19.44,157.44,692.24
2009-04-08 13:00:00+01:00,0,0,0,0,26.20,692.24,0,0,0,0,26.20,211.60,692.24
2009-04-08 14:00:00+01:00,0,0,0,0,42.93,692.24,0,0,0,0,42.93,330.81,692.24
2009-04-08 15:00:00+01:00,0,0,0,0,48.61,692.24,0,0,0,0,48.61,358.17,692.24
2009-04-08 16:00:00+01:00,0,0,0,0,19.22,692.24,0,0,0,0,19.22,149.16,692.24
2009-04-08 17:00:00+01:00,0,0,0,0,4.87,692.24,0,0,0,0,4.87,38.02,692.24
2009-04-08 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-08 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-08 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-08 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-08 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-08 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-09 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-09 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-09 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-09 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-09 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-09 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-09 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-09 07:00:00+01:00,0,0,0,0,7.26,692.24,0,0,0,0,7.26,56.14,692.24
2009-04-09 08:00:00+01:00,0,0,0,0,13.68,692.24,0,0,0,0,13.68,105.85,692.24
2009-04-09 09:00:00+01:00,0,0,0,0,22.14,692.24,0,0,0,0,22.14,173.69,692.24
2009-04-09 10:00:00+01:00,0,0,0,0,23.77,692.24,0,0,0,0,23.77,189.57,692.24
2009-04-09 11:00:00+01:00,0,0,0,0,25.33,692.24,0,0,0,0,25.33,204.07,692.24
2009-04-09 12:00:00+01:00,0,0,0,0,26.47,692.24,0,0,0,0,26.47,214.25,692.24
2009-04-09 13:00:00+01:00,0,0,0,0,26.26,692.24,0,0,0,0,26.26,213.69,692.24
2009-04-09 14:00:00+01:00,0,0,0,0,16.62,692.24,0,0,0,0,16.62,134.59,692.24
2009-04-09 15:00:00+01:00,0,0,0,0,12.11,692.24,0,0,0,0,12.11,97.30,692.24
2009-04-09 16:00:00+01:00,0,0,0,0,9.19,692.24,0,0,0,0,9.19,72.86,692.24
2009-04-09 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-09 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-09 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-09 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-09 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-09 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-09 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-10 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-10 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-10 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-10 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-10 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-10 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-10 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-10 07:00:00+01:00,0,0,0,0,5.40,692.24,0,0,0,0,5.40,41.30,692.24
2009-04-10 08:00:00+01:00,0,0,0,0,12.43,692.24,0,0,0,0,12.43,95.47,692.24
2009-04-10 09:00:00+01:00,0,0,0,0,12.24,692.24,0,0,0,0,12.24,95.18,692.24
2009-04-10 10:00:00+01:00,0,0,0,0,23.79,692.24,0,0,0,0,23.79,188.00,692.24
2009-04-10 11:00:00+01:00,0,0,0,0,23.83,692.24,0,0,0,0,23.83,191.00,692.24
2009-04-10 12:00:00+01:00,0,0,0,0,25.39,692.24,0,0,0,0,25.39,205.24,692.24
2009-04-10 13:00:00+01:00,0,0,0,0,28.35,692.24,0,0,0,0,28.35,230.20,692.24
2009-04-10 14:00:00+01:00,0,0,0,0,20.67,692.24,0,0,0,0,20.67,167.38,692.24
2009-04-10 15:00:00+01:00,0,0,0,0,17.67,692.24,0,0,0,0,17.67,141.98,692.24
2009-04-10 16:00:00+01:00,0,0,0,0,11.81,692.24,0,0,0,0,11.81,93.59,692.24
2009-04-10 17:00:00+01:00,0,0,0,0,5.04,692.24,0,0,0,0,5.04,39.32,692.24
2009-04-10 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-10 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-10 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-10 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-10 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-10 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-11 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-11 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-11 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-11 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-11 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-11 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-11 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-11 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-11 08:00:00+01:00,0,0,0,0,6.01,692.24,0,0,0,0,6.01,45.25,692.24
2009-04-11 09:00:00+01:00,0,0,0,0,9.55,692.24,0,0,0,0,9.55,73.47,692.24
2009-04-11 10:00:00+01:00,0,0,0,0,12.59,692.24,0,0,0,0,12.59,98.56,692.24
2009-04-11 11:00:00+01:00,0,0,0,0,11.64,692.24,0,0,0,0,11.64,91.95,692.24
2009-04-11 12:00:00+01:00,0,0,0,0,11.16,692.24,0,0,0,0,11.16,88.65,692.24
2009-04-11 13:00:00+01:00,0,0,0,0,10.56,692.24,0,0,0,0,10.56,84.03,692.24
2009-04-11 14:00:00+01:00,0,0,0,0,10.46,692.24,0,0,0,0,10.46,82.72,692.24
2009-04-11 15:00:00+01:00,0,0,0,0,8.80,692.24,0,0,0,0,8.80,68.89,692.24
2009-04-11 16:00:00+01:00,0,0,0,0,6.63,692.24,0,0,0,0,6.63,51.15,692.24
2009-04-11 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-04-11 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
